[I 221224 16:43:59 CIRS-UserModel-kuaishou:170] {
      "resume": false,
      "env": "KuaishouEnv-v0",
      "is_softmax": true,
      "l2_reg_dnn": 0.1,
      "lambda_ab": 10,
      "epsilon": 0,
      "is_ucb": false,
      "num_trajectory": 200,
      "force_length": 10,
      "top_rate": 0.8,
      "feature_dim": 16,
      "entity_dim": 16,
      "user_model_name": "DeepFM",
      "dnn": [
        64,
        64
      ],
      "batch_size": 2048,
      "epoch": 200,
      "cuda": 4,
      "leave_threshold": 0.0,
      "num_leave_compute": 1,
      "tau": 0.0,
      "is_ab": false,
      "message": "DeepFM+Softmax"
    }
[I 221224 20:49:05 utils:48] Epoch: [49], Info: [{'loss': 0.00031339031865782694, 'mae': 0.41184071162925273, 'mse': 0.39616669513681635, 'click_loss': 35.97709058638806, 'CV': '0.00451', 'CV_turn': '0.01323', 'ctr': 2.513583934874603, 'len_tra': 5.67, 'R_tra': 14.252020910738999, 'ifeat_feat': 0.7795414462081128, 'NX_0_click_loss': 38.41087856329767, 'NX_0_CV': '0.01022', 'NX_0_CV_turn': '0.01587', 'NX_0_ctr': 2.3394077505972377, 'NX_0_len_tra': 10.71, 'NX_0_R_tra': 25.055057008896416, 'NX_0_ifeat_feat': 0.7908496732026143, 'NX_10_click_loss': 36.85304953079786, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.00850', 'NX_10_ctr': 2.4048361614284466, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.048361614284467, 'NX_10_ifeat_feat': 0.7575}]
[I 221224 20:53:43 utils:48] Epoch: [50], Info: [{'loss': 0.00031338347656084014, 'mae': 0.415658615731949, 'mse': 0.3946670123259368, 'click_loss': 32.1407113317621, 'CV': '0.00451', 'CV_turn': '0.01420', 'ctr': 2.5234744538294214, 'len_tra': 5.28, 'R_tra': 13.323945116219345, 'ifeat_feat': 0.7897727272727273, 'NX_0_click_loss': 33.98560279084925, 'NX_0_CV': '0.01082', 'NX_0_CV_turn': '0.01982', 'NX_0_ctr': 2.34565919745011, 'NX_0_len_tra': 9.08, 'NX_0_R_tra': 21.298585512846998, 'NX_0_ifeat_feat': 0.795704845814978, 'NX_10_click_loss': 32.86449012170117, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.00950', 'NX_10_ctr': 2.39361409745494, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.9361409745494, 'NX_10_ifeat_feat': 0.7555}]
[I 221224 20:58:19 utils:48] Epoch: [51], Info: [{'loss': 0.0003133829011323725, 'mae': 0.4164994752110471, 'mse': 0.39441042303219886, 'click_loss': 32.188316201971276, 'CV': '0.00421', 'CV_turn': '0.01341', 'ctr': 2.4277178183272388, 'len_tra': 5.22, 'R_tra': 12.672687011668186, 'ifeat_feat': 0.7988505747126436, 'NX_0_click_loss': 34.37721327602801, 'NX_0_CV': '0.01142', 'NX_0_CV_turn': '0.01804', 'NX_0_ctr': 2.2818380502384277, 'NX_0_len_tra': 10.535, 'NX_0_R_tra': 24.039163859261834, 'NX_0_ifeat_feat': 0.7921214997626957, 'NX_10_click_loss': 32.9576140450397, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.00800', 'NX_10_ctr': 2.365750173465303, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.657501734653028, 'NX_10_ifeat_feat': 0.745}]
[I 221224 21:02:46 utils:48] Epoch: [52], Info: [{'loss': 0.0003133749530217581, 'mae': 0.4151739603269342, 'mse': 0.3945305677810769, 'click_loss': 32.147299767084164, 'CV': '0.00451', 'CV_turn': '0.01250', 'ctr': 2.457662622677471, 'len_tra': 6.0, 'R_tra': 14.745975736064825, 'ifeat_feat': 0.7825, 'NX_0_click_loss': 33.968963405135575, 'NX_0_CV': '0.01022', 'NX_0_CV_turn': '0.01774', 'NX_0_ctr': 2.352894558641469, 'NX_0_len_tra': 9.585, 'NX_0_R_tra': 22.55249434457848, 'NX_0_ifeat_feat': 0.7861241523213354, 'NX_10_click_loss': 32.944397298712104, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.00850', 'NX_10_ctr': 2.4012632674162955, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.012632674162955, 'NX_10_ifeat_feat': 0.755}]
[I 221224 21:07:15 utils:48] Epoch: [53], Info: [{'loss': 0.00031337463787949743, 'mae': 0.4159370813994442, 'mse': 0.39473162515429694, 'click_loss': 31.025974911338402, 'CV': '0.00481', 'CV_turn': '0.01471', 'ctr': 2.454557907468398, 'len_tra': 5.44, 'R_tra': 13.352795016628086, 'ifeat_feat': 0.765625, 'NX_0_click_loss': 32.948888933054526, 'NX_0_CV': '0.01022', 'NX_0_CV_turn': '0.01731', 'NX_0_ctr': 2.3493743942642893, 'NX_0_len_tra': 9.82, 'NX_0_R_tra': 23.07085655167532, 'NX_0_ifeat_feat': 0.790224032586558, 'NX_10_click_loss': 31.756843302104112, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.00900', 'NX_10_ctr': 2.3823353398772156, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.823353398772156, 'NX_10_ifeat_feat': 0.75}]
[I 221224 21:11:39 utils:48] Epoch: [54], Info: [{'loss': 0.0003133747007956927, 'mae': 0.4138571545441449, 'mse': 0.3948307010066319, 'click_loss': 32.424409513472234, 'CV': '0.00421', 'CV_turn': '0.01204', 'ctr': 2.5178654472178255, 'len_tra': 5.815, 'R_tra': 14.641387575571654, 'ifeat_feat': 0.7781599312123818, 'NX_0_click_loss': 34.35308184350143, 'NX_0_CV': '0.01022', 'NX_0_CV_turn': '0.01746', 'NX_0_ctr': 2.3772613050585227, 'NX_0_len_tra': 9.735, 'NX_0_R_tra': 23.14263880474472, 'NX_0_ifeat_feat': 0.7919876733436055, 'NX_10_click_loss': 33.14131132815951, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.00950', 'NX_10_ctr': 2.3876779892313253, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.87677989231325, 'NX_10_ifeat_feat': 0.751}]
[I 221224 21:16:06 utils:48] Epoch: [55], Info: [{'loss': 0.00031338415622889044, 'mae': 0.4165100735301907, 'mse': 0.3947752598910687, 'click_loss': 32.24031571129127, 'CV': '0.00451', 'CV_turn': '0.01401', 'ctr': 2.3113020022309736, 'len_tra': 5.355, 'R_tra': 12.377022221946863, 'ifeat_feat': 0.7908496732026143, 'NX_0_click_loss': 34.20083286190937, 'NX_0_CV': '0.00992', 'NX_0_CV_turn': '0.01682', 'NX_0_ctr': 2.3124046900690747, 'NX_0_len_tra': 9.81, 'NX_0_R_tra': 22.684690009577622, 'NX_0_ifeat_feat': 0.7838939857288482, 'NX_10_click_loss': 33.20830145585188, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': 2.4285909684861986, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.285909684861984, 'NX_10_ifeat_feat': 0.7565}]
[I 221224 21:20:06 utils:48] Epoch: [56], Info: [{'loss': 0.0003133858934141543, 'mae': 0.4154646922788616, 'mse': 0.3946628164028922, 'click_loss': 32.9539907248203, 'CV': '0.00391', 'CV_turn': '0.01040', 'ctr': 2.524951781338832, 'len_tra': 6.25, 'R_tra': 15.7809486333677, 'ifeat_feat': 0.7856, 'NX_0_click_loss': 34.641884286334246, 'NX_0_CV': '0.00962', 'NX_0_CV_turn': '0.01737', 'NX_0_ctr': 2.3127744306989473, 'NX_0_len_tra': 9.21, 'NX_0_R_tra': 21.300652506737308, 'NX_0_ifeat_feat': 0.7975027144408252, 'NX_10_click_loss': 33.68808084167045, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.00900', 'NX_10_ctr': 2.373584084163123, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.73584084163123, 'NX_10_ifeat_feat': 0.75}]
[I 221224 21:24:27 utils:48] Epoch: [57], Info: [{'loss': 0.0003133897860082813, 'mae': 0.41748293276609433, 'mse': 0.3947105983172212, 'click_loss': 31.295982361655117, 'CV': '0.00421', 'CV_turn': '0.01140', 'ctr': 2.418641957902642, 'len_tra': 6.14, 'R_tra': 14.850461621522221, 'ifeat_feat': 0.7996742671009772, 'NX_0_click_loss': 33.073150762537786, 'NX_0_CV': '0.00992', 'NX_0_CV_turn': '0.01746', 'NX_0_ctr': 2.333782513542789, 'NX_0_len_tra': 9.45, 'NX_0_R_tra': 22.054244752979358, 'NX_0_ifeat_feat': 0.7878306878306879, 'NX_10_click_loss': 32.046864494137, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.00900', 'NX_10_ctr': 2.3632407844583523, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.632407844583522, 'NX_10_ifeat_feat': 0.755}]
[I 221224 21:28:47 utils:48] Epoch: [58], Info: [{'loss': 0.0003133828248381022, 'mae': 0.41332670176239633, 'mse': 0.395574766727359, 'click_loss': 34.84965724692845, 'CV': '0.00391', 'CV_turn': '0.01213', 'ctr': 2.4200710552529374, 'len_tra': 5.36, 'R_tra': 12.971580856155745, 'ifeat_feat': 0.7779850746268657, 'NX_0_click_loss': 36.762358669427286, 'NX_0_CV': '0.01022', 'NX_0_CV_turn': '0.01882', 'NX_0_ctr': 2.3948532079714626, 'NX_0_len_tra': 9.035, 'NX_0_R_tra': 21.637498734022167, 'NX_0_ifeat_feat': 0.7841726618705036, 'NX_10_click_loss': 35.77205579301455, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.00750', 'NX_10_ctr': 2.3889068252715764, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.889068252715767, 'NX_10_ifeat_feat': 0.7405}]
[I 221224 21:33:01 utils:48] Epoch: [59], Info: [{'loss': 0.00031337903024283446, 'mae': 0.4195309401526323, 'mse': 0.3951662838719426, 'click_loss': 29.331212101443715, 'CV': '0.00481', 'CV_turn': '0.01321', 'ctr': 2.552237117907144, 'len_tra': 6.055, 'R_tra': 15.453795748927755, 'ifeat_feat': 0.7861271676300579, 'NX_0_click_loss': 30.976238923035464, 'NX_0_CV': '0.01142', 'NX_0_CV_turn': '0.01976', 'NX_0_ctr': 2.2822055398281944, 'NX_0_len_tra': 9.615, 'NX_0_R_tra': 21.94340626544809, 'NX_0_ifeat_feat': 0.7826313052522101, 'NX_10_click_loss': 29.976473367788092, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.00950', 'NX_10_ctr': 2.4405039196984544, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.405039196984543, 'NX_10_ifeat_feat': 0.7515}]
[I 221224 21:37:07 utils:48] Epoch: [60], Info: [{'loss': 0.0003133810484532946, 'mae': 0.4183605743516213, 'mse': 0.3951877070097085, 'click_loss': 29.64840326129881, 'CV': '0.00451', 'CV_turn': '0.01349', 'ctr': 2.397759836448184, 'len_tra': 5.56, 'R_tra': 13.331544690651901, 'ifeat_feat': 0.789568345323741, 'NX_0_click_loss': 31.52482060768919, 'NX_0_CV': '0.01082', 'NX_0_CV_turn': '0.01867', 'NX_0_ctr': 2.3359496039090537, 'NX_0_len_tra': 9.64, 'NX_0_R_tra': 22.518554181683275, 'NX_0_ifeat_feat': 0.7930497925311203, 'NX_10_click_loss': 30.364087480596996, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.00850', 'NX_10_ctr': 2.4001011362595066, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.00101136259507, 'NX_10_ifeat_feat': 0.755}]
[I 221224 21:42:36 utils:48] Epoch: [61], Info: [{'loss': 0.0003133882923253888, 'mae': 0.4139343019164164, 'mse': 0.3947142769720408, 'click_loss': 31.45244798026744, 'CV': '0.00421', 'CV_turn': '0.01172', 'ctr': 2.430232479431856, 'len_tra': 5.975, 'R_tra': 14.52063906460534, 'ifeat_feat': 0.7673640167364016, 'NX_0_click_loss': 33.483596099888494, 'NX_0_CV': '0.01112', 'NX_0_CV_turn': '0.01868', 'NX_0_ctr': 2.2525267728859357, 'NX_0_len_tra': 9.905, 'NX_0_R_tra': 22.311277685435194, 'NX_0_ifeat_feat': 0.7854618879353862, 'NX_10_click_loss': 32.27479813515541, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.00900', 'NX_10_ctr': 2.421797437065826, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.217974370658258, 'NX_10_ifeat_feat': 0.758}]
[I 221224 21:49:23 utils:48] Epoch: [62], Info: [{'loss': 0.00031339636771441487, 'mae': 0.41485851353839437, 'mse': 0.3950855824960679, 'click_loss': 32.97787488969591, 'CV': '0.00451', 'CV_turn': '0.01331', 'ctr': 2.457669057702846, 'len_tra': 5.635, 'R_tra': 13.848965140155537, 'ifeat_feat': 0.7799467613132209, 'NX_0_click_loss': 35.18261835566811, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01799', 'NX_0_ctr': 2.297388838192983, 'NX_0_len_tra': 9.73, 'NX_0_R_tra': 22.35359339561772, 'NX_0_ifeat_feat': 0.7903391572456321, 'NX_10_click_loss': 33.81262695450887, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.00850', 'NX_10_ctr': 2.4406160978804388, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.406160978804387, 'NX_10_ifeat_feat': 0.7535}]
[I 221224 21:55:19 utils:48] Epoch: [63], Info: [{'loss': 0.00031338515819795794, 'mae': 0.41574819539562374, 'mse': 0.39464427877367475, 'click_loss': 32.21210053521966, 'CV': '0.00481', 'CV_turn': '0.01471', 'ctr': 2.4684407408890645, 'len_tra': 5.44, 'R_tra': 13.428317630436512, 'ifeat_feat': 0.7757352941176471, 'NX_0_click_loss': 34.05623795518116, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01899', 'NX_0_ctr': 2.3134255175244802, 'NX_0_len_tra': 9.215, 'NX_0_R_tra': 21.318216143988085, 'NX_0_ifeat_feat': 0.7943570265870863, 'NX_10_click_loss': 32.99633298191615, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.00900', 'NX_10_ctr': 2.4150609844643713, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.150609844643714, 'NX_10_ifeat_feat': 0.749}]
[I 221224 22:02:20 utils:48] Epoch: [64], Info: [{'loss': 0.0003133787825522338, 'mae': 0.4141782609463371, 'mse': 0.39501110932504363, 'click_loss': 31.215833960020827, 'CV': '0.00451', 'CV_turn': '0.01367', 'ctr': 2.438414354226679, 'len_tra': 5.485, 'R_tra': 13.374702732933333, 'ifeat_feat': 0.7666362807657247, 'NX_0_click_loss': 33.16468964646463, 'NX_0_CV': '0.01082', 'NX_0_CV_turn': '0.01817', 'NX_0_ctr': 2.3020816789781193, 'NX_0_len_tra': 9.905, 'NX_0_R_tra': 22.802119030278273, 'NX_0_ifeat_feat': 0.7910146390711762, 'NX_10_click_loss': 31.942242307802534, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.00900', 'NX_10_ctr': 2.302065626283977, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.020656262839772, 'NX_10_ifeat_feat': 0.7555}]
[I 221224 22:07:45 utils:48] Epoch: [65], Info: [{'loss': 0.0003133915045022933, 'mae': 0.41509639561738343, 'mse': 0.3947987101909189, 'click_loss': 32.997579725986185, 'CV': '0.00421', 'CV_turn': '0.01214', 'ctr': 2.4878279189247214, 'len_tra': 5.765, 'R_tra': 14.34232795260102, 'ifeat_feat': 0.7909800520381614, 'NX_0_click_loss': 35.09501953583085, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01742', 'NX_0_ctr': 2.2788023013270475, 'NX_0_len_tra': 10.045, 'NX_0_R_tra': 22.890569116830193, 'NX_0_ifeat_feat': 0.787954206072673, 'NX_10_click_loss': 33.812298202633635, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.00800', 'NX_10_ctr': 2.4078408099410233, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.078408099410236, 'NX_10_ifeat_feat': 0.7575}]
[I 221224 22:11:56 utils:48] Epoch: [66], Info: [{'loss': 0.00031338474781807276, 'mae': 0.41670595885428907, 'mse': 0.3947657970648808, 'click_loss': 30.775190778640564, 'CV': '0.00451', 'CV_turn': '0.01301', 'ctr': 2.438599130846423, 'len_tra': 5.765, 'R_tra': 14.058523989329629, 'ifeat_feat': 0.7840416305290546, 'NX_0_click_loss': 32.93739066182888, 'NX_0_CV': '0.01022', 'NX_0_CV_turn': '0.01614', 'NX_0_ctr': 2.318516899977897, 'NX_0_len_tra': 10.535, 'NX_0_R_tra': 24.425575541267143, 'NX_0_ifeat_feat': 0.7954437588989084, 'NX_10_click_loss': 31.566846398355363, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.00900', 'NX_10_ctr': 2.430996812822223, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.309968128222227, 'NX_10_ifeat_feat': 0.7555}]
[I 221224 22:16:52 utils:48] Epoch: [67], Info: [{'loss': 0.0003133842243012931, 'mae': 0.41510698322370576, 'mse': 0.39521900644019087, 'click_loss': 34.74941114792573, 'CV': '0.00481', 'CV_turn': '0.01404', 'ctr': 2.4099084000720588, 'len_tra': 5.7, 'R_tra': 13.736477880410735, 'ifeat_feat': 0.793859649122807, 'NX_0_click_loss': 37.11548018697927, 'NX_0_CV': '0.01082', 'NX_0_CV_turn': '0.01862', 'NX_0_ctr': 2.350881130370338, 'NX_0_len_tra': 9.665, 'NX_0_R_tra': 22.721266125029317, 'NX_0_ifeat_feat': 0.7982410760475944, 'NX_10_click_loss': 35.72952428978678, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.00800', 'NX_10_ctr': 2.4210124413370187, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.210124413370185, 'NX_10_ifeat_feat': 0.75}]
[I 221224 22:21:24 utils:48] Epoch: [68], Info: [{'loss': 0.0003133825229454871, 'mae': 0.41450829526650873, 'mse': 0.3948301554537867, 'click_loss': 32.47238475702602, 'CV': '0.00421', 'CV_turn': '0.01342', 'ctr': 2.3720701092381855, 'len_tra': 5.215, 'R_tra': 12.370345619677137, 'ifeat_feat': 0.7938638542665388, 'NX_0_click_loss': 34.61251784617829, 'NX_0_CV': '0.01022', 'NX_0_CV_turn': '0.01721', 'NX_0_ctr': 2.3225947468072157, 'NX_0_len_tra': 9.88, 'NX_0_R_tra': 22.947236098455292, 'NX_0_ifeat_feat': 0.7925101214574899, 'NX_10_click_loss': 33.3810533627046, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.00900', 'NX_10_ctr': 2.3810825546754932, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.81082554675493, 'NX_10_ifeat_feat': 0.7565}]
[I 221224 22:25:23 utils:48] Epoch: [69], Info: [{'loss': 0.00031338701854713224, 'mae': 0.4169108433211183, 'mse': 0.39444463637183436, 'click_loss': 31.795513111041725, 'CV': '0.00391', 'CV_turn': '0.01238', 'ctr': 2.555853805287519, 'len_tra': 5.25, 'R_tra': 13.418232477759473, 'ifeat_feat': 0.8047619047619048, 'NX_0_click_loss': 33.7907692875385, 'NX_0_CV': '0.01022', 'NX_0_CV_turn': '0.01747', 'NX_0_ctr': 2.34688182102156, 'NX_0_len_tra': 9.73, 'NX_0_R_tra': 22.83516011853978, 'NX_0_ifeat_feat': 0.7934224049331963, 'NX_10_click_loss': 32.505831886159974, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.00900', 'NX_10_ctr': 2.403487708913878, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.03487708913878, 'NX_10_ifeat_feat': 0.7475}]
[I 221224 22:29:44 utils:48] Epoch: [70], Info: [{'loss': 0.0003133797955852667, 'mae': 0.41655696187415103, 'mse': 0.39485966475912354, 'click_loss': 31.535267209276068, 'CV': '0.00451', 'CV_turn': '0.01325', 'ctr': 2.3998915124130265, 'len_tra': 5.66, 'R_tra': 13.58338596025773, 'ifeat_feat': 0.7968197879858657, 'NX_0_click_loss': 33.487043599202224, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01711', 'NX_0_ctr': 2.3229219825813594, 'NX_0_len_tra': 10.23, 'NX_0_R_tra': 23.763491881807308, 'NX_0_ifeat_feat': 0.7878787878787878, 'NX_10_click_loss': 32.375569594099154, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.00900', 'NX_10_ctr': 2.3910840498944186, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.910840498944186, 'NX_10_ifeat_feat': 0.752}]
[I 221224 22:34:19 utils:48] Epoch: [71], Info: [{'loss': 0.0003133920645001918, 'mae': 0.4195133049699341, 'mse': 0.39458756470039813, 'click_loss': 30.484150824139157, 'CV': '0.00451', 'CV_turn': '0.01258', 'ctr': 2.5147463763404008, 'len_tra': 5.96, 'R_tra': 14.987888402988787, 'ifeat_feat': 0.8179530201342282, 'NX_0_click_loss': 32.30909997909422, 'NX_0_CV': '0.01022', 'NX_0_CV_turn': '0.01793', 'NX_0_ctr': 2.370571428266155, 'NX_0_len_tra': 9.48, 'NX_0_R_tra': 22.473017139963147, 'NX_0_ifeat_feat': 0.7890295358649789, 'NX_10_click_loss': 31.14681302589945, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.00900', 'NX_10_ctr': 2.3933483166175296, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.933483166175296, 'NX_10_ifeat_feat': 0.762}]
[I 221224 22:38:51 utils:48] Epoch: [72], Info: [{'loss': 0.0003133832943288635, 'mae': 0.4170484195409007, 'mse': 0.3944275460831916, 'click_loss': 32.322715294438744, 'CV': '0.00451', 'CV_turn': '0.01349', 'ctr': 2.5920773392877328, 'len_tra': 5.56, 'R_tra': 14.411950006439795, 'ifeat_feat': 0.7913669064748201, 'NX_0_click_loss': 33.80542357084356, 'NX_0_CV': '0.00932', 'NX_0_CV_turn': '0.01758', 'NX_0_ctr': 2.316464807457068, 'NX_0_len_tra': 8.815, 'NX_0_R_tra': 20.419637277734058, 'NX_0_ifeat_feat': 0.7952353942144073, 'NX_10_click_loss': 32.94951193429618, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.00900', 'NX_10_ctr': 2.38574460984856, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.857446098485596, 'NX_10_ifeat_feat': 0.748}]
[I 221224 22:42:49 utils:48] Epoch: [73], Info: [{'loss': 0.00031338773267472556, 'mae': 0.41499072791135794, 'mse': 0.3944578313331273, 'click_loss': 32.04819678331884, 'CV': '0.00391', 'CV_turn': '0.01266', 'ctr': 2.48996690417912, 'len_tra': 5.135, 'R_tra': 12.785980052959781, 'ifeat_feat': 0.813047711781889, 'NX_0_click_loss': 33.925169923705695, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01771', 'NX_0_ctr': 2.3399625376502082, 'NX_0_len_tra': 9.88, 'NX_0_R_tra': 23.118829871984058, 'NX_0_ifeat_feat': 0.784919028340081, 'NX_10_click_loss': 32.8194388662491, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.00850', 'NX_10_ctr': 2.3804994474563412, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.804994474563415, 'NX_10_ifeat_feat': 0.7535}]
[I 221224 22:47:21 utils:48] Epoch: [74], Info: [{'loss': 0.0003133862835973082, 'mae': 0.4171089476487961, 'mse': 0.3947478853470946, 'click_loss': 32.098207435123676, 'CV': '0.00511', 'CV_turn': '0.01446', 'ctr': 2.4061539143630366, 'len_tra': 5.88, 'R_tra': 14.148185016454656, 'ifeat_feat': 0.7780612244897959, 'NX_0_click_loss': 34.28081307350271, 'NX_0_CV': '0.01082', 'NX_0_CV_turn': '0.01718', 'NX_0_ctr': 2.3233497662676785, 'NX_0_len_tra': 10.48, 'NX_0_R_tra': 24.34870555048527, 'NX_0_ifeat_feat': 0.7962786259541985, 'NX_10_click_loss': 32.94449353935107, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.00900', 'NX_10_ctr': 2.4377913136659597, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.377913136659593, 'NX_10_ifeat_feat': 0.755}]
[I 221224 22:51:49 utils:48] Epoch: [75], Info: [{'loss': 0.0003133912431577319, 'mae': 0.4134391671541693, 'mse': 0.395065862634084, 'click_loss': 33.910356676917736, 'CV': '0.00451', 'CV_turn': '0.01375', 'ctr': 2.4319856712519816, 'len_tra': 5.455, 'R_tra': 13.266481836679558, 'ifeat_feat': 0.8010999083409716, 'NX_0_click_loss': 36.340915219005204, 'NX_0_CV': '0.00992', 'NX_0_CV_turn': '0.01608', 'NX_0_ctr': 2.3245444903061903, 'NX_0_len_tra': 10.26, 'NX_0_R_tra': 23.84982647054151, 'NX_0_ifeat_feat': 0.7958089668615984, 'NX_10_click_loss': 34.81634051422989, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.00750', 'NX_10_ctr': 2.412654310273237, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.12654310273237, 'NX_10_ifeat_feat': 0.758}]
[I 221224 22:56:00 utils:48] Epoch: [76], Info: [{'loss': 0.000313387190832956, 'mae': 0.41650441971963986, 'mse': 0.39474055564652616, 'click_loss': 31.89697864706815, 'CV': '0.00451', 'CV_turn': '0.01394', 'ctr': 2.4463459614458216, 'len_tra': 5.38, 'R_tra': 13.16134127257852, 'ifeat_feat': 0.7732342007434945, 'NX_0_click_loss': 33.90979212435477, 'NX_0_CV': '0.00992', 'NX_0_CV_turn': '0.01662', 'NX_0_ctr': 2.340499693621238, 'NX_0_len_tra': 9.925, 'NX_0_R_tra': 23.22945945919079, 'NX_0_ifeat_feat': 0.7909319899244333, 'NX_10_click_loss': 32.712408867800406, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.00850', 'NX_10_ctr': 2.423623453104743, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.23623453104743, 'NX_10_ifeat_feat': 0.751}]
[I 221224 23:00:27 utils:48] Epoch: [77], Info: [{'loss': 0.0003133907435597613, 'mae': 0.41684836638599165, 'mse': 0.3946853786862477, 'click_loss': 31.468649673621893, 'CV': '0.00481', 'CV_turn': '0.01304', 'ctr': 2.3869803581812024, 'len_tra': 6.135, 'R_tra': 14.644124497441675, 'ifeat_feat': 0.7864710676446618, 'NX_0_click_loss': 33.579764438441664, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01814', 'NX_0_ctr': 2.328005020565213, 'NX_0_len_tra': 9.645, 'NX_0_R_tra': 22.45360842335148, 'NX_0_ifeat_feat': 0.7967858994297563, 'NX_10_click_loss': 32.317108892949605, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.00950', 'NX_10_ctr': 2.4269939637503626, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.269939637503626, 'NX_10_ifeat_feat': 0.7515}]
[I 221224 23:04:48 utils:48] Epoch: [78], Info: [{'loss': 0.0003133803329486514, 'mae': 0.4158690354371979, 'mse': 0.3947257091414623, 'click_loss': 32.19531209300787, 'CV': '0.00421', 'CV_turn': '0.01172', 'ctr': 2.5410298958137263, 'len_tra': 5.975, 'R_tra': 15.182653627487014, 'ifeat_feat': 0.7807531380753138, 'NX_0_click_loss': 33.97335235777885, 'NX_0_CV': '0.01022', 'NX_0_CV_turn': '0.01732', 'NX_0_ctr': 2.342068144433334, 'NX_0_len_tra': 9.815, 'NX_0_R_tra': 22.987398837613174, 'NX_0_ifeat_feat': 0.7865511971472237, 'NX_10_click_loss': 32.87159874332139, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.00850', 'NX_10_ctr': 2.4116906393784374, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.116906393784376, 'NX_10_ifeat_feat': 0.7565}]
