[I 221224 14:18:30 CIRS-RL-kuaishou:142] {
      "env": "KuaishouEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "CIRS",
      "seed": 2023,
      "cuda": 1,
      "is_ab": true,
      "cpu": false,
      "is_save": false,
      "version": "v1",
      "tau": 10.0,
      "gamma_exposure": 10.0,
      "r_decay": 1,
      "leave_threshold": 0,
      "num_leave_compute": 2,
      "max_turn": 30,
      "dim_state": 20,
      "dim_model": 32,
      "nhead": 4,
      "force_length": 10,
      "top_rate": 0.6,
      "buffer_size": 11000,
      "lr": 0.001,
      "gamma": 0.95,
      "epoch": 1000,
      "step_per_epoch": 15000,
      "repeat_per_collect": 2,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "vf_coef": 0.25,
      "ent_coef": 0.0,
      "eps_clip": 0.2,
      "max_grad_norm": 0.5,
      "gae_lambda": 0.95,
      "rew_norm": 1,
      "dual_clip": null,
      "value_clip": 1,
      "norm_adv": 1,
      "recompute_adv": 0,
      "resume": false,
      "save_interval": 1000,
      "read_message": "Pair11",
      "message": "CIRS-leave2"
    }
[I 221224 14:20:26 utils:134] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.16952', 'CV_turn': '0.90530', 'ctr': '0.78863', 'len_tra': 6.23, 'R_tra': 4.91315921265835, 'ifeat_feat': 0.5762439807383628, 'NX_0_CV': '0.16531', 'NX_0_CV_turn': '0.90759', 'NX_0_ctr': '0.93952', 'NX_0_len_tra': 6.06, 'NX_0_R_tra': 5.693513894443059, 'NX_0_ifeat_feat': 0.5858085808580858, 'NX_10_CV': '0.25639', 'NX_10_CV_turn': '0.85300', 'NX_10_ctr': '0.89877', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.987673814758478, 'NX_10_ifeat_feat': 0.619}]
[I 221224 15:43:19 utils:134] Epoch: [153], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00269', 'ctr': '0.90299', 'len_tra': 29.76, 'R_tra': 26.872985506026872, 'ifeat_feat': 0.25739247311827956, 'NX_0_CV': '0.02645', 'NX_0_CV_turn': '0.03286', 'NX_0_ctr': '0.82474', 'NX_0_len_tra': 26.78, 'NX_0_R_tra': 22.086600586866677, 'NX_0_ifeat_feat': 0.22852875280059745, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.74208', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.420816774259399, 'NX_10_ifeat_feat': 0.153}]
[I 221224 15:43:54 utils:134] Epoch: [154], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.95455', 'len_tra': 30.0, 'R_tra': 28.63659655475931, 'ifeat_feat': 0.25866666666666666, 'NX_0_CV': '0.02615', 'NX_0_CV_turn': '0.03195', 'NX_0_ctr': '0.82862', 'NX_0_len_tra': 27.23, 'NX_0_R_tra': 22.56328598190974, 'NX_0_ifeat_feat': 0.23466764597869996, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.77036', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.703610104567023, 'NX_10_ifeat_feat': 0.151}]
[I 221224 15:44:29 utils:134] Epoch: [155], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.83972', 'len_tra': 30.0, 'R_tra': 25.19155661483059, 'ifeat_feat': 0.259, 'NX_0_CV': '0.02314', 'NX_0_CV_turn': '0.02813', 'NX_0_ctr': '0.79984', 'NX_0_len_tra': 27.37, 'NX_0_R_tra': 21.891740940412138, 'NX_0_ifeat_feat': 0.23967848008768725, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.73732', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.373245367565366, 'NX_10_ifeat_feat': 0.15}]
[I 221224 15:45:03 utils:134] Epoch: [156], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00234', 'ctr': '0.86547', 'len_tra': 29.89, 'R_tra': 25.869015361941855, 'ifeat_feat': 0.26229508196721313, 'NX_0_CV': '0.02615', 'NX_0_CV_turn': '0.03106', 'NX_0_ctr': '0.82997', 'NX_0_len_tra': 28.01, 'NX_0_R_tra': 23.247543851660215, 'NX_0_ifeat_feat': 0.2338450553373795, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.71549', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.154929229825893, 'NX_10_ifeat_feat': 0.149}]
[I 221224 15:45:36 utils:134] Epoch: [157], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00269', 'ctr': '0.91713', 'len_tra': 29.72, 'R_tra': 27.25703186573985, 'ifeat_feat': 0.26244952893674295, 'NX_0_CV': '0.02525', 'NX_0_CV_turn': '0.02955', 'NX_0_ctr': '0.82645', 'NX_0_len_tra': 28.43, 'NX_0_R_tra': 23.49588431487725, 'NX_0_ifeat_feat': 0.22054168132254662, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.74231', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.423131900191605, 'NX_10_ifeat_feat': 0.162}]
[I 221224 15:46:13 utils:134] Epoch: [158], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.87774', 'len_tra': 30.0, 'R_tra': 26.332215427180255, 'ifeat_feat': 0.26566666666666666, 'NX_0_CV': '0.02615', 'NX_0_CV_turn': '0.03110', 'NX_0_ctr': '0.81921', 'NX_0_len_tra': 27.97, 'NX_0_R_tra': 22.91334909228242, 'NX_0_ifeat_feat': 0.2223811226313908, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.74983', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.498283456724716, 'NX_10_ifeat_feat': 0.145}]
[I 221224 15:46:48 utils:134] Epoch: [159], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.85617', 'len_tra': 30.0, 'R_tra': 25.685041251990896, 'ifeat_feat': 0.251, 'NX_0_CV': '0.02344', 'NX_0_CV_turn': '0.02709', 'NX_0_ctr': '0.81648', 'NX_0_len_tra': 28.79, 'NX_0_R_tra': 23.506520165631535, 'NX_0_ifeat_feat': 0.2250781521361584, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.74921', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.492109137419564, 'NX_10_ifeat_feat': 0.195}]
[I 221224 15:47:23 utils:134] Epoch: [160], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00202', 'ctr': '0.86092', 'len_tra': 29.73, 'R_tra': 25.59524328590571, 'ifeat_feat': 0.1991254624957955, 'NX_0_CV': '0.02284', 'NX_0_CV_turn': '0.02629', 'NX_0_ctr': '0.79832', 'NX_0_len_tra': 28.91, 'NX_0_R_tra': 23.079488237077012, 'NX_0_ifeat_feat': 0.21895537876167417, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.74642', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.464185360615392, 'NX_10_ifeat_feat': 0.203}]
[I 221224 15:47:59 utils:134] Epoch: [161], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00169', 'ctr': '0.74620', 'len_tra': 29.63, 'R_tra': 22.109853470219342, 'ifeat_feat': 0.09854876814039824, 'NX_0_CV': '0.02525', 'NX_0_CV_turn': '0.02875', 'NX_0_ctr': '0.80358', 'NX_0_len_tra': 29.22, 'NX_0_R_tra': 23.480663783873442, 'NX_0_ifeat_feat': 0.22245037645448323, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.78028', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.802805099225434, 'NX_10_ifeat_feat': 0.165}]
[I 221224 15:48:36 utils:134] Epoch: [162], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00173', 'ctr': '0.73449', 'len_tra': 28.93, 'R_tra': 21.248774421775988, 'ifeat_feat': 0.014863463532665053, 'NX_0_CV': '0.02344', 'NX_0_CV_turn': '0.02784', 'NX_0_ctr': '0.81007', 'NX_0_len_tra': 28.02, 'NX_0_R_tra': 22.698259236233962, 'NX_0_ifeat_feat': 0.21591720199857245, 'NX_10_CV': '0.00691', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.77368', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.736825023702024, 'NX_10_ifeat_feat': 0.116}]
[I 221224 15:49:12 utils:134] Epoch: [163], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00134', 'ctr': '0.78996', 'len_tra': 29.74, 'R_tra': 23.493400365336583, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02254', 'NX_0_CV_turn': '0.02591', 'NX_0_ctr': '0.79122', 'NX_0_len_tra': 28.95, 'NX_0_R_tra': 22.905842775855362, 'NX_0_ifeat_feat': 0.20621761658031088, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.77945', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.79446412957293, 'NX_10_ifeat_feat': 0.105}]
[I 221224 15:49:48 utils:134] Epoch: [164], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00136', 'ctr': '0.79312', 'len_tra': 29.43, 'R_tra': 23.341384433623762, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02134', 'NX_0_CV_turn': '0.02514', 'NX_0_ctr': '0.80289', 'NX_0_len_tra': 28.24, 'NX_0_R_tra': 22.67366026494053, 'NX_0_ifeat_feat': 0.20148725212464588, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.77464', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.746372134363122, 'NX_10_ifeat_feat': 0.111}]
[I 221224 15:50:19 utils:134] Epoch: [165], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00407', 'ctr': '0.76059', 'len_tra': 9.84, 'R_tra': 7.484166496066339, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02284', 'NX_0_CV_turn': '0.02670', 'NX_0_ctr': '0.78935', 'NX_0_len_tra': 28.46, 'NX_0_R_tra': 22.4648339421502, 'NX_0_ifeat_feat': 0.1960646521433591, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.76997', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.699709180910597, 'NX_10_ifeat_feat': 0.113}]
[I 221224 15:50:58 utils:134] Epoch: [166], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '0.77464', 'len_tra': 30.0, 'R_tra': 23.239178700934033, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.02305', 'NX_0_ctr': '0.81489', 'NX_0_len_tra': 28.63, 'NX_0_R_tra': 23.330178615288663, 'NX_0_ifeat_feat': 0.19874257771568285, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.77454', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.74541612858865, 'NX_10_ifeat_feat': 0.119}]
[I 221224 15:51:36 utils:134] Epoch: [167], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '0.75083', 'len_tra': 29.98, 'R_tra': 22.509773255223028, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02134', 'NX_0_CV_turn': '0.02488', 'NX_0_ctr': '0.80140', 'NX_0_len_tra': 28.54, 'NX_0_R_tra': 22.871966268610727, 'NX_0_ifeat_feat': 0.2035739313244569, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.75002', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.50022939240051, 'NX_10_ifeat_feat': 0.112}]
[I 221224 15:52:10 utils:134] Epoch: [168], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00101', 'ctr': '0.77124', 'len_tra': 29.73, 'R_tra': 22.928930987024522, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02164', 'NX_0_CV_turn': '0.02520', 'NX_0_ctr': '0.80772', 'NX_0_len_tra': 28.57, 'NX_0_R_tra': 23.076649259606338, 'NX_0_ifeat_feat': 0.207910395519776, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.79263', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.926263325230251, 'NX_10_ifeat_feat': 0.105}]
[I 221224 15:52:49 utils:134] Epoch: [169], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00101', 'ctr': '0.75992', 'len_tra': 29.74, 'R_tra': 22.599952341553212, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02164', 'NX_0_CV_turn': '0.02542', 'NX_0_ctr': '0.82157', 'NX_0_len_tra': 28.32, 'NX_0_R_tra': 23.266958276140645, 'NX_0_ifeat_feat': 0.21680790960451976, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.76748', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.674837030004315, 'NX_10_ifeat_feat': 0.108}]
[I 221224 15:53:26 utils:134] Epoch: [170], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00101', 'ctr': '0.73751', 'len_tra': 29.58, 'R_tra': 21.815508731382298, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02375', 'NX_0_CV_turn': '0.02776', 'NX_0_ctr': '0.80474', 'NX_0_len_tra': 28.46, 'NX_0_R_tra': 22.903001714021435, 'NX_0_ifeat_feat': 0.20765987350667603, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.78427', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.842703147494364, 'NX_10_ifeat_feat': 0.108}]
[I 221224 15:54:00 utils:134] Epoch: [171], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.74420', 'len_tra': 30.0, 'R_tra': 22.32614870752928, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02254', 'NX_0_CV_turn': '0.02616', 'NX_0_ctr': '0.83196', 'NX_0_len_tra': 28.67, 'NX_0_R_tra': 23.852365030653537, 'NX_0_ifeat_feat': 0.20230205790024416, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.74102', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.410168145033927, 'NX_10_ifeat_feat': 0.106}]
[I 221224 15:54:29 utils:134] Epoch: [172], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.79990', 'len_tra': 30.0, 'R_tra': 23.996954316195218, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02405', 'NX_0_CV_turn': '0.02845', 'NX_0_ctr': '0.82766', 'NX_0_len_tra': 28.12, 'NX_0_R_tra': 23.273860454491174, 'NX_0_ifeat_feat': 0.20128022759601708, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.77315', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.731475131032147, 'NX_10_ifeat_feat': 0.11}]
[I 221224 15:55:00 utils:134] Epoch: [173], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.77302', 'len_tra': 30.0, 'R_tra': 23.19048042519357, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02495', 'NX_0_CV_turn': '0.02903', 'NX_0_ctr': '0.80201', 'NX_0_len_tra': 28.59, 'NX_0_R_tra': 22.929378087726185, 'NX_0_ifeat_feat': 0.21161245190626093, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.76493', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.649313569788888, 'NX_10_ifeat_feat': 0.108}]
[I 221224 15:55:35 utils:134] Epoch: [174], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00101', 'ctr': '0.75572', 'len_tra': 29.79, 'R_tra': 22.513006856698, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02675', 'NX_0_CV_turn': '0.03095', 'NX_0_ctr': '0.81326', 'NX_0_len_tra': 28.76, 'NX_0_R_tra': 23.389373984815375, 'NX_0_ifeat_feat': 0.21349095966620307, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.76103', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.610291333376536, 'NX_10_ifeat_feat': 0.106}]
[I 221224 15:56:11 utils:134] Epoch: [175], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '0.80176', 'len_tra': 30.0, 'R_tra': 24.05279971887476, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02405', 'NX_0_CV_turn': '0.02856', 'NX_0_ctr': '0.79905', 'NX_0_len_tra': 28.01, 'NX_0_R_tra': 22.381513165598854, 'NX_0_ifeat_feat': 0.21456622634773295, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.76031', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.603139212650018, 'NX_10_ifeat_feat': 0.109}]
[I 221224 15:56:41 utils:134] Epoch: [176], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00101', 'ctr': '0.81116', 'len_tra': 29.73, 'R_tra': 24.115760850443866, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02405', 'NX_0_CV_turn': '0.02831', 'NX_0_ctr': '0.81249', 'NX_0_len_tra': 28.26, 'NX_0_R_tra': 22.960929417669373, 'NX_0_ifeat_feat': 0.20346779900920028, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.78906', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.890578298004187, 'NX_10_ifeat_feat': 0.104}]
[I 221224 15:57:17 utils:134] Epoch: [177], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.75067', 'len_tra': 30.0, 'R_tra': 22.520124329707006, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02495', 'NX_0_CV_turn': '0.02882', 'NX_0_ctr': '0.82016', 'NX_0_len_tra': 28.8, 'NX_0_R_tra': 23.620654271327325, 'NX_0_ifeat_feat': 0.20590277777777777, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.76586', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.658580049612284, 'NX_10_ifeat_feat': 0.111}]
[I 221224 15:57:49 utils:134] Epoch: [178], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.78363', 'len_tra': 30.0, 'R_tra': 23.509013666579055, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02344', 'NX_0_CV_turn': '0.02761', 'NX_0_ctr': '0.81597', 'NX_0_len_tra': 28.25, 'NX_0_R_tra': 23.051107579933504, 'NX_0_ifeat_feat': 0.20176991150442478, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.79234', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.9233858819471985, 'NX_10_ifeat_feat': 0.11}]
[I 221224 15:58:25 utils:134] Epoch: [179], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '0.75636', 'len_tra': 30.0, 'R_tra': 22.690933925476813, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02465', 'NX_0_CV_turn': '0.02843', 'NX_0_ctr': '0.83783', 'NX_0_len_tra': 28.84, 'NX_0_R_tra': 24.163095764180813, 'NX_0_ifeat_feat': 0.19382801664355062, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.74776', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.4775994366742875, 'NX_10_ifeat_feat': 0.108}]
[I 221224 15:58:57 utils:134] Epoch: [180], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.75285', 'len_tra': 30.0, 'R_tra': 22.58549341023745, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02525', 'NX_0_CV_turn': '0.02893', 'NX_0_ctr': '0.82273', 'NX_0_len_tra': 29.04, 'NX_0_R_tra': 23.892165337679362, 'NX_0_ifeat_feat': 0.1986914600550964, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.76453', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.64529018801357, 'NX_10_ifeat_feat': 0.108}]
[I 221224 15:59:36 utils:134] Epoch: [181], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00101', 'ctr': '0.76429', 'len_tra': 29.85, 'R_tra': 22.81393525488642, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02194', 'NX_0_CV_turn': '0.02521', 'NX_0_ctr': '0.82847', 'NX_0_len_tra': 28.96, 'NX_0_R_tra': 23.992600902061884, 'NX_0_ifeat_feat': 0.20511049723756905, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.75767', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.576669865690665, 'NX_10_ifeat_feat': 0.107}]
[I 221224 16:00:09 utils:134] Epoch: [182], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.78711', 'len_tra': 30.0, 'R_tra': 23.613444512728506, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02465', 'NX_0_CV_turn': '0.02837', 'NX_0_ctr': '0.79359', 'NX_0_len_tra': 28.9, 'NX_0_R_tra': 22.934732640827395, 'NX_0_ifeat_feat': 0.1944636678200692, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.76140', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.614032348315556, 'NX_10_ifeat_feat': 0.105}]
[I 221224 16:00:43 utils:134] Epoch: [183], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.72218', 'len_tra': 30.0, 'R_tra': 21.66535724197116, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02405', 'NX_0_CV_turn': '0.02769', 'NX_0_ctr': '0.81612', 'NX_0_len_tra': 28.89, 'NX_0_R_tra': 23.577597195079942, 'NX_0_ifeat_feat': 0.20456905503634476, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.78594', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.859362821735927, 'NX_10_ifeat_feat': 0.103}]
[I 221224 16:01:15 utils:134] Epoch: [184], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.76958', 'len_tra': 30.0, 'R_tra': 23.087371379293582, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.02344', 'NX_0_CV_turn': '0.02714', 'NX_0_ctr': '0.82319', 'NX_0_len_tra': 28.74, 'NX_0_R_tra': 23.658495539471765, 'NX_0_ifeat_feat': 0.20146137787056367, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.77399', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.739891219167744, 'NX_10_ifeat_feat': 0.113}]
[I 221224 16:01:52 utils:134] Epoch: [185], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.79077', 'len_tra': 30.0, 'R_tra': 23.72304136882418, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02375', 'NX_0_CV_turn': '0.02758', 'NX_0_ctr': '0.81283', 'NX_0_len_tra': 28.64, 'NX_0_R_tra': 23.279401269839276, 'NX_0_ifeat_feat': 0.2053072625698324, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.75821', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.582114998705809, 'NX_10_ifeat_feat': 0.107}]
[I 221224 16:02:29 utils:134] Epoch: [186], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.78473', 'len_tra': 30.0, 'R_tra': 23.541797656172353, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02375', 'NX_0_CV_turn': '0.02757', 'NX_0_ctr': '0.78340', 'NX_0_len_tra': 28.65, 'NX_0_R_tra': 22.44434199691126, 'NX_0_ifeat_feat': 0.2013961605584642, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.74716', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.471605865164688, 'NX_10_ifeat_feat': 0.111}]
[I 221224 16:03:00 utils:134] Epoch: [187], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.69546', 'len_tra': 30.0, 'R_tra': 20.86365137023686, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02284', 'NX_0_CV_turn': '0.02671', 'NX_0_ctr': '0.85335', 'NX_0_len_tra': 28.45, 'NX_0_R_tra': 24.277861374264535, 'NX_0_ifeat_feat': 0.2126537785588752, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.73872', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.387219315194577, 'NX_10_ifeat_feat': 0.106}]
[I 221224 16:03:35 utils:134] Epoch: [188], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00134', 'ctr': '0.75122', 'len_tra': 29.95, 'R_tra': 22.499064358985542, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02254', 'NX_0_CV_turn': '0.02647', 'NX_0_ctr': '0.79790', 'NX_0_len_tra': 28.33, 'NX_0_R_tra': 22.604435182714703, 'NX_0_ifeat_feat': 0.20614189904694669, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.75383', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.538268450058561, 'NX_10_ifeat_feat': 0.106}]
[I 221224 16:04:12 utils:134] Epoch: [189], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '0.74255', 'len_tra': 30.0, 'R_tra': 22.27637905331596, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02435', 'NX_0_CV_turn': '0.02873', 'NX_0_ctr': '0.83264', 'NX_0_len_tra': 28.19, 'NX_0_R_tra': 23.472150227196966, 'NX_0_ifeat_feat': 0.2025540971975878, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.73548', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.354822386318429, 'NX_10_ifeat_feat': 0.109}]
