[I 221224 15:19:28 CIRS-RL-kuaishou:142] {
      "env": "KuaishouEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "CIRS",
      "seed": 2023,
      "cuda": 4,
      "is_ab": true,
      "cpu": false,
      "is_save": false,
      "version": "v1",
      "tau": 10.0,
      "gamma_exposure": 10.0,
      "r_decay": 1,
      "leave_threshold": 0,
      "num_leave_compute": 5,
      "max_turn": 30,
      "dim_state": 20,
      "dim_model": 32,
      "nhead": 4,
      "force_length": 10,
      "top_rate": 0.6,
      "buffer_size": 11000,
      "lr": 0.001,
      "gamma": 0.95,
      "epoch": 1000,
      "step_per_epoch": 15000,
      "repeat_per_collect": 2,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "vf_coef": 0.25,
      "ent_coef": 0.0,
      "eps_clip": 0.2,
      "max_grad_norm": 0.5,
      "gae_lambda": 0.95,
      "rew_norm": 1,
      "dual_clip": null,
      "value_clip": 1,
      "norm_adv": 1,
      "recompute_adv": 0,
      "resume": false,
      "save_interval": 1000,
      "read_message": "Pair11",
      "message": "CIRS-leave5"
    }
[I 221224 17:21:03 utils:134] Epoch: [272], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.91882', 'len_tra': 30.0, 'R_tra': 27.564699785812962, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.03047', 'NX_0_ctr': '0.91513', 'NX_0_len_tra': 18.05, 'NX_0_R_tra': 16.51802343707345, 'NX_0_ifeat_feat': 0.08088642659279778, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.93453', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.345328402518932, 'NX_10_ifeat_feat': 0.037}]
[I 221224 17:21:25 utils:134] Epoch: [273], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.97014', 'len_tra': 30.0, 'R_tra': 29.10433876957826, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.03067', 'NX_0_ctr': '0.90779', 'NX_0_len_tra': 17.93, 'NX_0_R_tra': 16.27668257386952, 'NX_0_ifeat_feat': 0.08254322364751812, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.96714', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.67135705635473, 'NX_10_ifeat_feat': 0.04}]
[I 221224 17:21:49 utils:134] Epoch: [274], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.96299', 'len_tra': 30.0, 'R_tra': 28.889565429782568, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01743', 'NX_0_CV_turn': '0.03273', 'NX_0_ctr': '0.93790', 'NX_0_len_tra': 17.72, 'NX_0_R_tra': 16.619616020852746, 'NX_0_ifeat_feat': 0.0744920993227991, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.95502', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.550217325342887, 'NX_10_ifeat_feat': 0.042}]
[I 221224 17:22:21 utils:134] Epoch: [275], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '1.00588', 'len_tra': 30.0, 'R_tra': 30.17633266280034, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01262', 'NX_0_CV_turn': '0.02403', 'NX_0_ctr': '0.91305', 'NX_0_len_tra': 17.48, 'NX_0_R_tra': 15.960198165581847, 'NX_0_ifeat_feat': 0.07208237986270023, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '1.00367', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.036731424482957, 'NX_10_ifeat_feat': 0.033}]
[I 221224 17:22:49 utils:134] Epoch: [276], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.99358', 'len_tra': 30.0, 'R_tra': 29.807312772272347, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.02499', 'NX_0_ctr': '0.92387', 'NX_0_len_tra': 18.01, 'NX_0_R_tra': 16.638813384878958, 'NX_0_ifeat_feat': 0.07662409772348695, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.92741', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.27414198051932, 'NX_10_ifeat_feat': 0.026}]
[I 221224 17:23:11 utils:134] Epoch: [277], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.98932', 'len_tra': 30.0, 'R_tra': 29.67946333994961, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.03085', 'NX_0_ctr': '0.89250', 'NX_0_len_tra': 17.83, 'NX_0_R_tra': 15.91333866900751, 'NX_0_ifeat_feat': 0.07739764441951767, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.94613', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.461290453321123, 'NX_10_ifeat_feat': 0.012}]
[I 221224 17:23:37 utils:134] Epoch: [278], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.98823', 'len_tra': 30.0, 'R_tra': 29.647040941724267, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02929', 'NX_0_ctr': '0.93595', 'NX_0_len_tra': 17.41, 'NX_0_R_tra': 16.294969161207874, 'NX_0_ifeat_feat': 0.07639287765651924, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.90948', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.094774072618474, 'NX_10_ifeat_feat': 0.014}]
[I 221224 17:24:02 utils:134] Epoch: [279], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.95711', 'len_tra': 30.0, 'R_tra': 28.713209667470426, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02920', 'NX_0_ctr': '0.90051', 'NX_0_len_tra': 18.15, 'NX_0_R_tra': 16.344179541472226, 'NX_0_ifeat_feat': 0.08539944903581267, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.98303', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.830264329430342, 'NX_10_ifeat_feat': 0.016}]
[I 221224 17:24:22 utils:134] Epoch: [280], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00269', 'ctr': '0.98961', 'len_tra': 29.73, 'R_tra': 29.421243875237792, 'ifeat_feat': 0.0006727211570803902, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02476', 'NX_0_ctr': '0.92919', 'NX_0_len_tra': 19.79, 'NX_0_R_tra': 18.388585942247634, 'NX_0_ifeat_feat': 0.09954522486104093, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.92002', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.200151042645384, 'NX_10_ifeat_feat': 0.024}]
[I 221224 17:24:46 utils:134] Epoch: [281], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.97496', 'len_tra': 30.0, 'R_tra': 29.248913733327026, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02381', 'NX_0_ctr': '0.92289', 'NX_0_len_tra': 20.16, 'NX_0_R_tra': 18.60538589796758, 'NX_0_ifeat_feat': 0.09275793650793651, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.94629', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.462887712261008, 'NX_10_ifeat_feat': 0.041}]
[I 221224 17:25:07 utils:134] Epoch: [282], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '1.07030', 'len_tra': 29.92, 'R_tra': 32.02332611858355, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02591', 'NX_0_ctr': '0.89002', 'NX_0_len_tra': 20.07, 'NX_0_R_tra': 17.86269064640662, 'NX_0_ifeat_feat': 0.09217737917289487, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.95607', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.560690526275698, 'NX_10_ifeat_feat': 0.041}]
[I 221224 17:25:32 utils:134] Epoch: [283], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00235', 'ctr': '0.96227', 'len_tra': 29.76, 'R_tra': 28.63729894250922, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02406', 'NX_0_ctr': '0.90779', 'NX_0_len_tra': 19.95, 'NX_0_R_tra': 18.11038221703024, 'NX_0_ifeat_feat': 0.09473684210526316, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '1.00024', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.002361411238741, 'NX_10_ifeat_feat': 0.026}]
[I 221224 17:25:56 utils:134] Epoch: [284], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.95531', 'len_tra': 30.0, 'R_tra': 28.659324228197402, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02570', 'NX_0_ctr': '0.94272', 'NX_0_len_tra': 20.23, 'NX_0_R_tra': 19.07121085079345, 'NX_0_ifeat_feat': 0.08452792881858626, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.95554', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.555389448160811, 'NX_10_ifeat_feat': 0.044}]
[I 221224 17:26:16 utils:134] Epoch: [285], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.96129', 'len_tra': 30.0, 'R_tra': 28.838776650027253, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.02301', 'NX_0_ctr': '0.93200', 'NX_0_len_tra': 19.99, 'NX_0_R_tra': 18.63069757253418, 'NX_0_ifeat_feat': 0.08454227113556778, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.97740', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.774011710742588, 'NX_10_ifeat_feat': 0.044}]
[I 221224 17:26:38 utils:134] Epoch: [286], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00301', 'ctr': '0.98776', 'len_tra': 29.91, 'R_tra': 29.54390924373221, 'ifeat_feat': 0.0010030090270812437, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02496', 'NX_0_ctr': '0.90378', 'NX_0_len_tra': 20.03, 'NX_0_R_tra': 18.102738246421342, 'NX_0_ifeat_feat': 0.09585621567648527, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.95102', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.510150968387897, 'NX_10_ifeat_feat': 0.066}]
[I 221224 17:27:03 utils:134] Epoch: [287], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.97298', 'len_tra': 30.0, 'R_tra': 29.189414923549666, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02535', 'NX_0_ctr': '0.90320', 'NX_0_len_tra': 19.33, 'NX_0_R_tra': 17.458926373268525, 'NX_0_ifeat_feat': 0.09208484221417486, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.98655', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.865523502537226, 'NX_10_ifeat_feat': 0.064}]
[I 221224 17:27:27 utils:134] Epoch: [288], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.97688', 'len_tra': 30.0, 'R_tra': 29.30653080012187, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02560', 'NX_0_ctr': '0.89218', 'NX_0_len_tra': 19.92, 'NX_0_R_tra': 17.77222659214035, 'NX_0_ifeat_feat': 0.08985943775100401, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.93094', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.309358230569794, 'NX_10_ifeat_feat': 0.023}]
[I 221224 17:27:51 utils:134] Epoch: [289], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.99803', 'len_tra': 30.0, 'R_tra': 29.940978122724086, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02628', 'NX_0_ctr': '0.89152', 'NX_0_len_tra': 20.55, 'NX_0_R_tra': 18.320783973482644, 'NX_0_ifeat_feat': 0.08661800486618004, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.92671', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.267111764839726, 'NX_10_ifeat_feat': 0.005}]
[I 221224 17:28:16 utils:134] Epoch: [290], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.98090', 'len_tra': 30.0, 'R_tra': 29.426902461354064, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02596', 'NX_0_ctr': '0.90966', 'NX_0_len_tra': 20.03, 'NX_0_R_tra': 18.220433419268502, 'NX_0_ifeat_feat': 0.09136295556665003, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.98973', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.897318447317595, 'NX_10_ifeat_feat': 0.018}]
[I 221224 17:28:40 utils:134] Epoch: [291], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.99173', 'len_tra': 30.0, 'R_tra': 29.75187149517394, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02471', 'NX_0_ctr': '0.92067', 'NX_0_len_tra': 19.83, 'NX_0_R_tra': 18.25695881306021, 'NX_0_ifeat_feat': 0.09228441754916793, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.93499', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.349880776477315, 'NX_10_ifeat_feat': 0.023}]
[I 221224 17:29:06 utils:134] Epoch: [292], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '1.02967', 'len_tra': 30.0, 'R_tra': 30.890154996739337, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02621', 'NX_0_ctr': '0.90892', 'NX_0_len_tra': 19.84, 'NX_0_R_tra': 18.03302687372941, 'NX_0_ifeat_feat': 0.09778225806451613, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.97297', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.729668878468956, 'NX_10_ifeat_feat': 0.029}]
[I 221224 17:29:27 utils:134] Epoch: [293], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.94225', 'len_tra': 30.0, 'R_tra': 28.267463220082462, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02722', 'NX_0_ctr': '0.90975', 'NX_0_len_tra': 19.84, 'NX_0_R_tra': 18.0494427403544, 'NX_0_ifeat_feat': 0.09475806451612903, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.96476', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.647567598988154, 'NX_10_ifeat_feat': 0.03}]
[I 221224 17:29:49 utils:134] Epoch: [294], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00268', 'ctr': '0.98019', 'len_tra': 29.85, 'R_tra': 29.25856172004943, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01292', 'NX_0_CV_turn': '0.02240', 'NX_0_ctr': '0.93726', 'NX_0_len_tra': 19.2, 'NX_0_R_tra': 17.995470700511312, 'NX_0_ifeat_feat': 0.090625, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.97405', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.740547352184509, 'NX_10_ifeat_feat': 0.02}]
[I 221224 17:30:15 utils:134] Epoch: [295], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.98250', 'len_tra': 29.97, 'R_tra': 29.445437279273833, 'ifeat_feat': 0.000667334000667334, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.02433', 'NX_0_ctr': '0.91245', 'NX_0_len_tra': 19.32, 'NX_0_R_tra': 17.628507673962968, 'NX_0_ifeat_feat': 0.09316770186335403, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.92272', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.22717395176394, 'NX_10_ifeat_feat': 0.017}]
[I 221224 17:30:39 utils:134] Epoch: [296], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.97231', 'len_tra': 29.96, 'R_tra': 29.1304483665758, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02572', 'NX_0_ctr': '0.92417', 'NX_0_len_tra': 19.44, 'NX_0_R_tra': 17.965839450790575, 'NX_0_ifeat_feat': 0.09670781893004116, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.96982', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.698234826265477, 'NX_10_ifeat_feat': 0.017}]
[I 221224 17:31:02 utils:134] Epoch: [297], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00338', 'ctr': '0.91037', 'len_tra': 29.61, 'R_tra': 26.956101375439697, 'ifeat_feat': 0.00033772374197906115, 'NX_0_CV': '0.01262', 'NX_0_CV_turn': '0.02219', 'NX_0_ctr': '0.97883', 'NX_0_len_tra': 18.93, 'NX_0_R_tra': 18.529199673262173, 'NX_0_ifeat_feat': 0.10036978341257263, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.94791', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.47914348021566, 'NX_10_ifeat_feat': 0.021}]
[I 221224 17:31:26 utils:134] Epoch: [298], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00401', 'ctr': '1.00998', 'len_tra': 29.96, 'R_tra': 30.25906067815941, 'ifeat_feat': 0.0026702269692923898, 'NX_0_CV': '0.01292', 'NX_0_CV_turn': '0.02196', 'NX_0_ctr': '0.93459', 'NX_0_len_tra': 19.58, 'NX_0_R_tra': 18.299272381748278, 'NX_0_ifeat_feat': 0.1128702757916241, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.98275', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.827521688227293, 'NX_10_ifeat_feat': 0.023}]
[I 221224 17:31:49 utils:134] Epoch: [299], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00402', 'ctr': '0.98774', 'len_tra': 29.82, 'R_tra': 29.454353368793253, 'ifeat_feat': 0.001006036217303823, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.02416', 'NX_0_ctr': '0.90933', 'NX_0_len_tra': 19.45, 'NX_0_R_tra': 17.686401367886752, 'NX_0_ifeat_feat': 0.11362467866323907, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.97903', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.790281258860771, 'NX_10_ifeat_feat': 0.04}]
[I 221224 17:32:12 utils:134] Epoch: [300], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00338', 'ctr': '0.95786', 'len_tra': 29.6, 'R_tra': 28.352555362999137, 'ifeat_feat': 0.0033783783783783786, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.02398', 'NX_0_ctr': '0.92615', 'NX_0_len_tra': 19.6, 'NX_0_R_tra': 18.152460473410354, 'NX_0_ifeat_feat': 0.11428571428571428, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '1.02272', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.22718358196567, 'NX_10_ifeat_feat': 0.069}]
[I 221224 17:32:35 utils:134] Epoch: [301], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00308', 'ctr': '0.97573', 'len_tra': 29.21, 'R_tra': 28.500958286083716, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.02570', 'NX_0_ctr': '0.95456', 'NX_0_len_tra': 17.12, 'NX_0_R_tra': 16.34211370911088, 'NX_0_ifeat_feat': 0.08586448598130841, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '1.00024', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.002448393465238, 'NX_10_ifeat_feat': 0.057}]
[I 221224 17:32:58 utils:134] Epoch: [302], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '1.03547', 'len_tra': 30.0, 'R_tra': 31.064142571356278, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.02486', 'NX_0_ctr': '0.96465', 'NX_0_len_tra': 18.5, 'NX_0_R_tra': 17.846047348333187, 'NX_0_ifeat_feat': 0.09675675675675675, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '1.01911', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.191123018026667, 'NX_10_ifeat_feat': 0.089}]
[I 221224 17:33:22 utils:134] Epoch: [303], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00334', 'ctr': '1.03541', 'len_tra': 29.9, 'R_tra': 30.9586410044475, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02555', 'NX_0_ctr': '0.92626', 'NX_0_len_tra': 19.57, 'NX_0_R_tra': 18.126827988329573, 'NX_0_ifeat_feat': 0.1139499233520695, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '1.03760', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.375984299975782, 'NX_10_ifeat_feat': 0.092}]
[I 221224 17:33:46 utils:134] Epoch: [304], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '1.04553', 'len_tra': 30.0, 'R_tra': 31.365946052561092, 'ifeat_feat': 0.0006666666666666666, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.02278', 'NX_0_ctr': '0.95669', 'NX_0_len_tra': 19.75, 'NX_0_R_tra': 18.894707372941685, 'NX_0_ifeat_feat': 0.11392405063291139, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.99811', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.981059802724959, 'NX_10_ifeat_feat': 0.09}]
[I 221224 17:34:09 utils:134] Epoch: [305], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.96479', 'len_tra': 30.0, 'R_tra': 28.943739618782004, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.02434', 'NX_0_ctr': '0.93099', 'NX_0_len_tra': 18.9, 'NX_0_R_tra': 17.59575373019456, 'NX_0_ifeat_feat': 0.091005291005291, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '1.04345', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.434470742701293, 'NX_10_ifeat_feat': 0.09}]
[I 221224 17:34:33 utils:134] Epoch: [306], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.98637', 'len_tra': 30.0, 'R_tra': 29.591126277829975, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.02401', 'NX_0_ctr': '0.92509', 'NX_0_len_tra': 19.16, 'NX_0_R_tra': 17.724637021658477, 'NX_0_ifeat_feat': 0.08663883089770355, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '1.04188', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.418756327103559, 'NX_10_ifeat_feat': 0.094}]
[I 221224 17:34:52 utils:134] Epoch: [307], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00308', 'ctr': '1.01412', 'len_tra': 29.19, 'R_tra': 29.60215588330311, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.02429', 'NX_0_ctr': '0.92525', 'NX_0_len_tra': 19.35, 'NX_0_R_tra': 17.903635689730503, 'NX_0_ifeat_feat': 0.09509043927648579, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.99289', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.928897427557066, 'NX_10_ifeat_feat': 0.089}]
[I 221224 17:35:15 utils:134] Epoch: [308], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.94584', 'len_tra': 30.0, 'R_tra': 28.375154304869753, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.02324', 'NX_0_ctr': '0.92478', 'NX_0_len_tra': 19.79, 'NX_0_R_tra': 18.30131445996984, 'NX_0_ifeat_feat': 0.09600808489135927, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '1.02681', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.268130589814014, 'NX_10_ifeat_feat': 0.086}]
[I 221224 17:35:37 utils:134] Epoch: [309], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.95614', 'len_tra': 30.0, 'R_tra': 28.684309267753136, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02479', 'NX_0_ctr': '0.90364', 'NX_0_len_tra': 19.77, 'NX_0_R_tra': 17.865033756530345, 'NX_0_ifeat_feat': 0.08649468892261002, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '1.00550', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.054963340037007, 'NX_10_ifeat_feat': 0.094}]
