[I 221224 14:18:30 CIRS-RL-kuaishou:142] {
      "env": "KuaishouEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "CIRS",
      "seed": 2023,
      "cuda": 2,
      "is_ab": true,
      "cpu": false,
      "is_save": false,
      "version": "v1",
      "tau": 10.0,
      "gamma_exposure": 10.0,
      "r_decay": 1,
      "leave_threshold": 0,
      "num_leave_compute": 3,
      "max_turn": 30,
      "dim_state": 20,
      "dim_model": 32,
      "nhead": 4,
      "force_length": 10,
      "top_rate": 0.6,
      "buffer_size": 11000,
      "lr": 0.001,
      "gamma": 0.95,
      "epoch": 1000,
      "step_per_epoch": 15000,
      "repeat_per_collect": 2,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "vf_coef": 0.25,
      "ent_coef": 0.0,
      "eps_clip": 0.2,
      "max_grad_norm": 0.5,
      "gae_lambda": 0.95,
      "rew_norm": 1,
      "dual_clip": null,
      "value_clip": 1,
      "norm_adv": 1,
      "recompute_adv": 0,
      "resume": false,
      "save_interval": 1000,
      "read_message": "Pair11",
      "message": "CIRS-leave3"
    }
[I 221224 14:20:11 utils:134] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.14097', 'CV_turn': '0.91961', 'ctr': '0.84140', 'len_tra': 5.1, 'R_tra': 4.29116388545313, 'ifeat_feat': 0.5686274509803921, 'NX_0_CV': '0.13586', 'NX_0_CV_turn': '0.94958', 'NX_0_ctr': '0.92002', 'NX_0_len_tra': 4.76, 'NX_0_R_tra': 4.379309978292088, 'NX_0_ifeat_feat': 0.634453781512605, 'NX_10_CV': '0.25669', 'NX_10_CV_turn': '0.85400', 'NX_10_ctr': '0.85030', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.503034544888896, 'NX_10_ifeat_feat': 0.601}]
[I 221224 16:30:38 utils:134] Epoch: [227], Info: [{'num_test': 100, 'CV': '0.02916', 'CV_turn': '0.05764', 'ctr': '0.85891', 'len_tra': 16.83, 'R_tra': 14.455400091649674, 'ifeat_feat': 0.1325014854426619, 'NX_0_CV': '0.05621', 'NX_0_CV_turn': '0.08293', 'NX_0_ctr': '0.82523', 'NX_0_len_tra': 22.55, 'NX_0_R_tra': 18.608938094415677, 'NX_0_ifeat_feat': 0.14944567627494457, 'NX_10_CV': '0.02495', 'NX_10_CV_turn': '0.08300', 'NX_10_ctr': '0.83910', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.39099644663998, 'NX_10_ifeat_feat': 0.148}]
[I 221224 16:31:09 utils:134] Epoch: [228], Info: [{'num_test': 100, 'CV': '0.02735', 'CV_turn': '0.04730', 'ctr': '0.87512', 'len_tra': 19.24, 'R_tra': 16.837248018580482, 'ifeat_feat': 0.13773388773388773, 'NX_0_CV': '0.06041', 'NX_0_CV_turn': '0.08372', 'NX_0_ctr': '0.83855', 'NX_0_len_tra': 24.01, 'NX_0_R_tra': 20.133522639179514, 'NX_0_ifeat_feat': 0.16909620991253643, 'NX_10_CV': '0.02044', 'NX_10_CV_turn': '0.06800', 'NX_10_ctr': '0.90917', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.091689116936598, 'NX_10_ifeat_feat': 0.139}]
[I 221224 16:31:38 utils:134] Epoch: [229], Info: [{'num_test': 100, 'CV': '0.02946', 'CV_turn': '0.05107', 'ctr': '0.92547', 'len_tra': 19.19, 'R_tra': 17.759737793168696, 'ifeat_feat': 0.13965607087024492, 'NX_0_CV': '0.05621', 'NX_0_CV_turn': '0.08420', 'NX_0_ctr': '0.85681', 'NX_0_len_tra': 22.21, 'NX_0_R_tra': 19.02969119725323, 'NX_0_ifeat_feat': 0.1670418730301666, 'NX_10_CV': '0.02044', 'NX_10_CV_turn': '0.06800', 'NX_10_ctr': '0.88960', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.896000888261282, 'NX_10_ifeat_feat': 0.161}]
[I 221224 16:32:06 utils:134] Epoch: [230], Info: [{'num_test': 100, 'CV': '0.02976', 'CV_turn': '0.05140', 'ctr': '0.86956', 'len_tra': 19.26, 'R_tra': 16.747731913529528, 'ifeat_feat': 0.1474558670820353, 'NX_0_CV': '0.05681', 'NX_0_CV_turn': '0.07951', 'NX_0_ctr': '0.86770', 'NX_0_len_tra': 23.77, 'NX_0_R_tra': 20.625160759883066, 'NX_0_ifeat_feat': 0.17122423222549432, 'NX_10_CV': '0.02014', 'NX_10_CV_turn': '0.06700', 'NX_10_ctr': '0.94008', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.400822711024716, 'NX_10_ifeat_feat': 0.126}]
[I 221224 16:32:33 utils:134] Epoch: [231], Info: [{'num_test': 100, 'CV': '0.02976', 'CV_turn': '0.05241', 'ctr': '0.90207', 'len_tra': 18.89, 'R_tra': 17.04007395669545, 'ifeat_feat': 0.14346214928533615, 'NX_0_CV': '0.06041', 'NX_0_CV_turn': '0.08184', 'NX_0_ctr': '0.86412', 'NX_0_len_tra': 24.56, 'NX_0_R_tra': 21.222742495039245, 'NX_0_ifeat_feat': 0.15879478827361562, 'NX_10_CV': '0.02044', 'NX_10_CV_turn': '0.06800', 'NX_10_ctr': '0.87240', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.724004012987875, 'NX_10_ifeat_feat': 0.145}]
[I 221224 16:33:08 utils:134] Epoch: [232], Info: [{'num_test': 100, 'CV': '0.03156', 'CV_turn': '0.05393', 'ctr': '0.91966', 'len_tra': 19.47, 'R_tra': 17.905841741428866, 'ifeat_feat': 0.12840267077555212, 'NX_0_CV': '0.05921', 'NX_0_CV_turn': '0.08312', 'NX_0_ctr': '0.87630', 'NX_0_len_tra': 23.7, 'NX_0_R_tra': 20.768326455386465, 'NX_0_ifeat_feat': 0.15822784810126583, 'NX_10_CV': '0.02044', 'NX_10_CV_turn': '0.06800', 'NX_10_ctr': '0.85743', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.574327046075156, 'NX_10_ifeat_feat': 0.164}]
[I 221224 16:33:39 utils:134] Epoch: [233], Info: [{'num_test': 100, 'CV': '0.02916', 'CV_turn': '0.05073', 'ctr': '0.90280', 'len_tra': 19.12, 'R_tra': 17.261534061600454, 'ifeat_feat': 0.12447698744769875, 'NX_0_CV': '0.04779', 'NX_0_CV_turn': '0.07089', 'NX_0_ctr': '0.88526', 'NX_0_len_tra': 22.43, 'NX_0_R_tra': 19.856272786930056, 'NX_0_ifeat_feat': 0.161836825679893, 'NX_10_CV': '0.01833', 'NX_10_CV_turn': '0.06100', 'NX_10_ctr': '0.87313', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.731333041353071, 'NX_10_ifeat_feat': 0.125}]
[I 221224 16:34:09 utils:134] Epoch: [234], Info: [{'num_test': 100, 'CV': '0.03066', 'CV_turn': '0.05223', 'ctr': '0.88952', 'len_tra': 19.53, 'R_tra': 17.372233213342913, 'ifeat_feat': 0.15514592933947774, 'NX_0_CV': '0.04959', 'NX_0_CV_turn': '0.07036', 'NX_0_ctr': '0.87485', 'NX_0_len_tra': 23.45, 'NX_0_R_tra': 20.515172466739852, 'NX_0_ifeat_feat': 0.18635394456289978, 'NX_10_CV': '0.01924', 'NX_10_CV_turn': '0.06400', 'NX_10_ctr': '0.88062', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.80619833484236, 'NX_10_ifeat_feat': 0.16}]
[I 221224 16:34:40 utils:134] Epoch: [235], Info: [{'num_test': 100, 'CV': '0.02765', 'CV_turn': '0.04812', 'ctr': '0.90929', 'len_tra': 19.12, 'R_tra': 17.38567454578456, 'ifeat_feat': 0.12813807531380753, 'NX_0_CV': '0.05651', 'NX_0_CV_turn': '0.07956', 'NX_0_ctr': '0.90049', 'NX_0_len_tra': 23.63, 'NX_0_R_tra': 21.278517636588, 'NX_0_ifeat_feat': 0.16673719847651292, 'NX_10_CV': '0.01773', 'NX_10_CV_turn': '0.05900', 'NX_10_ctr': '0.89959', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.995902048765437, 'NX_10_ifeat_feat': 0.14}]
[I 221224 16:35:09 utils:134] Epoch: [236], Info: [{'num_test': 100, 'CV': '0.02825', 'CV_turn': '0.04561', 'ctr': '0.92418', 'len_tra': 20.61, 'R_tra': 19.04727454588455, 'ifeat_feat': 0.13051916545366327, 'NX_0_CV': '0.04418', 'NX_0_CV_turn': '0.06551', 'NX_0_ctr': '0.89837', 'NX_0_len_tra': 22.44, 'NX_0_R_tra': 20.159314778651968, 'NX_0_ifeat_feat': 0.16042780748663102, 'NX_10_CV': '0.01864', 'NX_10_CV_turn': '0.06200', 'NX_10_ctr': '0.90079', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.007898034846214, 'NX_10_ifeat_feat': 0.119}]
[I 221224 16:35:47 utils:134] Epoch: [237], Info: [{'num_test': 100, 'CV': '0.02525', 'CV_turn': '0.04196', 'ctr': '0.89843', 'len_tra': 20.02, 'R_tra': 17.98664422366485, 'ifeat_feat': 0.12537462537462538, 'NX_0_CV': '0.04509', 'NX_0_CV_turn': '0.06337', 'NX_0_ctr': '0.91166', 'NX_0_len_tra': 23.67, 'NX_0_R_tra': 21.578922360564754, 'NX_0_ifeat_feat': 0.17194761301225178, 'NX_10_CV': '0.01864', 'NX_10_CV_turn': '0.06200', 'NX_10_ctr': '0.88951', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.89514036764509, 'NX_10_ifeat_feat': 0.122}]
[I 221224 16:36:17 utils:134] Epoch: [238], Info: [{'num_test': 100, 'CV': '0.03096', 'CV_turn': '0.04985', 'ctr': '0.87833', 'len_tra': 20.66, 'R_tra': 18.146268465206635, 'ifeat_feat': 0.13891577928363988, 'NX_0_CV': '0.04839', 'NX_0_CV_turn': '0.06596', 'NX_0_ctr': '0.84472', 'NX_0_len_tra': 24.41, 'NX_0_R_tra': 20.619703810559976, 'NX_0_ifeat_feat': 0.18312167144612865, 'NX_10_CV': '0.01954', 'NX_10_CV_turn': '0.06500', 'NX_10_ctr': '0.86018', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.601772022500871, 'NX_10_ifeat_feat': 0.132}]
[I 221224 16:36:51 utils:134] Epoch: [239], Info: [{'num_test': 100, 'CV': '0.02735', 'CV_turn': '0.04691', 'ctr': '0.86613', 'len_tra': 19.4, 'R_tra': 16.802945208911254, 'ifeat_feat': 0.16134020618556702, 'NX_0_CV': '0.04539', 'NX_0_CV_turn': '0.06206', 'NX_0_ctr': '0.88869', 'NX_0_len_tra': 24.33, 'NX_0_R_tra': 21.62191905377428, 'NX_0_ifeat_feat': 0.20550760378133992, 'NX_10_CV': '0.01894', 'NX_10_CV_turn': '0.06300', 'NX_10_ctr': '0.85421', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.542057207266492, 'NX_10_ifeat_feat': 0.168}]
[I 221224 16:37:23 utils:134] Epoch: [240], Info: [{'num_test': 100, 'CV': '0.02495', 'CV_turn': '0.04055', 'ctr': '0.92189', 'len_tra': 20.47, 'R_tra': 18.870994709405444, 'ifeat_feat': 0.12359550561797752, 'NX_0_CV': '0.04178', 'NX_0_CV_turn': '0.05928', 'NX_0_ctr': '0.90355', 'NX_0_len_tra': 23.45, 'NX_0_R_tra': 21.18815774964451, 'NX_0_ifeat_feat': 0.17356076759061834, 'NX_10_CV': '0.01864', 'NX_10_CV_turn': '0.06200', 'NX_10_ctr': '0.89972', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.997166470882137, 'NX_10_ifeat_feat': 0.135}]
[I 221224 16:37:57 utils:134] Epoch: [241], Info: [{'num_test': 100, 'CV': '0.02855', 'CV_turn': '0.04884', 'ctr': '0.86625', 'len_tra': 19.45, 'R_tra': 16.848570214415297, 'ifeat_feat': 0.14087403598971723, 'NX_0_CV': '0.04599', 'NX_0_CV_turn': '0.06664', 'NX_0_ctr': '0.86069', 'NX_0_len_tra': 22.96, 'NX_0_R_tra': 19.761429025369296, 'NX_0_ifeat_feat': 0.16986062717770034, 'NX_10_CV': '0.02014', 'NX_10_CV_turn': '0.06700', 'NX_10_ctr': '0.90475', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.047493283729905, 'NX_10_ifeat_feat': 0.125}]
[I 221224 16:38:31 utils:134] Epoch: [242], Info: [{'num_test': 100, 'CV': '0.02916', 'CV_turn': '0.04441', 'ctr': '0.94735', 'len_tra': 21.84, 'R_tra': 20.69013727537123, 'ifeat_feat': 0.14194139194139194, 'NX_0_CV': '0.04178', 'NX_0_CV_turn': '0.05777', 'NX_0_ctr': '0.91101', 'NX_0_len_tra': 24.06, 'NX_0_R_tra': 21.91883369571384, 'NX_0_ifeat_feat': 0.18453865336658354, 'NX_10_CV': '0.01894', 'NX_10_CV_turn': '0.06300', 'NX_10_ctr': '0.86945', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.69446601486954, 'NX_10_ifeat_feat': 0.135}]
[I 221224 16:39:04 utils:134] Epoch: [243], Info: [{'num_test': 100, 'CV': '0.02795', 'CV_turn': '0.04284', 'ctr': '0.91082', 'len_tra': 21.71, 'R_tra': 19.773833909671737, 'ifeat_feat': 0.1110087517273146, 'NX_0_CV': '0.04749', 'NX_0_CV_turn': '0.06537', 'NX_0_ctr': '0.87229', 'NX_0_len_tra': 24.17, 'NX_0_R_tra': 21.083148822759785, 'NX_0_ifeat_feat': 0.16880430285477865, 'NX_10_CV': '0.02254', 'NX_10_CV_turn': '0.07500', 'NX_10_ctr': '0.88731', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.873140921776864, 'NX_10_ifeat_feat': 0.11}]
[I 221224 16:39:33 utils:134] Epoch: [244], Info: [{'num_test': 100, 'CV': '0.03216', 'CV_turn': '0.04790', 'ctr': '0.87990', 'len_tra': 22.34, 'R_tra': 19.656983790545723, 'ifeat_feat': 0.14995523724261414, 'NX_0_CV': '0.04298', 'NX_0_CV_turn': '0.06485', 'NX_0_ctr': '0.87807', 'NX_0_len_tra': 22.05, 'NX_0_R_tra': 19.361363837338157, 'NX_0_ifeat_feat': 0.15918367346938775, 'NX_10_CV': '0.02344', 'NX_10_CV_turn': '0.07800', 'NX_10_ctr': '0.92098', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.209782463158074, 'NX_10_ifeat_feat': 0.144}]
[I 221224 16:40:12 utils:134] Epoch: [245], Info: [{'num_test': 100, 'CV': '0.03156', 'CV_turn': '0.05253', 'ctr': '0.89073', 'len_tra': 19.99, 'R_tra': 17.80570111779732, 'ifeat_feat': 0.12356178089044523, 'NX_0_CV': '0.04448', 'NX_0_CV_turn': '0.06169', 'NX_0_ctr': '0.88000', 'NX_0_len_tra': 23.99, 'NX_0_R_tra': 21.111082958963912, 'NX_0_ifeat_feat': 0.16590245935806586, 'NX_10_CV': '0.02194', 'NX_10_CV_turn': '0.07300', 'NX_10_ctr': '0.88178', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.817831319523306, 'NX_10_ifeat_feat': 0.138}]
[I 221224 16:40:48 utils:134] Epoch: [246], Info: [{'num_test': 100, 'CV': '0.03487', 'CV_turn': '0.05604', 'ctr': '0.83967', 'len_tra': 20.7, 'R_tra': 17.381222496574402, 'ifeat_feat': 0.10289855072463767, 'NX_0_CV': '0.04719', 'NX_0_CV_turn': '0.06566', 'NX_0_ctr': '0.90933', 'NX_0_len_tra': 23.91, 'NX_0_R_tra': 21.742065630152357, 'NX_0_ifeat_feat': 0.1547469677959013, 'NX_10_CV': '0.02164', 'NX_10_CV_turn': '0.07200', 'NX_10_ctr': '0.85964', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.596410688496084, 'NX_10_ifeat_feat': 0.105}]
[I 221224 16:41:22 utils:134] Epoch: [247], Info: [{'num_test': 100, 'CV': '0.03396', 'CV_turn': '0.05278', 'ctr': '0.85926', 'len_tra': 21.41, 'R_tra': 18.396717360987473, 'ifeat_feat': 0.11957029425502101, 'NX_0_CV': '0.04358', 'NX_0_CV_turn': '0.06591', 'NX_0_ctr': '0.89021', 'NX_0_len_tra': 22.0, 'NX_0_R_tra': 19.584720234752165, 'NX_0_ifeat_feat': 0.15545454545454546, 'NX_10_CV': '0.02044', 'NX_10_CV_turn': '0.06800', 'NX_10_ctr': '0.82799', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.279872416950965, 'NX_10_ifeat_feat': 0.115}]
[I 221224 16:41:59 utils:134] Epoch: [248], Info: [{'num_test': 100, 'CV': '0.03577', 'CV_turn': '0.05416', 'ctr': '0.92351', 'len_tra': 21.97, 'R_tra': 20.289412548274786, 'ifeat_feat': 0.14747382794720074, 'NX_0_CV': '0.04569', 'NX_0_CV_turn': '0.06583', 'NX_0_ctr': '0.91408', 'NX_0_len_tra': 23.09, 'NX_0_R_tra': 21.106011827399815, 'NX_0_ifeat_feat': 0.19618882633174534, 'NX_10_CV': '0.02284', 'NX_10_CV_turn': '0.07600', 'NX_10_ctr': '0.88458', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.845831779275425, 'NX_10_ifeat_feat': 0.143}]
[I 221224 16:42:37 utils:134] Epoch: [249], Info: [{'num_test': 100, 'CV': '0.02855', 'CV_turn': '0.04552', 'ctr': '0.92184', 'len_tra': 20.87, 'R_tra': 19.238782094559102, 'ifeat_feat': 0.16291327264015332, 'NX_0_CV': '0.04058', 'NX_0_CV_turn': '0.05926', 'NX_0_ctr': '0.92588', 'NX_0_len_tra': 22.78, 'NX_0_R_tra': 21.091522632291248, 'NX_0_ifeat_feat': 0.1865671641791045, 'NX_10_CV': '0.02284', 'NX_10_CV_turn': '0.07600', 'NX_10_ctr': '0.87329', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.732869850060467, 'NX_10_ifeat_feat': 0.146}]
[I 221224 16:43:15 utils:134] Epoch: [250], Info: [{'num_test': 100, 'CV': '0.02946', 'CV_turn': '0.04571', 'ctr': '0.88982', 'len_tra': 21.44, 'R_tra': 19.07773713913221, 'ifeat_feat': 0.14039179104477612, 'NX_0_CV': '0.03727', 'NX_0_CV_turn': '0.05626', 'NX_0_ctr': '0.89438', 'NX_0_len_tra': 22.04, 'NX_0_R_tra': 19.712185379102294, 'NX_0_ifeat_feat': 0.1823956442831216, 'NX_10_CV': '0.02164', 'NX_10_CV_turn': '0.07200', 'NX_10_ctr': '0.83312', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.33118147682298, 'NX_10_ifeat_feat': 0.135}]
[I 221224 16:43:51 utils:134] Epoch: [251], Info: [{'num_test': 100, 'CV': '0.03396', 'CV_turn': '0.05002', 'ctr': '0.87680', 'len_tra': 22.59, 'R_tra': 19.807015857293273, 'ifeat_feat': 0.15980522355024346, 'NX_0_CV': '0.04448', 'NX_0_CV_turn': '0.06068', 'NX_0_ctr': '0.87233', 'NX_0_len_tra': 24.39, 'NX_0_R_tra': 21.276029423500976, 'NX_0_ifeat_feat': 0.1898318983189832, 'NX_10_CV': '0.02375', 'NX_10_CV_turn': '0.07900', 'NX_10_ctr': '0.87388', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.73878961976224, 'NX_10_ifeat_feat': 0.14}]
[I 221224 16:44:29 utils:134] Epoch: [252], Info: [{'num_test': 100, 'CV': '0.04178', 'CV_turn': '0.05984', 'ctr': '0.85804', 'len_tra': 23.23, 'R_tra': 19.932382667128557, 'ifeat_feat': 0.14808437365475677, 'NX_0_CV': '0.04899', 'NX_0_CV_turn': '0.06817', 'NX_0_ctr': '0.86654', 'NX_0_len_tra': 23.91, 'NX_0_R_tra': 20.719082565669364, 'NX_0_ifeat_feat': 0.15809284818067754, 'NX_10_CV': '0.02555', 'NX_10_CV_turn': '0.08500', 'NX_10_ctr': '0.85591', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.559100070491347, 'NX_10_ifeat_feat': 0.147}]
[I 221224 16:45:01 utils:134] Epoch: [253], Info: [{'num_test': 100, 'CV': '0.03156', 'CV_turn': '0.04983', 'ctr': '0.85509', 'len_tra': 21.07, 'R_tra': 18.016763830488113, 'ifeat_feat': 0.11627906976744186, 'NX_0_CV': '0.04989', 'NX_0_CV_turn': '0.06969', 'NX_0_ctr': '0.87492', 'NX_0_len_tra': 23.82, 'NX_0_R_tra': 20.84069823881584, 'NX_0_ifeat_feat': 0.14273719563392107, 'NX_10_CV': '0.02405', 'NX_10_CV_turn': '0.08000', 'NX_10_ctr': '0.84004', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.400417334483912, 'NX_10_ifeat_feat': 0.108}]
[I 221224 16:45:33 utils:134] Epoch: [254], Info: [{'num_test': 100, 'CV': '0.03396', 'CV_turn': '0.05789', 'ctr': '0.86947', 'len_tra': 19.52, 'R_tra': 16.972140217849148, 'ifeat_feat': 0.11885245901639344, 'NX_0_CV': '0.04809', 'NX_0_CV_turn': '0.06981', 'NX_0_ctr': '0.86884', 'NX_0_len_tra': 22.92, 'NX_0_R_tra': 19.913902409587376, 'NX_0_ifeat_feat': 0.15008726003490402, 'NX_10_CV': '0.02585', 'NX_10_CV_turn': '0.08600', 'NX_10_ctr': '0.84765', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.476509812318712, 'NX_10_ifeat_feat': 0.125}]
[I 221224 16:46:14 utils:134] Epoch: [255], Info: [{'num_test': 100, 'CV': '0.03216', 'CV_turn': '0.04940', 'ctr': '0.88969', 'len_tra': 21.66, 'R_tra': 19.270740721572086, 'ifeat_feat': 0.11865189289012004, 'NX_0_CV': '0.03998', 'NX_0_CV_turn': '0.05916', 'NX_0_ctr': '0.90010', 'NX_0_len_tra': 22.48, 'NX_0_R_tra': 20.234308171326365, 'NX_0_ifeat_feat': 0.13167259786476868, 'NX_10_CV': '0.02254', 'NX_10_CV_turn': '0.07500', 'NX_10_ctr': '0.93702', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.370197949207041, 'NX_10_ifeat_feat': 0.117}]
[I 221224 16:46:49 utils:134] Epoch: [256], Info: [{'num_test': 100, 'CV': '0.03847', 'CV_turn': '0.05676', 'ctr': '0.87805', 'len_tra': 22.55, 'R_tra': 19.800052985440182, 'ifeat_feat': 0.14368070953436807, 'NX_0_CV': '0.04358', 'NX_0_CV_turn': '0.06134', 'NX_0_ctr': '0.91071', 'NX_0_len_tra': 23.64, 'NX_0_R_tra': 21.529267544977625, 'NX_0_ifeat_feat': 0.1658206429780034, 'NX_10_CV': '0.02495', 'NX_10_CV_turn': '0.08300', 'NX_10_ctr': '0.85864', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.586355039276816, 'NX_10_ifeat_feat': 0.13}]
[I 221224 16:47:28 utils:134] Epoch: [257], Info: [{'num_test': 100, 'CV': '0.03366', 'CV_turn': '0.05145', 'ctr': '0.93957', 'len_tra': 21.77, 'R_tra': 20.45441112023142, 'ifeat_feat': 0.14928801102434544, 'NX_0_CV': '0.04208', 'NX_0_CV_turn': '0.05925', 'NX_0_ctr': '0.87587', 'NX_0_len_tra': 23.63, 'NX_0_R_tra': 20.696752926739514, 'NX_0_ifeat_feat': 0.15785019043588658, 'NX_10_CV': '0.02735', 'NX_10_CV_turn': '0.09100', 'NX_10_ctr': '0.87892', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.78917284832963, 'NX_10_ifeat_feat': 0.145}]
[I 221224 16:48:05 utils:134] Epoch: [258], Info: [{'num_test': 100, 'CV': '0.03216', 'CV_turn': '0.05139', 'ctr': '0.87527', 'len_tra': 20.82, 'R_tra': 18.223139804624, 'ifeat_feat': 0.14745437079731027, 'NX_0_CV': '0.03998', 'NX_0_CV_turn': '0.05539', 'NX_0_ctr': '0.87482', 'NX_0_len_tra': 24.01, 'NX_0_R_tra': 21.004457795619647, 'NX_0_ifeat_feat': 0.1591003748438151, 'NX_10_CV': '0.02254', 'NX_10_CV_turn': '0.07500', 'NX_10_ctr': '0.84148', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.414756881556832, 'NX_10_ifeat_feat': 0.15}]
[I 221224 16:48:41 utils:134] Epoch: [259], Info: [{'num_test': 100, 'CV': '0.03096', 'CV_turn': '0.05042', 'ctr': '0.85876', 'len_tra': 20.43, 'R_tra': 17.544490708242527, 'ifeat_feat': 0.13705335291238374, 'NX_0_CV': '0.03998', 'NX_0_CV_turn': '0.05800', 'NX_0_ctr': '0.88168', 'NX_0_len_tra': 22.93, 'NX_0_R_tra': 20.216966259907462, 'NX_0_ifeat_feat': 0.16223288268643699, 'NX_10_CV': '0.02615', 'NX_10_CV_turn': '0.08700', 'NX_10_ctr': '0.87838', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.7838332832339, 'NX_10_ifeat_feat': 0.136}]
[I 221224 16:49:16 utils:134] Epoch: [260], Info: [{'num_test': 100, 'CV': '0.03667', 'CV_turn': '0.05459', 'ctr': '0.86359', 'len_tra': 22.35, 'R_tra': 19.301172156046363, 'ifeat_feat': 0.14272930648769575, 'NX_0_CV': '0.03968', 'NX_0_CV_turn': '0.05605', 'NX_0_ctr': '0.91472', 'NX_0_len_tra': 23.55, 'NX_0_R_tra': 21.541760078526046, 'NX_0_ifeat_feat': 0.1643312101910828, 'NX_10_CV': '0.02585', 'NX_10_CV_turn': '0.08600', 'NX_10_ctr': '0.91077', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.107662111731326, 'NX_10_ifeat_feat': 0.151}]
[I 221224 16:49:54 utils:134] Epoch: [261], Info: [{'num_test': 100, 'CV': '0.02946', 'CV_turn': '0.04767', 'ctr': '0.88079', 'len_tra': 20.56, 'R_tra': 18.10907641117332, 'ifeat_feat': 0.13326848249027237, 'NX_0_CV': '0.03396', 'NX_0_CV_turn': '0.04881', 'NX_0_ctr': '0.90540', 'NX_0_len_tra': 23.15, 'NX_0_R_tra': 20.95991818554882, 'NX_0_ifeat_feat': 0.1572354211663067, 'NX_10_CV': '0.02495', 'NX_10_CV_turn': '0.08300', 'NX_10_ctr': '0.86827', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.682734926220256, 'NX_10_ifeat_feat': 0.131}]
[I 221224 16:50:32 utils:134] Epoch: [262], Info: [{'num_test': 100, 'CV': '0.02314', 'CV_turn': '0.03871', 'ctr': '0.88590', 'len_tra': 19.89, 'R_tra': 17.620506008544012, 'ifeat_feat': 0.11664152840623429, 'NX_0_CV': '0.03306', 'NX_0_CV_turn': '0.05119', 'NX_0_ctr': '0.86258', 'NX_0_len_tra': 21.49, 'NX_0_R_tra': 18.536836130302746, 'NX_0_ifeat_feat': 0.13401582131223824, 'NX_10_CV': '0.01984', 'NX_10_CV_turn': '0.06600', 'NX_10_ctr': '0.82456', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.245647001177504, 'NX_10_ifeat_feat': 0.115}]
[I 221224 16:51:09 utils:134] Epoch: [263], Info: [{'num_test': 100, 'CV': '0.02555', 'CV_turn': '0.03259', 'ctr': '0.90197', 'len_tra': 26.08, 'R_tra': 23.523313968523325, 'ifeat_feat': 0.08128834355828221, 'NX_0_CV': '0.02495', 'NX_0_CV_turn': '0.03514', 'NX_0_ctr': '0.92142', 'NX_0_len_tra': 23.62, 'NX_0_R_tra': 21.763980574696937, 'NX_0_ifeat_feat': 0.11812023708721422, 'NX_10_CV': '0.01713', 'NX_10_CV_turn': '0.05700', 'NX_10_ctr': '0.87668', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.766769256975607, 'NX_10_ifeat_feat': 0.074}]
