[I 221224 14:18:30 CIRS-RL-kuaishou:142] {
      "env": "KuaishouEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "CIRS",
      "seed": 2023,
      "cuda": 7,
      "is_ab": false,
      "cpu": false,
      "is_save": false,
      "version": "v1",
      "tau": 0.0,
      "gamma_exposure": 10,
      "r_decay": 1,
      "leave_threshold": 0,
      "num_leave_compute": 2,
      "max_turn": 30,
      "dim_state": 20,
      "dim_model": 32,
      "nhead": 4,
      "force_length": 10,
      "top_rate": 0.6,
      "buffer_size": 11000,
      "lr": 0.001,
      "gamma": 0.95,
      "epoch": 1000,
      "step_per_epoch": 15000,
      "repeat_per_collect": 2,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "vf_coef": 0.25,
      "ent_coef": 0.0,
      "eps_clip": 0.2,
      "max_grad_norm": 0.5,
      "gae_lambda": 0.95,
      "rew_norm": 1,
      "dual_clip": null,
      "value_clip": 1,
      "norm_adv": 1,
      "recompute_adv": 0,
      "resume": false,
      "save_interval": 1000,
      "read_message": "Pair1",
      "message": "CIRS w_o CI-leave2"
    }
[I 221224 14:20:07 utils:134] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.14608', 'CV_turn': '0.93822', 'ctr': '0.84901', 'len_tra': 5.18, 'R_tra': 4.397853971673332, 'ifeat_feat': 0.6081081081081081, 'NX_0_CV': '0.15870', 'NX_0_CV_turn': '0.90878', 'NX_0_ctr': '0.86281', 'NX_0_len_tra': 5.81, 'NX_0_R_tra': 5.012938129055197, 'NX_0_ifeat_feat': 0.6196213425129088, 'NX_10_CV': '0.26060', 'NX_10_CV_turn': '0.86700', 'NX_10_ctr': '0.88665', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.866451625018765, 'NX_10_ifeat_feat': 0.598}]
[I 221224 15:12:53 utils:134] Epoch: [159], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00138', 'ctr': '0.82186', 'len_tra': 28.9, 'R_tra': 23.75182160826721, 'ifeat_feat': 0.3332179930795848, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.02506', 'NX_0_ctr': '0.81305', 'NX_0_len_tra': 27.93, 'NX_0_R_tra': 22.708601030711232, 'NX_0_ifeat_feat': 0.17472252058718224, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.83221', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.32206759084371, 'NX_10_ifeat_feat': 0.208}]
[I 221224 15:13:13 utils:134] Epoch: [160], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00171', 'ctr': '0.80454', 'len_tra': 29.18, 'R_tra': 23.47656452578049, 'ifeat_feat': 0.3327621658670322, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.02308', 'NX_0_ctr': '0.86818', 'NX_0_len_tra': 28.16, 'NX_0_R_tra': 24.44791341784869, 'NX_0_ifeat_feat': 0.1747159090909091, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.83892', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.38922780420971, 'NX_10_ifeat_feat': 0.196}]
[I 221224 15:13:33 utils:134] Epoch: [161], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '0.86103', 'len_tra': 30.0, 'R_tra': 25.831002700544904, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.02492', 'NX_0_ctr': '0.84864', 'NX_0_len_tra': 26.08, 'NX_0_R_tra': 22.132637812846546, 'NX_0_ifeat_feat': 0.17561349693251535, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.83866', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.386591489291078, 'NX_10_ifeat_feat': 0.212}]
[I 221224 15:13:52 utils:134] Epoch: [162], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.80550', 'len_tra': 30.0, 'R_tra': 24.16485748424074, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.02360', 'NX_0_ctr': '0.88426', 'NX_0_len_tra': 25.42, 'NX_0_R_tra': 22.47800013350666, 'NX_0_ifeat_feat': 0.17466561762391816, 'NX_10_CV': '0.00691', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.84438', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.443845232580601, 'NX_10_ifeat_feat': 0.224}]
[I 221224 15:14:13 utils:134] Epoch: [163], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.91070', 'len_tra': 30.0, 'R_tra': 27.321070302613112, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.02468', 'NX_0_ctr': '0.81579', 'NX_0_len_tra': 26.34, 'NX_0_R_tra': 21.487856730406687, 'NX_0_ifeat_feat': 0.17615793470007593, 'NX_10_CV': '0.00691', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.80596', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.059574330411609, 'NX_10_ifeat_feat': 0.216}]
[I 221224 15:14:29 utils:134] Epoch: [164], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00135', 'ctr': '0.87278', 'len_tra': 29.73, 'R_tra': 25.947710723839087, 'ifeat_feat': 0.3336696939118735, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.02470', 'NX_0_ctr': '0.82431', 'NX_0_len_tra': 27.13, 'NX_0_R_tra': 22.363483584819235, 'NX_0_ifeat_feat': 0.17950608182823444, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.81578', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.1578487597151, 'NX_10_ifeat_feat': 0.225}]
[I 221224 15:14:50 utils:134] Epoch: [165], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.82154', 'len_tra': 30.0, 'R_tra': 24.646335901594394, 'ifeat_feat': 0.333, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.02316', 'NX_0_ctr': '0.85199', 'NX_0_len_tra': 27.63, 'NX_0_R_tra': 23.540469675094254, 'NX_0_ifeat_feat': 0.17336228736880202, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.84008', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.40081705656382, 'NX_10_ifeat_feat': 0.219}]
[I 221224 15:15:10 utils:134] Epoch: [166], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.84940', 'len_tra': 30.0, 'R_tra': 25.48191089584652, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.02044', 'NX_0_CV_turn': '0.02434', 'NX_0_ctr': '0.85090', 'NX_0_len_tra': 27.94, 'NX_0_R_tra': 23.77414907111829, 'NX_0_ifeat_feat': 0.17716535433070865, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.82300', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.230005863416688, 'NX_10_ifeat_feat': 0.215}]
[I 221224 15:15:30 utils:134] Epoch: [167], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.84347', 'len_tra': 30.0, 'R_tra': 25.304244574635014, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.02385', 'NX_0_ctr': '0.85843', 'NX_0_len_tra': 26.83, 'NX_0_R_tra': 23.03158912165427, 'NX_0_ifeat_feat': 0.1774133432724562, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.81244', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.124375547286457, 'NX_10_ifeat_feat': 0.213}]
[I 221224 15:15:51 utils:134] Epoch: [168], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.84574', 'len_tra': 30.0, 'R_tra': 25.372077398170376, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.02391', 'NX_0_ctr': '0.84046', 'NX_0_len_tra': 27.18, 'NX_0_R_tra': 22.84368012212112, 'NX_0_ifeat_feat': 0.17328918322295805, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.80620', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.06203179383796, 'NX_10_ifeat_feat': 0.211}]
[I 221224 15:16:08 utils:134] Epoch: [169], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.83486', 'len_tra': 30.0, 'R_tra': 25.04568537417357, 'ifeat_feat': 0.333, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.02422', 'NX_0_ctr': '0.86865', 'NX_0_len_tra': 27.66, 'NX_0_R_tra': 24.026839122596165, 'NX_0_ifeat_feat': 0.1742588575560376, 'NX_10_CV': '0.00691', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.83384', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.338370104330805, 'NX_10_ifeat_feat': 0.23}]
[I 221224 15:16:28 utils:134] Epoch: [170], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.83561', 'len_tra': 30.0, 'R_tra': 25.068278224652108, 'ifeat_feat': 0.333, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.02526', 'NX_0_ctr': '0.85407', 'NX_0_len_tra': 26.52, 'NX_0_R_tra': 22.649960819877823, 'NX_0_ifeat_feat': 0.1768476621417798, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.78817', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.881678171730025, 'NX_10_ifeat_feat': 0.237}]
[I 221224 15:16:47 utils:134] Epoch: [171], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.77325', 'len_tra': 30.0, 'R_tra': 23.197576018564227, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.02224', 'NX_0_CV_turn': '0.02785', 'NX_0_ctr': '0.83084', 'NX_0_len_tra': 26.57, 'NX_0_R_tra': 22.07552536345474, 'NX_0_ifeat_feat': 0.17162213022205494, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.86308', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.630836075083232, 'NX_10_ifeat_feat': 0.226}]
[I 221224 15:17:08 utils:134] Epoch: [172], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.78264', 'len_tra': 29.99, 'R_tra': 23.47129148778808, 'ifeat_feat': 0.33311103701233746, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.02435', 'NX_0_ctr': '0.86449', 'NX_0_len_tra': 27.51, 'NX_0_R_tra': 23.782211721260264, 'NX_0_ifeat_feat': 0.1697564521992003, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.79850', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.985002698411272, 'NX_10_ifeat_feat': 0.222}]
[I 221224 15:17:25 utils:134] Epoch: [173], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.87119', 'len_tra': 30.0, 'R_tra': 26.13557142178115, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.02581', 'NX_0_ctr': '0.84746', 'NX_0_len_tra': 26.73, 'NX_0_R_tra': 22.652690803499496, 'NX_0_ifeat_feat': 0.17134306023194912, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.83298', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.329823326506853, 'NX_10_ifeat_feat': 0.223}]
[I 221224 15:17:45 utils:134] Epoch: [174], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '0.84303', 'len_tra': 30.0, 'R_tra': 25.291048030134952, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.02194', 'NX_0_CV_turn': '0.02698', 'NX_0_ctr': '0.85772', 'NX_0_len_tra': 27.06, 'NX_0_R_tra': 23.20997924791708, 'NX_0_ifeat_feat': 0.17405764966740578, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.88457', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.84571979824923, 'NX_10_ifeat_feat': 0.218}]
[I 221224 15:18:01 utils:134] Epoch: [175], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.87020', 'len_tra': 30.0, 'R_tra': 26.10593291697583, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.02164', 'NX_0_CV_turn': '0.02609', 'NX_0_ctr': '0.87765', 'NX_0_len_tra': 27.6, 'NX_0_R_tra': 24.223206317954872, 'NX_0_ifeat_feat': 0.17427536231884058, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.84312', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.43115338398855, 'NX_10_ifeat_feat': 0.222}]
[I 221224 15:18:22 utils:134] Epoch: [176], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '0.84394', 'len_tra': 30.0, 'R_tra': 25.318248579686678, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.02455', 'NX_0_ctr': '0.86414', 'NX_0_len_tra': 26.48, 'NX_0_R_tra': 22.882457525718642, 'NX_0_ifeat_feat': 0.16805135951661632, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.83834', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.383432300653931, 'NX_10_ifeat_feat': 0.224}]
[I 221224 15:18:40 utils:134] Epoch: [177], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '0.80685', 'len_tra': 29.92, 'R_tra': 24.14094490891071, 'ifeat_feat': 0.33322192513368987, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.02616', 'NX_0_ctr': '0.88518', 'NX_0_len_tra': 25.61, 'NX_0_R_tra': 22.66956300544971, 'NX_0_ifeat_feat': 0.17493166731745413, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.80052', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.005170984542222, 'NX_10_ifeat_feat': 0.223}]
[I 221224 15:18:57 utils:134] Epoch: [178], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '0.82799', 'len_tra': 30.0, 'R_tra': 24.83984214668491, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.02134', 'NX_0_CV_turn': '0.02608', 'NX_0_ctr': '0.82425', 'NX_0_len_tra': 27.22, 'NX_0_R_tra': 22.43605006755331, 'NX_0_ifeat_feat': 0.17376928728875826, 'NX_10_CV': '0.00691', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.84980', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.498008262170206, 'NX_10_ifeat_feat': 0.225}]
[I 221224 15:19:15 utils:134] Epoch: [179], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '0.83512', 'len_tra': 30.0, 'R_tra': 25.05363097291403, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.02194', 'NX_0_CV_turn': '0.02813', 'NX_0_ctr': '0.83267', 'NX_0_len_tra': 25.95, 'NX_0_R_tra': 21.607738855568076, 'NX_0_ifeat_feat': 0.17610789980732178, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.86443', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.644250027028017, 'NX_10_ifeat_feat': 0.226}]
[I 221224 15:19:33 utils:134] Epoch: [180], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.89963', 'len_tra': 30.0, 'R_tra': 26.988766511274566, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.02574', 'NX_0_ctr': '0.82920', 'NX_0_len_tra': 27.2, 'NX_0_R_tra': 22.554353327075027, 'NX_0_ifeat_feat': 0.1775735294117647, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.84475', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.447492372652157, 'NX_10_ifeat_feat': 0.225}]
[I 221224 15:20:06 utils:134] Epoch: [181], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '0.80875', 'len_tra': 30.0, 'R_tra': 24.262378141599683, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.01864', 'NX_0_CV_turn': '0.02299', 'NX_0_ctr': '0.83664', 'NX_0_len_tra': 26.97, 'NX_0_R_tra': 22.56427152257816, 'NX_0_ifeat_feat': 0.1761216166110493, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.86168', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.616798467438079, 'NX_10_ifeat_feat': 0.232}]
[I 221224 15:20:28 utils:134] Epoch: [182], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '0.81238', 'len_tra': 30.0, 'R_tra': 24.371290352368177, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.02460', 'NX_0_ctr': '0.84436', 'NX_0_len_tra': 26.83, 'NX_0_R_tra': 22.654248690390045, 'NX_0_ifeat_feat': 0.1748043235184495, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.83806', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.380624092273527, 'NX_10_ifeat_feat': 0.24}]
[I 221224 15:20:48 utils:134] Epoch: [183], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.83892', 'len_tra': 30.0, 'R_tra': 25.16773349201074, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.02560', 'NX_0_ctr': '0.84802', 'NX_0_len_tra': 25.78, 'NX_0_R_tra': 21.861985232987692, 'NX_0_ifeat_feat': 0.17571761055081458, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.84238', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.423831669600663, 'NX_10_ifeat_feat': 0.238}]
[I 221224 15:21:07 utils:134] Epoch: [184], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '0.79446', 'len_tra': 30.0, 'R_tra': 23.833744798866068, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.02284', 'NX_0_CV_turn': '0.02796', 'NX_0_ctr': '0.84139', 'NX_0_len_tra': 27.18, 'NX_0_R_tra': 22.86910756660361, 'NX_0_ifeat_feat': 0.17549668874172186, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.86229', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.622935387442988, 'NX_10_ifeat_feat': 0.241}]
[I 221224 15:21:32 utils:134] Epoch: [185], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '0.83879', 'len_tra': 30.0, 'R_tra': 25.163609257288627, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.02164', 'NX_0_CV_turn': '0.02723', 'NX_0_ctr': '0.85707', 'NX_0_len_tra': 26.44, 'NX_0_R_tra': 22.66094270661915, 'NX_0_ifeat_feat': 0.17473524962178516, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.85637', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.56371374073255, 'NX_10_ifeat_feat': 0.238}]
[I 221224 15:22:02 utils:134] Epoch: [186], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.86858', 'len_tra': 30.0, 'R_tra': 26.057522770384647, 'ifeat_feat': 0.333, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.02640', 'NX_0_ctr': '0.88451', 'NX_0_len_tra': 26.52, 'NX_0_R_tra': 23.457128057904725, 'NX_0_ifeat_feat': 0.1726998491704374, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.81982', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.198191953731564, 'NX_10_ifeat_feat': 0.229}]
[I 221224 15:22:27 utils:134] Epoch: [187], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.81310', 'len_tra': 30.0, 'R_tra': 24.39290144748606, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.02194', 'NX_0_CV_turn': '0.02703', 'NX_0_ctr': '0.84391', 'NX_0_len_tra': 27.01, 'NX_0_R_tra': 22.794074007451556, 'NX_0_ifeat_feat': 0.17437985931136615, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.87188', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.718833718630563, 'NX_10_ifeat_feat': 0.236}]
[I 221224 15:22:51 utils:134] Epoch: [188], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '0.88667', 'len_tra': 30.0, 'R_tra': 26.60017382078583, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.02511', 'NX_0_ctr': '0.85347', 'NX_0_len_tra': 26.68, 'NX_0_R_tra': 22.770461945660976, 'NX_0_ifeat_feat': 0.17203898050974512, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.83202', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.32017912596932, 'NX_10_ifeat_feat': 0.234}]
[I 221224 15:23:16 utils:134] Epoch: [189], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '0.87631', 'len_tra': 30.0, 'R_tra': 26.289276650615424, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.02667', 'NX_0_ctr': '0.87370', 'NX_0_len_tra': 25.87, 'NX_0_R_tra': 22.602613945522247, 'NX_0_ifeat_feat': 0.17549284885968303, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.81966', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.19662190600372, 'NX_10_ifeat_feat': 0.238}]
[I 221224 15:23:39 utils:134] Epoch: [190], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.83333', 'len_tra': 30.0, 'R_tra': 24.999916095643943, 'ifeat_feat': 0.333, 'NX_0_CV': '0.02164', 'NX_0_CV_turn': '0.02704', 'NX_0_ctr': '0.87148', 'NX_0_len_tra': 26.63, 'NX_0_R_tra': 23.207544622145747, 'NX_0_ifeat_feat': 0.17273751408186255, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.82912', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.291184606098327, 'NX_10_ifeat_feat': 0.235}]
[I 221224 15:24:04 utils:134] Epoch: [191], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.84273', 'len_tra': 30.0, 'R_tra': 25.281839543759006, 'ifeat_feat': 0.33166666666666667, 'NX_0_CV': '0.02224', 'NX_0_CV_turn': '0.02746', 'NX_0_ctr': '0.86668', 'NX_0_len_tra': 26.95, 'NX_0_R_tra': 23.357150166728992, 'NX_0_ifeat_feat': 0.17142857142857143, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.88024', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.802362045386213, 'NX_10_ifeat_feat': 0.237}]
[I 221224 15:24:30 utils:134] Epoch: [192], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.85433', 'len_tra': 30.0, 'R_tra': 25.62980005672294, 'ifeat_feat': 0.33266666666666667, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.02645', 'NX_0_ctr': '0.88551', 'NX_0_len_tra': 26.47, 'NX_0_R_tra': 23.439553264299953, 'NX_0_ifeat_feat': 0.17491499811106914, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.87583', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.758288310336162, 'NX_10_ifeat_feat': 0.239}]
[I 221224 15:25:01 utils:134] Epoch: [193], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.78502', 'len_tra': 30.0, 'R_tra': 23.550568324123656, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.02704', 'NX_0_ctr': '0.88354', 'NX_0_len_tra': 25.89, 'NX_0_R_tra': 22.87480293397386, 'NX_0_ifeat_feat': 0.17419853225183468, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.90552', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.055246039542178, 'NX_10_ifeat_feat': 0.263}]
[I 221224 15:25:25 utils:134] Epoch: [194], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.80292', 'len_tra': 30.0, 'R_tra': 24.08766322368055, 'ifeat_feat': 0.3323333333333333, 'NX_0_CV': '0.02284', 'NX_0_CV_turn': '0.02926', 'NX_0_ctr': '0.87009', 'NX_0_len_tra': 25.97, 'NX_0_R_tra': 22.596171830014747, 'NX_0_ifeat_feat': 0.17481709664998074, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.91666', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.16655004486534, 'NX_10_ifeat_feat': 0.271}]
[I 221224 15:25:55 utils:134] Epoch: [195], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.84466', 'len_tra': 30.0, 'R_tra': 25.339806751717102, 'ifeat_feat': 0.33266666666666667, 'NX_0_CV': '0.02284', 'NX_0_CV_turn': '0.02903', 'NX_0_ctr': '0.84198', 'NX_0_len_tra': 26.18, 'NX_0_R_tra': 22.04313210275764, 'NX_0_ifeat_feat': 0.1787624140565317, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.86980', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.698035626358113, 'NX_10_ifeat_feat': 0.261}]
