[I 221226 14:43:10 CIRS-RL-kuaishou:142] {
      "env": "KuaishouEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "CIRS",
      "seed": 0,
      "cuda": 0,
      "is_ab": true,
      "cpu": false,
      "is_save": false,
      "version": "v1",
      "tau": 10.0,
      "gamma_exposure": 10.0,
      "r_decay": 1,
      "leave_threshold": 0,
      "num_leave_compute": 1,
      "max_turn": 30,
      "dim_state": 20,
      "dim_model": 32,
      "nhead": 4,
      "force_length": 10,
      "top_rate": 0.8,
      "buffer_size": 11000,
      "lr": 0.001,
      "gamma": 0.95,
      "epoch": 1000,
      "step_per_epoch": 15000,
      "repeat_per_collect": 2,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "vf_coef": 0.25,
      "ent_coef": 0.0,
      "eps_clip": 0.2,
      "max_grad_norm": 0.5,
      "gae_lambda": 0.95,
      "rew_norm": 1,
      "dual_clip": null,
      "value_clip": 1,
      "norm_adv": 1,
      "recompute_adv": 0,
      "resume": false,
      "save_interval": 1000,
      "read_message": "Pair11",
      "message": "CIRS-leave1"
    }
[I 221226 14:45:08 utils:134] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.20709', 'CV_turn': '0.87215', 'ctr': '0.90560', 'len_tra': 7.9, 'R_tra': 7.154214328056122, 'ifeat_feat': 0.7949367088607595, 'NX_0_CV': '0.22453', 'NX_0_CV_turn': '0.88823', 'NX_0_ctr': '0.87394', 'NX_0_len_tra': 8.41, 'NX_0_R_tra': 7.349843080775693, 'NX_0_ifeat_feat': 0.7812128418549346, 'NX_10_CV': '0.26450', 'NX_10_CV_turn': '0.88000', 'NX_10_ctr': '0.87667', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.766711291394692, 'NX_10_ifeat_feat': 0.779}]
[I 221226 17:05:57 utils:134] Epoch: [279], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.16753', 'len_tra': 30.0, 'R_tra': 35.026027976347656, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02213', 'NX_0_ctr': '1.01061', 'NX_0_len_tra': 24.85, 'NX_0_R_tra': 25.113771400593745, 'NX_0_ifeat_feat': 0.42575452716297785, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '1.16364', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.636375276303397, 'NX_10_ifeat_feat': 0.334}]
[I 221226 17:06:26 utils:134] Epoch: [280], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.10346', 'len_tra': 30.0, 'R_tra': 33.10365421595031, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02107', 'NX_0_ctr': '0.96661', 'NX_0_len_tra': 26.1, 'NX_0_R_tra': 25.22853773393078, 'NX_0_ifeat_feat': 0.4298850574712644, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '1.13474', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.347433226919133, 'NX_10_ifeat_feat': 0.328}]
[I 221226 17:06:55 utils:134] Epoch: [281], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.17211', 'len_tra': 30.0, 'R_tra': 35.16315191762537, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02093', 'NX_0_ctr': '0.96924', 'NX_0_len_tra': 25.32, 'NX_0_R_tra': 24.541172290708968, 'NX_0_ifeat_feat': 0.42812006319115326, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '1.21257', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 12.125749448965673, 'NX_10_ifeat_feat': 0.336}]
[I 221226 17:07:25 utils:134] Epoch: [282], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.16613', 'len_tra': 30.0, 'R_tra': 34.98401326596148, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02175', 'NX_0_ctr': '1.00927', 'NX_0_len_tra': 24.83, 'NX_0_R_tra': 25.060093314330267, 'NX_0_ifeat_feat': 0.4289166331051148, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '1.17002', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.700151588600233, 'NX_10_ifeat_feat': 0.339}]
[I 221226 17:07:54 utils:134] Epoch: [283], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.10305', 'len_tra': 30.0, 'R_tra': 33.09158554324523, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.01820', 'NX_0_ctr': '0.98801', 'NX_0_len_tra': 25.28, 'NX_0_R_tra': 24.976767517981866, 'NX_0_ifeat_feat': 0.4208860759493671, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '1.13383', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.338342071012532, 'NX_10_ifeat_feat': 0.326}]
[I 221226 17:08:26 utils:134] Epoch: [284], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.07444', 'len_tra': 29.95, 'R_tra': 32.17956738546567, 'ifeat_feat': 0.5001669449081803, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02125', 'NX_0_ctr': '0.99394', 'NX_0_len_tra': 25.41, 'NX_0_R_tra': 25.255971722094827, 'NX_0_ifeat_feat': 0.42739079102715466, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '1.11204', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.120409373273048, 'NX_10_ifeat_feat': 0.32}]
[I 221226 17:09:00 utils:134] Epoch: [285], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.23075', 'len_tra': 30.0, 'R_tra': 36.92248530153061, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02138', 'NX_0_ctr': '0.98052', 'NX_0_len_tra': 24.79, 'NX_0_R_tra': 24.30698207268945, 'NX_0_ifeat_feat': 0.43041549011698266, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '1.11193', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.119319839021694, 'NX_10_ifeat_feat': 0.323}]
[I 221226 17:09:26 utils:134] Epoch: [286], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.14846', 'len_tra': 30.0, 'R_tra': 34.45388379544397, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02046', 'NX_0_ctr': '0.96309', 'NX_0_len_tra': 25.42, 'NX_0_R_tra': 24.481673089049774, 'NX_0_ifeat_feat': 0.4331235247836349, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '1.12217', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.221728078847148, 'NX_10_ifeat_feat': 0.319}]
[I 221226 17:09:54 utils:134] Epoch: [287], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.15689', 'len_tra': 30.0, 'R_tra': 34.70659991822052, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02257', 'NX_0_ctr': '0.98985', 'NX_0_len_tra': 25.25, 'NX_0_R_tra': 24.993633421185883, 'NX_0_ifeat_feat': 0.4285148514851485, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '1.13014', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.301406015680135, 'NX_10_ifeat_feat': 0.331}]
[I 221226 17:10:28 utils:134] Epoch: [288], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.23187', 'len_tra': 30.0, 'R_tra': 36.955999243260024, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02197', 'NX_0_ctr': '1.00519', 'NX_0_len_tra': 24.12, 'NX_0_R_tra': 24.24528107413685, 'NX_0_ifeat_feat': 0.42371475953565507, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '1.16273', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.627313566051175, 'NX_10_ifeat_feat': 0.317}]
[I 221226 17:10:56 utils:134] Epoch: [289], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.22483', 'len_tra': 30.0, 'R_tra': 36.7450493769286, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02209', 'NX_0_ctr': '0.96787', 'NX_0_len_tra': 24.44, 'NX_0_R_tra': 23.654861730618208, 'NX_0_ifeat_feat': 0.4247135842880524, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '1.10360', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.035991333143997, 'NX_10_ifeat_feat': 0.322}]
[I 221226 17:11:27 utils:134] Epoch: [290], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.11470', 'len_tra': 30.0, 'R_tra': 33.44086664851126, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02306', 'NX_0_ctr': '0.97294', 'NX_0_len_tra': 24.28, 'NX_0_R_tra': 23.622975891662144, 'NX_0_ifeat_feat': 0.43039538714991765, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '1.13478', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.34778508545226, 'NX_10_ifeat_feat': 0.322}]
[I 221226 17:11:56 utils:134] Epoch: [291], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.15308', 'len_tra': 29.98, 'R_tra': 34.56921435630666, 'ifeat_feat': 0.49966644429619744, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02236', 'NX_0_ctr': '0.94021', 'NX_0_len_tra': 25.49, 'NX_0_R_tra': 23.965863955690804, 'NX_0_ifeat_feat': 0.42565712043938797, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '1.12311', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.231118808774632, 'NX_10_ifeat_feat': 0.332}]
[I 221226 17:12:23 utils:134] Epoch: [292], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.17636', 'len_tra': 29.75, 'R_tra': 34.99681078158224, 'ifeat_feat': 0.5001680672268908, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02139', 'NX_0_ctr': '0.97189', 'NX_0_len_tra': 24.31, 'NX_0_R_tra': 23.626574908213374, 'NX_0_ifeat_feat': 0.4249280131633073, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '1.15028', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.502792192814981, 'NX_10_ifeat_feat': 0.322}]
[I 221226 17:12:54 utils:134] Epoch: [293], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.16382', 'len_tra': 30.0, 'R_tra': 34.91459332676988, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02211', 'NX_0_ctr': '0.99757', 'NX_0_len_tra': 24.87, 'NX_0_R_tra': 24.809565194153098, 'NX_0_ifeat_feat': 0.42380377965420185, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '1.16496', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.649600270686994, 'NX_10_ifeat_feat': 0.33}]
[I 221226 17:13:23 utils:134] Epoch: [294], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '1.21422', 'len_tra': 30.0, 'R_tra': 36.42660824021946, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02255', 'NX_0_ctr': '0.96238', 'NX_0_len_tra': 24.83, 'NX_0_R_tra': 23.895946070417963, 'NX_0_ifeat_feat': 0.4301248489730165, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '1.19292', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.929220158529168, 'NX_10_ifeat_feat': 0.343}]
[I 221226 17:13:59 utils:134] Epoch: [295], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '1.24338', 'len_tra': 30.0, 'R_tra': 37.30129140738154, 'ifeat_feat': 0.49933333333333335, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02230', 'NX_0_ctr': '0.96879', 'NX_0_len_tra': 24.66, 'NX_0_R_tra': 23.890475305652643, 'NX_0_ifeat_feat': 0.42741281427412814, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '1.15375', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.537481124552261, 'NX_10_ifeat_feat': 0.344}]
[I 221226 17:14:30 utils:134] Epoch: [296], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '1.13473', 'len_tra': 30.0, 'R_tra': 34.041868072391274, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02305', 'NX_0_ctr': '0.94761', 'NX_0_len_tra': 24.3, 'NX_0_R_tra': 23.02696710522465, 'NX_0_ifeat_feat': 0.4308641975308642, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '1.16444', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.644361132883173, 'NX_10_ifeat_feat': 0.332}]
[I 221226 17:14:54 utils:134] Epoch: [297], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.10785', 'len_tra': 30.0, 'R_tra': 33.235592494095684, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01773', 'NX_0_CV_turn': '0.02352', 'NX_0_ctr': '0.99007', 'NX_0_len_tra': 25.08, 'NX_0_R_tra': 24.830895378393844, 'NX_0_ifeat_feat': 0.43460925039872406, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '1.12274', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.227407817444876, 'NX_10_ifeat_feat': 0.342}]
[I 221226 17:15:19 utils:134] Epoch: [298], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.21784', 'len_tra': 30.0, 'R_tra': 36.53521188614081, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02417', 'NX_0_ctr': '0.98483', 'NX_0_len_tra': 23.58, 'NX_0_R_tra': 23.222209434621753, 'NX_0_ifeat_feat': 0.4296013570822731, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '1.15661', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.566102472472599, 'NX_10_ifeat_feat': 0.327}]
[I 221226 17:15:46 utils:134] Epoch: [299], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.12327', 'len_tra': 30.0, 'R_tra': 33.698223829894225, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02181', 'NX_0_ctr': '1.01147', 'NX_0_len_tra': 25.22, 'NX_0_R_tra': 25.509304344459327, 'NX_0_ifeat_feat': 0.4310071371927042, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '1.10424', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.042362851462412, 'NX_10_ifeat_feat': 0.328}]
[I 221226 17:16:18 utils:134] Epoch: [300], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.19758', 'len_tra': 30.0, 'R_tra': 35.92734481173221, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01864', 'NX_0_CV_turn': '0.02486', 'NX_0_ctr': '1.00955', 'NX_0_len_tra': 24.94, 'NX_0_R_tra': 25.178193920881583, 'NX_0_ifeat_feat': 0.433841218925421, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '1.16082', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.608229828103095, 'NX_10_ifeat_feat': 0.32}]
[I 221226 17:16:44 utils:134] Epoch: [301], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.22015', 'len_tra': 30.0, 'R_tra': 36.604544570512246, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02219', 'NX_0_ctr': '0.98540', 'NX_0_len_tra': 25.24, 'NX_0_R_tra': 24.871596885220768, 'NX_0_ifeat_feat': 0.437797147385103, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '1.13077', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.307722477999064, 'NX_10_ifeat_feat': 0.332}]
[I 221226 17:17:11 utils:134] Epoch: [302], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.15261', 'len_tra': 30.0, 'R_tra': 34.57828169504519, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02389', 'NX_0_ctr': '0.92871', 'NX_0_len_tra': 23.86, 'NX_0_R_tra': 22.159109774421864, 'NX_0_ifeat_feat': 0.43126571668063707, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '1.14972', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.497224783349955, 'NX_10_ifeat_feat': 0.34}]
[I 221226 17:17:42 utils:134] Epoch: [303], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.15470', 'len_tra': 29.72, 'R_tra': 34.31768159749665, 'ifeat_feat': 0.4996635262449529, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02235', 'NX_0_ctr': '1.01637', 'NX_0_len_tra': 25.06, 'NX_0_R_tra': 25.470331713818776, 'NX_0_ifeat_feat': 0.43056664006384676, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '1.15647', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.564707357940858, 'NX_10_ifeat_feat': 0.34}]
[I 221226 17:18:15 utils:134] Epoch: [304], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.27632', 'len_tra': 29.87, 'R_tra': 38.123817357242494, 'ifeat_feat': 0.5005021760964178, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.02615', 'NX_0_ctr': '0.97411', 'NX_0_len_tra': 24.86, 'NX_0_R_tra': 24.216310784002953, 'NX_0_ifeat_feat': 0.4348350764279968, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '1.20479', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 12.047851965820795, 'NX_10_ifeat_feat': 0.349}]
[I 221226 17:18:46 utils:134] Epoch: [305], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '1.17732', 'len_tra': 30.0, 'R_tra': 35.3195447586749, 'ifeat_feat': 0.499, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02234', 'NX_0_ctr': '0.94932', 'NX_0_len_tra': 25.51, 'NX_0_R_tra': 24.217109814895057, 'NX_0_ifeat_feat': 0.42924343394747155, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '1.19799', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.979940139806837, 'NX_10_ifeat_feat': 0.353}]
[I 221226 17:19:11 utils:134] Epoch: [306], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00168', 'ctr': '1.22614', 'len_tra': 29.72, 'R_tra': 36.44084407339035, 'ifeat_feat': 0.49831763122476447, 'NX_0_CV': '0.01864', 'NX_0_CV_turn': '0.02480', 'NX_0_ctr': '0.97047', 'NX_0_len_tra': 25.0, 'NX_0_R_tra': 24.2616475496373, 'NX_0_ifeat_feat': 0.432, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '1.18598', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.859764646060514, 'NX_10_ifeat_feat': 0.354}]
[I 221226 17:19:43 utils:134] Epoch: [307], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '1.24292', 'len_tra': 30.0, 'R_tra': 37.28762957454497, 'ifeat_feat': 0.49933333333333335, 'NX_0_CV': '0.01743', 'NX_0_CV_turn': '0.02287', 'NX_0_ctr': '0.99198', 'NX_0_len_tra': 25.36, 'NX_0_R_tra': 25.15655548955645, 'NX_0_ifeat_feat': 0.43217665615141954, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '1.15013', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.50134012234082, 'NX_10_ifeat_feat': 0.329}]
[I 221226 17:20:14 utils:134] Epoch: [308], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '1.21366', 'len_tra': 30.0, 'R_tra': 36.40988063188572, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02523', 'NX_0_ctr': '0.95629', 'NX_0_len_tra': 24.18, 'NX_0_R_tra': 23.123157147226735, 'NX_0_ifeat_feat': 0.42969396195202647, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '1.17446', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.744636614810123, 'NX_10_ifeat_feat': 0.323}]
[I 221226 17:20:50 utils:134] Epoch: [309], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '1.21416', 'len_tra': 30.0, 'R_tra': 36.42483027767601, 'ifeat_feat': 0.49933333333333335, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.02547', 'NX_0_ctr': '0.97852', 'NX_0_len_tra': 25.13, 'NX_0_R_tra': 24.590117996182492, 'NX_0_ifeat_feat': 0.4281734978113808, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '1.14800', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.480044075595913, 'NX_10_ifeat_feat': 0.305}]
[I 221226 17:21:19 utils:134] Epoch: [310], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '1.19242', 'len_tra': 30.0, 'R_tra': 35.77274788749083, 'ifeat_feat': 0.49933333333333335, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.02642', 'NX_0_ctr': '0.99278', 'NX_0_len_tra': 24.22, 'NX_0_R_tra': 24.04513272289355, 'NX_0_ifeat_feat': 0.43682906688687034, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '1.12766', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.276558330322866, 'NX_10_ifeat_feat': 0.31}]
[I 221226 17:21:44 utils:134] Epoch: [311], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.20502', 'len_tra': 30.0, 'R_tra': 36.15055762963484, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01773', 'NX_0_CV_turn': '0.02405', 'NX_0_ctr': '0.98254', 'NX_0_len_tra': 24.53, 'NX_0_R_tra': 24.10172629309829, 'NX_0_ifeat_feat': 0.4300856094578068, 'NX_10_CV': '0.01172', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '1.11617', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.16165619533031, 'NX_10_ifeat_feat': 0.308}]
[I 221226 17:22:13 utils:134] Epoch: [312], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '1.14041', 'len_tra': 30.0, 'R_tra': 34.212256615522506, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02158', 'NX_0_ctr': '1.00797', 'NX_0_len_tra': 24.56, 'NX_0_R_tra': 24.75579892191818, 'NX_0_ifeat_feat': 0.4242671009771987, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '1.16668', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.666834182687003, 'NX_10_ifeat_feat': 0.314}]
[I 221226 17:22:43 utils:134] Epoch: [313], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.15898', 'len_tra': 30.0, 'R_tra': 34.769385571092755, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02222', 'NX_0_ctr': '0.95074', 'NX_0_len_tra': 25.2, 'NX_0_R_tra': 23.95875851982381, 'NX_0_ifeat_feat': 0.4297619047619048, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '1.10883', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.088303091459492, 'NX_10_ifeat_feat': 0.318}]
[I 221226 17:23:07 utils:134] Epoch: [314], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00135', 'ctr': '1.19281', 'len_tra': 29.72, 'R_tra': 35.45034974670626, 'ifeat_feat': 0.4989905787348587, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.02395', 'NX_0_ctr': '0.99991', 'NX_0_len_tra': 25.05, 'NX_0_R_tra': 25.047835297451744, 'NX_0_ifeat_feat': 0.424750499001996, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '1.12948', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.29482129224545, 'NX_10_ifeat_feat': 0.306}]
[I 221226 17:23:39 utils:134] Epoch: [315], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '1.25224', 'len_tra': 30.0, 'R_tra': 37.56727418925763, 'ifeat_feat': 0.49933333333333335, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.02420', 'NX_0_ctr': '0.98214', 'NX_0_len_tra': 24.79, 'NX_0_R_tra': 24.347329917323492, 'NX_0_ifeat_feat': 0.43283582089552236, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '1.15626', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.562588351483058, 'NX_10_ifeat_feat': 0.311}]
