[I 221224 15:19:29 CIRS-RL-kuaishou:142] {
      "env": "KuaishouEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "CIRS",
      "seed": 2023,
      "cuda": 3,
      "is_ab": true,
      "cpu": false,
      "is_save": false,
      "version": "v1",
      "tau": 10.0,
      "gamma_exposure": 10.0,
      "r_decay": 1,
      "leave_threshold": 0,
      "num_leave_compute": 4,
      "max_turn": 30,
      "dim_state": 20,
      "dim_model": 32,
      "nhead": 4,
      "force_length": 10,
      "top_rate": 0.6,
      "buffer_size": 11000,
      "lr": 0.001,
      "gamma": 0.95,
      "epoch": 1000,
      "step_per_epoch": 15000,
      "repeat_per_collect": 2,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "vf_coef": 0.25,
      "ent_coef": 0.0,
      "eps_clip": 0.2,
      "max_grad_norm": 0.5,
      "gae_lambda": 0.95,
      "rew_norm": 1,
      "dual_clip": null,
      "value_clip": 1,
      "norm_adv": 1,
      "recompute_adv": 0,
      "resume": false,
      "save_interval": 1000,
      "read_message": "Pair11",
      "message": "CIRS-leave4"
    }
[I 221224 15:21:39 utils:134] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.14007', 'CV_turn': '0.91552', 'ctr': '0.81464', 'len_tra': 5.09, 'R_tra': 4.14651251917149, 'ifeat_feat': 0.6070726915520629, 'NX_0_CV': '0.14127', 'NX_0_CV_turn': '0.91797', 'NX_0_ctr': '0.84775', 'NX_0_len_tra': 5.12, 'NX_0_R_tra': 4.3405013311172995, 'NX_0_ifeat_feat': 0.583984375, 'NX_10_CV': '0.25819', 'NX_10_CV_turn': '0.85900', 'NX_10_ctr': '0.87305', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.730477886784158, 'NX_10_ifeat_feat': 0.622}]
[I 221224 16:08:57 utils:134] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.03547', 'CV_turn': '0.08044', 'ctr': '1.06537', 'len_tra': 14.67, 'R_tra': 15.628990499179627, 'ifeat_feat': 0.14314928425357873, 'NX_0_CV': '0.04118', 'NX_0_CV_turn': '0.06499', 'NX_0_ctr': '0.93119', 'NX_0_len_tra': 21.08, 'NX_0_R_tra': 19.629384063763588, 'NX_0_ifeat_feat': 0.10341555977229601, 'NX_10_CV': '0.02885', 'NX_10_CV_turn': '0.09600', 'NX_10_ctr': '0.91613', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.16132639965705, 'NX_10_ifeat_feat': 0.153}]
[I 221224 16:09:20 utils:134] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.03697', 'CV_turn': '0.07459', 'ctr': '0.96893', 'len_tra': 16.49, 'R_tra': 15.977575478963974, 'ifeat_feat': 0.15403274711946635, 'NX_0_CV': '0.03787', 'NX_0_CV_turn': '0.06291', 'NX_0_ctr': '0.95245', 'NX_0_len_tra': 20.03, 'NX_0_R_tra': 19.07761909427832, 'NX_0_ifeat_feat': 0.11882176734897654, 'NX_10_CV': '0.02855', 'NX_10_CV_turn': '0.09500', 'NX_10_ctr': '0.97729', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.772920022416699, 'NX_10_ifeat_feat': 0.165}]
[I 221224 16:09:43 utils:134] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.03306', 'CV_turn': '0.06897', 'ctr': '0.95054', 'len_tra': 15.95, 'R_tra': 15.161155256464676, 'ifeat_feat': 0.13479623824451412, 'NX_0_CV': '0.03817', 'NX_0_CV_turn': '0.06331', 'NX_0_ctr': '0.96003', 'NX_0_len_tra': 20.06, 'NX_0_R_tra': 19.25823746950918, 'NX_0_ifeat_feat': 0.10967098703888335, 'NX_10_CV': '0.02495', 'NX_10_CV_turn': '0.08300', 'NX_10_ctr': '0.91772', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.177230287731891, 'NX_10_ifeat_feat': 0.121}]
[I 221224 16:10:07 utils:134] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.03697', 'CV_turn': '0.07644', 'ctr': '1.01659', 'len_tra': 16.09, 'R_tra': 16.356957745638237, 'ifeat_feat': 0.13610938471100062, 'NX_0_CV': '0.04959', 'NX_0_CV_turn': '0.07757', 'NX_0_ctr': '0.92346', 'NX_0_len_tra': 21.27, 'NX_0_R_tra': 19.641921244747618, 'NX_0_ifeat_feat': 0.1372825575928538, 'NX_10_CV': '0.02825', 'NX_10_CV_turn': '0.09400', 'NX_10_ctr': '0.98024', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.802410026649042, 'NX_10_ifeat_feat': 0.164}]
[I 221224 16:10:29 utils:134] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.03156', 'CV_turn': '0.06045', 'ctr': '0.91446', 'len_tra': 17.37, 'R_tra': 15.884243986886995, 'ifeat_feat': 0.12723085780080598, 'NX_0_CV': '0.04118', 'NX_0_CV_turn': '0.06256', 'NX_0_ctr': '0.94645', 'NX_0_len_tra': 21.9, 'NX_0_R_tra': 20.72731742679018, 'NX_0_ifeat_feat': 0.11050228310502283, 'NX_10_CV': '0.02435', 'NX_10_CV_turn': '0.08100', 'NX_10_ctr': '0.93097', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.309682273341437, 'NX_10_ifeat_feat': 0.139}]
[I 221224 16:10:50 utils:134] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.04358', 'CV_turn': '0.08475', 'ctr': '0.96951', 'len_tra': 17.11, 'R_tra': 16.588262761872823, 'ifeat_feat': 0.14962010520163646, 'NX_0_CV': '0.04749', 'NX_0_CV_turn': '0.07428', 'NX_0_ctr': '0.88687', 'NX_0_len_tra': 21.27, 'NX_0_R_tra': 18.863738397654227, 'NX_0_ifeat_feat': 0.12458862247296662, 'NX_10_CV': '0.03126', 'NX_10_CV_turn': '0.10400', 'NX_10_ctr': '0.92353', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.235291813333303, 'NX_10_ifeat_feat': 0.149}]
[I 221224 16:11:13 utils:134] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.04298', 'CV_turn': '0.07840', 'ctr': '0.95218', 'len_tra': 18.24, 'R_tra': 17.367809565136948, 'ifeat_feat': 0.12335526315789473, 'NX_0_CV': '0.04479', 'NX_0_CV_turn': '0.07008', 'NX_0_ctr': '0.89429', 'NX_0_len_tra': 21.26, 'NX_0_R_tra': 19.012576290555373, 'NX_0_ifeat_feat': 0.11194731890874883, 'NX_10_CV': '0.02585', 'NX_10_CV_turn': '0.08600', 'NX_10_ctr': '0.90373', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.037293648053078, 'NX_10_ifeat_feat': 0.127}]
[I 221224 16:11:36 utils:134] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.03877', 'CV_turn': '0.07384', 'ctr': '0.92463', 'len_tra': 17.47, 'R_tra': 16.15324548888196, 'ifeat_feat': 0.16027475672581568, 'NX_0_CV': '0.04659', 'NX_0_CV_turn': '0.07561', 'NX_0_ctr': '0.91048', 'NX_0_len_tra': 20.5, 'NX_0_R_tra': 18.664738482353744, 'NX_0_ifeat_feat': 0.12634146341463415, 'NX_10_CV': '0.03006', 'NX_10_CV_turn': '0.10000', 'NX_10_ctr': '0.94649', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.464927150829324, 'NX_10_ifeat_feat': 0.174}]
[I 221224 16:11:58 utils:134] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.03607', 'CV_turn': '0.06685', 'ctr': '0.99146', 'len_tra': 17.95, 'R_tra': 17.796717715539035, 'ifeat_feat': 0.12590529247910864, 'NX_0_CV': '0.03637', 'NX_0_CV_turn': '0.05662', 'NX_0_ctr': '0.88413', 'NX_0_len_tra': 21.37, 'NX_0_R_tra': 18.893770919186093, 'NX_0_ifeat_feat': 0.11932615816565278, 'NX_10_CV': '0.02525', 'NX_10_CV_turn': '0.08400', 'NX_10_ctr': '1.01196', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.119614300469015, 'NX_10_ifeat_feat': 0.163}]
[I 221224 16:12:20 utils:134] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.03396', 'CV_turn': '0.06306', 'ctr': '0.96773', 'len_tra': 17.92, 'R_tra': 17.34178465672421, 'ifeat_feat': 0.13839285714285715, 'NX_0_CV': '0.03577', 'NX_0_CV_turn': '0.05308', 'NX_0_ctr': '0.95875', 'NX_0_len_tra': 22.42, 'NX_0_R_tra': 21.495122325063548, 'NX_0_ifeat_feat': 0.11239964317573595, 'NX_10_CV': '0.02314', 'NX_10_CV_turn': '0.07700', 'NX_10_ctr': '0.98640', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.863973211888023, 'NX_10_ifeat_feat': 0.157}]
[I 221224 16:12:43 utils:134] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.03757', 'CV_turn': '0.06586', 'ctr': '1.04150', 'len_tra': 18.98, 'R_tra': 19.767676029512135, 'ifeat_feat': 0.14963119072708114, 'NX_0_CV': '0.04328', 'NX_0_CV_turn': '0.06548', 'NX_0_ctr': '0.93787', 'NX_0_len_tra': 21.99, 'NX_0_R_tra': 20.623726352377016, 'NX_0_ifeat_feat': 0.12551159618008187, 'NX_10_CV': '0.02615', 'NX_10_CV_turn': '0.08700', 'NX_10_ctr': '0.93901', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.390123826239092, 'NX_10_ifeat_feat': 0.166}]
[I 221224 16:13:05 utils:134] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.03066', 'CV_turn': '0.05321', 'ctr': '0.97337', 'len_tra': 19.17, 'R_tra': 18.65958834963721, 'ifeat_feat': 0.12206572769953052, 'NX_0_CV': '0.03427', 'NX_0_CV_turn': '0.05610', 'NX_0_ctr': '0.96226', 'NX_0_len_tra': 20.32, 'NX_0_R_tra': 19.553152054203178, 'NX_0_ifeat_feat': 0.09645669291338582, 'NX_10_CV': '0.02254', 'NX_10_CV_turn': '0.07500', 'NX_10_ctr': '0.99486', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.948551731061386, 'NX_10_ifeat_feat': 0.135}]
[I 221224 16:13:28 utils:134] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.02855', 'CV_turn': '0.05454', 'ctr': '0.93474', 'len_tra': 17.42, 'R_tra': 16.28323733646382, 'ifeat_feat': 0.15212399540757748, 'NX_0_CV': '0.03457', 'NX_0_CV_turn': '0.05427', 'NX_0_ctr': '0.93142', 'NX_0_len_tra': 21.19, 'NX_0_R_tra': 19.736791244740658, 'NX_0_ifeat_feat': 0.10948560641812176, 'NX_10_CV': '0.02375', 'NX_10_CV_turn': '0.07900', 'NX_10_ctr': '0.96454', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.645409913202792, 'NX_10_ifeat_feat': 0.181}]
[I 221224 16:13:52 utils:134] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.02916', 'CV_turn': '0.04612', 'ctr': '0.99958', 'len_tra': 21.03, 'R_tra': 21.021242366666794, 'ifeat_feat': 0.12505943889681406, 'NX_0_CV': '0.03036', 'NX_0_CV_turn': '0.04519', 'NX_0_ctr': '0.92504', 'NX_0_len_tra': 22.35, 'NX_0_R_tra': 20.674728359016296, 'NX_0_ifeat_feat': 0.10022371364653244, 'NX_10_CV': '0.02044', 'NX_10_CV_turn': '0.06800', 'NX_10_ctr': '1.05623', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.562347957876682, 'NX_10_ifeat_feat': 0.135}]
[I 221224 16:14:13 utils:134] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.03006', 'CV_turn': '0.04724', 'ctr': '1.03580', 'len_tra': 21.17, 'R_tra': 21.927791558079893, 'ifeat_feat': 0.12942843646669816, 'NX_0_CV': '0.02885', 'NX_0_CV_turn': '0.04627', 'NX_0_ctr': '0.94739', 'NX_0_len_tra': 20.75, 'NX_0_R_tra': 19.658315365539444, 'NX_0_ifeat_feat': 0.09349397590361445, 'NX_10_CV': '0.01864', 'NX_10_CV_turn': '0.06200', 'NX_10_ctr': '0.95798', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.57976704071068, 'NX_10_ifeat_feat': 0.155}]
[I 221224 16:14:36 utils:134] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.02735', 'CV_turn': '0.04487', 'ctr': '0.99876', 'len_tra': 20.28, 'R_tra': 20.254800814234866, 'ifeat_feat': 0.1208086785009862, 'NX_0_CV': '0.03216', 'NX_0_CV_turn': '0.05110', 'NX_0_ctr': '0.89967', 'NX_0_len_tra': 20.94, 'NX_0_R_tra': 18.839093747169287, 'NX_0_ifeat_feat': 0.109360076408787, 'NX_10_CV': '0.02104', 'NX_10_CV_turn': '0.07000', 'NX_10_ctr': '0.92188', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.218765386767183, 'NX_10_ifeat_feat': 0.153}]
[I 221224 16:15:01 utils:134] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.02855', 'CV_turn': '0.04366', 'ctr': '0.96392', 'len_tra': 21.76, 'R_tra': 20.974818728164564, 'ifeat_feat': 0.08455882352941177, 'NX_0_CV': '0.02134', 'NX_0_CV_turn': '0.03171', 'NX_0_ctr': '0.89515', 'NX_0_len_tra': 22.39, 'NX_0_R_tra': 20.04242994204054, 'NX_0_ifeat_feat': 0.058061634658329614, 'NX_10_CV': '0.01894', 'NX_10_CV_turn': '0.06300', 'NX_10_ctr': '0.93483', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.348343878875378, 'NX_10_ifeat_feat': 0.099}]
[I 221224 16:15:28 utils:134] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.02825', 'CV_turn': '0.04318', 'ctr': '0.96812', 'len_tra': 21.77, 'R_tra': 21.07586612501383, 'ifeat_feat': 0.09232889297197978, 'NX_0_CV': '0.02735', 'NX_0_CV_turn': '0.04197', 'NX_0_ctr': '0.89638', 'NX_0_len_tra': 21.68, 'NX_0_R_tra': 19.433532206124596, 'NX_0_ifeat_feat': 0.05396678966789668, 'NX_10_CV': '0.01833', 'NX_10_CV_turn': '0.06100', 'NX_10_ctr': '0.93919', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.391867877751924, 'NX_10_ifeat_feat': 0.08}]
[I 221224 16:15:59 utils:134] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.02074', 'CV_turn': '0.02854', 'ctr': '1.03767', 'len_tra': 24.18, 'R_tra': 25.09086002622814, 'ifeat_feat': 0.06286186931348221, 'NX_0_CV': '0.02224', 'NX_0_CV_turn': '0.03613', 'NX_0_ctr': '0.92987', 'NX_0_len_tra': 20.48, 'NX_0_R_tra': 19.043820027306776, 'NX_0_ifeat_feat': 0.07080078125, 'NX_10_CV': '0.01383', 'NX_10_CV_turn': '0.04600', 'NX_10_ctr': '0.95993', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.599276153163371, 'NX_10_ifeat_feat': 0.099}]
[I 221224 16:16:22 utils:134] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.01713', 'CV_turn': '0.02301', 'ctr': '1.03845', 'len_tra': 24.77, 'R_tra': 25.722293603906788, 'ifeat_feat': 0.056116269681065804, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02596', 'NX_0_ctr': '0.89764', 'NX_0_len_tra': 21.19, 'NX_0_R_tra': 19.020966565975545, 'NX_0_ifeat_feat': 0.07928268050967438, 'NX_10_CV': '0.01292', 'NX_10_CV_turn': '0.04300', 'NX_10_ctr': '0.91570', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.15697274240515, 'NX_10_ifeat_feat': 0.094}]
[I 221224 16:16:45 utils:134] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.01473', 'CV_turn': '0.01910', 'ctr': '1.10094', 'len_tra': 25.65, 'R_tra': 28.23922904919888, 'ifeat_feat': 0.03313840155945419, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02928', 'NX_0_ctr': '0.86661', 'NX_0_len_tra': 18.44, 'NX_0_R_tra': 15.98035896329206, 'NX_0_ifeat_feat': 0.045010845986984814, 'NX_10_CV': '0.01202', 'NX_10_CV_turn': '0.04000', 'NX_10_ctr': '0.88664', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.866357025232311, 'NX_10_ifeat_feat': 0.049}]
[I 221224 16:17:09 utils:134] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.01323', 'CV_turn': '0.01674', 'ctr': '1.12271', 'len_tra': 26.29, 'R_tra': 29.51595201567966, 'ifeat_feat': 0.027767211867630277, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02779', 'NX_0_ctr': '0.90521', 'NX_0_len_tra': 20.15, 'NX_0_R_tra': 18.240024193483745, 'NX_0_ifeat_feat': 0.0401985111662531, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.85428', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.542819866995377, 'NX_10_ifeat_feat': 0.02}]
[I 221224 16:17:37 utils:134] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.01323', 'CV_turn': '0.01512', 'ctr': '1.04332', 'len_tra': 29.11, 'R_tra': 30.371094700279688, 'ifeat_feat': 0.030573686018550327, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02326', 'NX_0_ctr': '0.92226', 'NX_0_len_tra': 22.36, 'NX_0_R_tra': 20.621817246865625, 'NX_0_ifeat_feat': 0.06663685152057246, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.84295', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.42952380514128, 'NX_10_ifeat_feat': 0.02}]
[I 221224 16:18:03 utils:134] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.01262', 'CV_turn': '0.01470', 'ctr': '1.08525', 'len_tra': 28.58, 'R_tra': 31.016560909210607, 'ifeat_feat': 0.05108467459762071, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02364', 'NX_0_ctr': '0.90591', 'NX_0_len_tra': 22.0, 'NX_0_R_tra': 19.93000528929015, 'NX_0_ifeat_feat': 0.07590909090909091, 'NX_10_CV': '0.01232', 'NX_10_CV_turn': '0.04100', 'NX_10_ctr': '0.93484', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.348449663978618, 'NX_10_ifeat_feat': 0.083}]
[I 221224 16:18:25 utils:134] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.01353', 'CV_turn': '0.01578', 'ctr': '1.09828', 'len_tra': 28.51, 'R_tra': 31.31189793606573, 'ifeat_feat': 0.05962820063135742, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.02140', 'NX_0_ctr': '0.92361', 'NX_0_len_tra': 21.5, 'NX_0_R_tra': 19.857537681886583, 'NX_0_ifeat_feat': 0.08046511627906977, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.91529', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.152933548621379, 'NX_10_ifeat_feat': 0.079}]
[I 221224 16:18:46 utils:134] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.01160', 'ctr': '1.08385', 'len_tra': 28.44, 'R_tra': 30.824595980824228, 'ifeat_feat': 0.0629395218002813, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02307', 'NX_0_ctr': '0.94769', 'NX_0_len_tra': 20.81, 'NX_0_R_tra': 19.721529480154643, 'NX_0_ifeat_feat': 0.0826525708793849, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.88789', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.878921806939735, 'NX_10_ifeat_feat': 0.103}]
[I 221224 16:19:09 utils:134] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.01130', 'ctr': '1.08701', 'len_tra': 29.2, 'R_tra': 31.740587975599073, 'ifeat_feat': 0.0684931506849315, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02432', 'NX_0_ctr': '0.98018', 'NX_0_len_tra': 20.56, 'NX_0_R_tra': 20.152539825250585, 'NX_0_ifeat_feat': 0.07247081712062257, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.84197', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.419696976863149, 'NX_10_ifeat_feat': 0.061}]
[I 221224 16:19:30 utils:134] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.01093', 'ctr': '1.11623', 'len_tra': 29.28, 'R_tra': 32.68335804972806, 'ifeat_feat': 0.054986338797814206, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02408', 'NX_0_ctr': '0.92606', 'NX_0_len_tra': 19.93, 'NX_0_R_tra': 18.45639212900609, 'NX_0_ifeat_feat': 0.06372303060712493, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.89759', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.97587552823861, 'NX_10_ifeat_feat': 0.094}]
[I 221224 16:19:53 utils:134] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01020', 'ctr': '1.14253', 'len_tra': 26.46, 'R_tra': 30.231443836134286, 'ifeat_feat': 0.03892668178382464, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02552', 'NX_0_ctr': '0.91285', 'NX_0_len_tra': 18.81, 'NX_0_R_tra': 17.170746103437498, 'NX_0_ifeat_feat': 0.051568314726209465, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.92029', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.202852039829153, 'NX_10_ifeat_feat': 0.091}]
[I 221224 16:20:16 utils:134] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.01125', 'ctr': '1.20143', 'len_tra': 27.55, 'R_tra': 33.099524541816066, 'ifeat_feat': 0.11724137931034483, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.02491', 'NX_0_ctr': '0.92014', 'NX_0_len_tra': 18.47, 'NX_0_R_tra': 16.995002631742583, 'NX_0_ifeat_feat': 0.05847319978343259, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.91004', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.100362250216135, 'NX_10_ifeat_feat': 0.102}]
[I 221224 16:20:44 utils:134] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00541', 'CV_turn': '0.00625', 'ctr': '1.07903', 'len_tra': 28.81, 'R_tra': 31.08672909560302, 'ifeat_feat': 0.16834432488719195, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.02478', 'NX_0_ctr': '0.95153', 'NX_0_len_tra': 18.97, 'NX_0_R_tra': 18.050533104562845, 'NX_0_ifeat_feat': 0.07749077490774908, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.90100', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.010037144848532, 'NX_10_ifeat_feat': 0.112}]
[I 221224 16:21:07 utils:134] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.00805', 'ctr': '1.11664', 'len_tra': 29.83, 'R_tra': 33.30924032062868, 'ifeat_feat': 0.10559839088166276, 'NX_0_CV': '0.01202', 'NX_0_CV_turn': '0.02087', 'NX_0_ctr': '0.91863', 'NX_0_len_tra': 19.17, 'NX_0_R_tra': 17.610080872578116, 'NX_0_ifeat_feat': 0.08033385498174231, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.81937', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.193658588006738, 'NX_10_ifeat_feat': 0.072}]
[I 221224 16:21:30 utils:134] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.00934', 'ctr': '1.15606', 'len_tra': 28.92, 'R_tra': 33.43339966358395, 'ifeat_feat': 0.03354080221300138, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.02234', 'NX_0_ctr': '0.93418', 'NX_0_len_tra': 20.59, 'NX_0_R_tra': 19.23478757888155, 'NX_0_ifeat_feat': 0.06653715395823215, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.82148', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.214835838798216, 'NX_10_ifeat_feat': 0.052}]
[I 221224 16:21:52 utils:134] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.00968', 'ctr': '1.17290', 'len_tra': 28.94, 'R_tra': 33.94381333650681, 'ifeat_feat': 0.016931582584657913, 'NX_0_CV': '0.01262', 'NX_0_CV_turn': '0.02153', 'NX_0_ctr': '0.97055', 'NX_0_len_tra': 19.51, 'NX_0_R_tra': 18.935377465896295, 'NX_0_ifeat_feat': 0.05330599692465402, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.81578', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.157812800634217, 'NX_10_ifeat_feat': 0.018}]
[I 221224 16:22:13 utils:134] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00661', 'CV_turn': '0.00747', 'ctr': '1.08342', 'len_tra': 29.44, 'R_tra': 31.895844796996954, 'ifeat_feat': 0.009510869565217392, 'NX_0_CV': '0.01292', 'NX_0_CV_turn': '0.02039', 'NX_0_ctr': '0.94745', 'NX_0_len_tra': 21.09, 'NX_0_R_tra': 19.981740823781035, 'NX_0_ifeat_feat': 0.07539118065433854, 'NX_10_CV': '0.00691', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.83300', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.330005962960698, 'NX_10_ifeat_feat': 0.011}]
[I 221224 16:22:36 utils:134] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00481', 'CV_turn': '0.00686', 'ctr': '1.06389', 'len_tra': 23.31, 'R_tra': 24.79917314818865, 'ifeat_feat': 0.005577005577005577, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.02011', 'NX_0_ctr': '0.92674', 'NX_0_len_tra': 21.88, 'NX_0_R_tra': 20.277100428418176, 'NX_0_ifeat_feat': 0.08226691042047532, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.85986', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.598555630713857, 'NX_10_ifeat_feat': 0.011}]
[I 221224 16:22:58 utils:134] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.00966', 'ctr': '1.05251', 'len_tra': 23.8, 'R_tra': 25.049623708210778, 'ifeat_feat': 0.021848739495798318, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.01972', 'NX_0_ctr': '0.91749', 'NX_0_len_tra': 22.82, 'NX_0_R_tra': 20.93720522797267, 'NX_0_ifeat_feat': 0.09333917616126206, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.92074', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.207354855572268, 'NX_10_ifeat_feat': 0.025}]
