[I 221226 14:43:12 CIRS-RL-kuaishou:142] {
      "env": "KuaishouEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "CIRS",
      "seed": 2020,
      "cuda": 7,
      "is_ab": false,
      "cpu": false,
      "is_save": false,
      "version": "v1",
      "tau": 0.0,
      "gamma_exposure": 10,
      "r_decay": 1,
      "leave_threshold": 0,
      "num_leave_compute": 1,
      "max_turn": 30,
      "dim_state": 20,
      "dim_model": 32,
      "nhead": 4,
      "force_length": 10,
      "top_rate": 0.8,
      "buffer_size": 11000,
      "lr": 0.001,
      "gamma": 0.95,
      "epoch": 1000,
      "step_per_epoch": 15000,
      "repeat_per_collect": 2,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "vf_coef": 0.25,
      "ent_coef": 0.0,
      "eps_clip": 0.2,
      "max_grad_norm": 0.5,
      "gae_lambda": 0.95,
      "rew_norm": 1,
      "dual_clip": null,
      "value_clip": 1,
      "norm_adv": 1,
      "recompute_adv": 0,
      "resume": false,
      "save_interval": 1000,
      "read_message": "Pair1",
      "message": "CIRS w_o CI-leave1"
    }
[I 221226 14:45:25 utils:134] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.17613', 'CV_turn': '0.90994', 'ctr': '0.91079', 'len_tra': 6.44, 'R_tra': 5.865505541798507, 'ifeat_feat': 0.7981366459627329, 'NX_0_CV': '0.19898', 'NX_0_CV_turn': '0.85199', 'NX_0_ctr': '0.89966', 'NX_0_len_tra': 7.77, 'NX_0_R_tra': 6.990370040581281, 'NX_0_ifeat_feat': 0.8005148005148005, 'NX_10_CV': '0.25969', 'NX_10_CV_turn': '0.86400', 'NX_10_ctr': '0.88213', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.821319556212448, 'NX_10_ifeat_feat': 0.774}]
[I 221226 16:08:17 utils:134] Epoch: [175], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.90368', 'len_tra': 30.0, 'R_tra': 27.110288582657308, 'ifeat_feat': 0.005333333333333333, 'NX_0_CV': '0.02675', 'NX_0_CV_turn': '0.03152', 'NX_0_ctr': '0.93954', 'NX_0_len_tra': 28.24, 'NX_0_R_tra': 26.532747785662103, 'NX_0_ifeat_feat': 0.28824362606232296, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.93698', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.369843166321651, 'NX_10_ifeat_feat': 0.173}]
[I 221226 16:08:47 utils:134] Epoch: [176], Info: [{'num_test': 100, 'CV': '0.00451', 'CV_turn': '0.00504', 'ctr': '0.89937', 'len_tra': 29.78, 'R_tra': 26.78321249317419, 'ifeat_feat': 0.007387508394895903, 'NX_0_CV': '0.02555', 'NX_0_CV_turn': '0.03075', 'NX_0_ctr': '0.93393', 'NX_0_len_tra': 27.64, 'NX_0_R_tra': 25.81389570132445, 'NX_0_ifeat_feat': 0.29232995658465993, 'NX_10_CV': '0.01232', 'NX_10_CV_turn': '0.04100', 'NX_10_ctr': '0.91690', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.168969787055069, 'NX_10_ifeat_feat': 0.174}]
[I 221226 16:09:17 utils:134] Epoch: [177], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.85746', 'len_tra': 30.0, 'R_tra': 25.723768582730827, 'ifeat_feat': 0.0013333333333333333, 'NX_0_CV': '0.02795', 'NX_0_CV_turn': '0.03316', 'NX_0_ctr': '0.92720', 'NX_0_len_tra': 28.05, 'NX_0_R_tra': 26.00803511493338, 'NX_0_ifeat_feat': 0.28449197860962566, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.89595', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.95949937303925, 'NX_10_ifeat_feat': 0.177}]
[I 221226 16:09:40 utils:134] Epoch: [178], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '1.00121', 'len_tra': 30.0, 'R_tra': 30.036332402320664, 'ifeat_feat': 0.0006666666666666666, 'NX_0_CV': '0.02675', 'NX_0_CV_turn': '0.03225', 'NX_0_ctr': '0.92935', 'NX_0_len_tra': 27.6, 'NX_0_R_tra': 25.650158003954516, 'NX_0_ifeat_feat': 0.28297101449275364, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.93483', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.348287078860585, 'NX_10_ifeat_feat': 0.16}]
[I 221226 16:10:08 utils:134] Epoch: [179], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.88306', 'len_tra': 30.0, 'R_tra': 26.49186298663314, 'ifeat_feat': 0.0016666666666666668, 'NX_0_CV': '0.02885', 'NX_0_CV_turn': '0.03412', 'NX_0_ctr': '0.92816', 'NX_0_len_tra': 28.14, 'NX_0_R_tra': 26.11847567331475, 'NX_0_ifeat_feat': 0.2903340440653874, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.92603', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.260268489091574, 'NX_10_ifeat_feat': 0.182}]
[I 221226 16:10:35 utils:134] Epoch: [180], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.86160', 'len_tra': 30.0, 'R_tra': 25.848139104999486, 'ifeat_feat': 0.001, 'NX_0_CV': '0.02916', 'NX_0_CV_turn': '0.03452', 'NX_0_ctr': '0.93958', 'NX_0_len_tra': 28.1, 'NX_0_R_tra': 26.40225720656612, 'NX_0_ifeat_feat': 0.29359430604982206, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.92736', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.273556690917593, 'NX_10_ifeat_feat': 0.17}]
[I 221226 16:11:01 utils:134] Epoch: [181], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.87064', 'len_tra': 30.0, 'R_tra': 26.119290466539965, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.02615', 'NX_0_CV_turn': '0.03040', 'NX_0_ctr': '0.97393', 'NX_0_len_tra': 28.62, 'NX_0_R_tra': 27.873896012708066, 'NX_0_ifeat_feat': 0.2882599580712788, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.89478', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.947777044010278, 'NX_10_ifeat_feat': 0.186}]
[I 221226 16:11:28 utils:134] Epoch: [182], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '0.85336', 'len_tra': 30.0, 'R_tra': 25.600671806995205, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02585', 'NX_0_CV_turn': '0.03111', 'NX_0_ctr': '0.92313', 'NX_0_len_tra': 27.64, 'NX_0_R_tra': 25.51541302521041, 'NX_0_ifeat_feat': 0.28798842257597684, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.92467', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.246681792193346, 'NX_10_ifeat_feat': 0.178}]
[I 221226 16:11:58 utils:134] Epoch: [183], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.87891', 'len_tra': 30.0, 'R_tra': 26.367235331315058, 'ifeat_feat': 0.0006666666666666666, 'NX_0_CV': '0.02705', 'NX_0_CV_turn': '0.03211', 'NX_0_ctr': '0.91992', 'NX_0_len_tra': 28.03, 'NX_0_R_tra': 25.78534819884269, 'NX_0_ifeat_feat': 0.2993221548341063, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.93563', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.356322839530856, 'NX_10_ifeat_feat': 0.197}]
[I 221226 16:12:23 utils:134] Epoch: [184], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.90675', 'len_tra': 30.0, 'R_tra': 27.20258650764591, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.02585', 'NX_0_CV_turn': '0.03027', 'NX_0_ctr': '0.95515', 'NX_0_len_tra': 28.41, 'NX_0_R_tra': 27.135819246835794, 'NX_0_ifeat_feat': 0.2974304822245688, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.91621', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.162128839902897, 'NX_10_ifeat_feat': 0.182}]
[I 221226 16:12:48 utils:134] Epoch: [185], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.86398', 'len_tra': 30.0, 'R_tra': 25.91936437658298, 'ifeat_feat': 0.0016666666666666668, 'NX_0_CV': '0.02585', 'NX_0_CV_turn': '0.03086', 'NX_0_ctr': '0.95886', 'NX_0_len_tra': 27.87, 'NX_0_R_tra': 26.72335514454686, 'NX_0_ifeat_feat': 0.2874058127018299, 'NX_10_CV': '0.01202', 'NX_10_CV_turn': '0.04000', 'NX_10_ctr': '0.89386', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.938605992210716, 'NX_10_ifeat_feat': 0.159}]
[I 221226 16:13:12 utils:134] Epoch: [186], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.88556', 'len_tra': 30.0, 'R_tra': 26.566915932152156, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.02645', 'NX_0_CV_turn': '0.03104', 'NX_0_ctr': '0.92577', 'NX_0_len_tra': 28.35, 'NX_0_R_tra': 26.245496194120573, 'NX_0_ifeat_feat': 0.2945326278659612, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.90631', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.063117849586169, 'NX_10_ifeat_feat': 0.151}]
[I 221226 16:13:46 utils:134] Epoch: [187], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.88562', 'len_tra': 30.0, 'R_tra': 26.56847547314, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.02555', 'NX_0_CV_turn': '0.03046', 'NX_0_ctr': '0.93290', 'NX_0_len_tra': 27.91, 'NX_0_R_tra': 26.03730179641643, 'NX_0_ifeat_feat': 0.2884270870655679, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.94441', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.444149764264475, 'NX_10_ifeat_feat': 0.18}]
[I 221226 16:14:10 utils:134] Epoch: [188], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.92269', 'len_tra': 30.0, 'R_tra': 27.680773772959284, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.02555', 'NX_0_CV_turn': '0.03016', 'NX_0_ctr': '0.92602', 'NX_0_len_tra': 28.18, 'NX_0_R_tra': 26.09514502718298, 'NX_0_ifeat_feat': 0.2902767920511001, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.92270', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.226990580765987, 'NX_10_ifeat_feat': 0.182}]
[I 221226 16:14:38 utils:134] Epoch: [189], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.83731', 'len_tra': 30.0, 'R_tra': 25.119313913594542, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.02344', 'NX_0_CV_turn': '0.02809', 'NX_0_ctr': '0.95164', 'NX_0_len_tra': 27.77, 'NX_0_R_tra': 26.427024508739567, 'NX_0_ifeat_feat': 0.28844076341375585, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.93430', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.342988874898051, 'NX_10_ifeat_feat': 0.161}]
[I 221226 16:15:05 utils:134] Epoch: [190], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '0.84644', 'len_tra': 30.0, 'R_tra': 25.39313271302404, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02314', 'NX_0_CV_turn': '0.02683', 'NX_0_ctr': '0.95090', 'NX_0_len_tra': 28.7, 'NX_0_R_tra': 27.29087474817646, 'NX_0_ifeat_feat': 0.2951219512195122, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.89070', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.906957518896142, 'NX_10_ifeat_feat': 0.166}]
[I 221226 16:15:33 utils:134] Epoch: [191], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.86110', 'len_tra': 30.0, 'R_tra': 25.833145265284642, 'ifeat_feat': 0.0006666666666666666, 'NX_0_CV': '0.02405', 'NX_0_CV_turn': '0.02769', 'NX_0_ctr': '0.89417', 'NX_0_len_tra': 28.89, 'NX_0_R_tra': 25.832684971999484, 'NX_0_ifeat_feat': 0.29283489096573206, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.93252', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.325235472821152, 'NX_10_ifeat_feat': 0.166}]
[I 221226 16:16:00 utils:134] Epoch: [192], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.85954', 'len_tra': 30.0, 'R_tra': 25.786292808586758, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02765', 'NX_0_CV_turn': '0.03272', 'NX_0_ctr': '0.91064', 'NX_0_len_tra': 28.12, 'NX_0_R_tra': 25.607062875674636, 'NX_0_ifeat_feat': 0.2923186344238976, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.94039', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.403854058982164, 'NX_10_ifeat_feat': 0.181}]
[I 221226 16:16:31 utils:134] Epoch: [193], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.88495', 'len_tra': 30.0, 'R_tra': 26.548476935722643, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.02344', 'NX_0_CV_turn': '0.02741', 'NX_0_ctr': '0.92290', 'NX_0_len_tra': 28.46, 'NX_0_R_tra': 26.265822317368755, 'NX_0_ifeat_feat': 0.286718200983837, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.87797', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.779671249813303, 'NX_10_ifeat_feat': 0.166}]
[I 221226 16:16:55 utils:134] Epoch: [194], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '0.96937', 'len_tra': 30.0, 'R_tra': 29.081075287545676, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02314', 'NX_0_CV_turn': '0.02698', 'NX_0_ctr': '0.95416', 'NX_0_len_tra': 28.54, 'NX_0_R_tra': 27.231627769057546, 'NX_0_ifeat_feat': 0.2841625788367204, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.90234', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.023417460010807, 'NX_10_ifeat_feat': 0.168}]
[I 221226 16:17:26 utils:134] Epoch: [195], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.91929', 'len_tra': 30.0, 'R_tra': 27.57869849950714, 'ifeat_feat': 0.001, 'NX_0_CV': '0.02615', 'NX_0_CV_turn': '0.03093', 'NX_0_ctr': '0.93121', 'NX_0_len_tra': 28.13, 'NX_0_R_tra': 26.19495800039708, 'NX_0_ifeat_feat': 0.28865979381443296, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.92495', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.249542552029972, 'NX_10_ifeat_feat': 0.169}]
[I 221226 16:18:01 utils:134] Epoch: [196], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.91462', 'len_tra': 30.0, 'R_tra': 27.438745974480995, 'ifeat_feat': 0.001, 'NX_0_CV': '0.02465', 'NX_0_CV_turn': '0.02980', 'NX_0_ctr': '0.93134', 'NX_0_len_tra': 27.52, 'NX_0_R_tra': 25.63049940765991, 'NX_0_ifeat_feat': 0.28125, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.92446', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.244615077235038, 'NX_10_ifeat_feat': 0.167}]
[I 221226 16:18:25 utils:134] Epoch: [197], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.94401', 'len_tra': 30.0, 'R_tra': 28.32024525156196, 'ifeat_feat': 0.002, 'NX_0_CV': '0.02735', 'NX_0_CV_turn': '0.03245', 'NX_0_ctr': '0.93919', 'NX_0_len_tra': 28.04, 'NX_0_R_tra': 26.334939623369237, 'NX_0_ifeat_feat': 0.28780313837375177, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.92554', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.255385970274673, 'NX_10_ifeat_feat': 0.148}]
[I 221226 16:18:53 utils:134] Epoch: [198], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.88538', 'len_tra': 30.0, 'R_tra': 26.561470815937465, 'ifeat_feat': 0.006, 'NX_0_CV': '0.02585', 'NX_0_CV_turn': '0.02950', 'NX_0_ctr': '0.93358', 'NX_0_len_tra': 29.15, 'NX_0_R_tra': 27.213944022159485, 'NX_0_ifeat_feat': 0.286106346483705, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.91270', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.126983847017573, 'NX_10_ifeat_feat': 0.148}]
[I 221226 16:19:23 utils:134] Epoch: [199], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.89686', 'len_tra': 30.0, 'R_tra': 26.905654529797243, 'ifeat_feat': 0.009666666666666667, 'NX_0_CV': '0.02525', 'NX_0_CV_turn': '0.03019', 'NX_0_ctr': '0.89809', 'NX_0_len_tra': 27.82, 'NX_0_R_tra': 24.984754397025437, 'NX_0_ifeat_feat': 0.2692307692307692, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.87686', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.76856543690311, 'NX_10_ifeat_feat': 0.169}]
[I 221226 16:19:53 utils:134] Epoch: [200], Info: [{'num_test': 100, 'CV': '0.00451', 'CV_turn': '0.00504', 'ctr': '0.92557', 'len_tra': 29.78, 'R_tra': 27.563575449442137, 'ifeat_feat': 0.011081262592343854, 'NX_0_CV': '0.02585', 'NX_0_CV_turn': '0.03108', 'NX_0_ctr': '0.92436', 'NX_0_len_tra': 27.67, 'NX_0_R_tra': 25.57717261287446, 'NX_0_ifeat_feat': 0.26418503794723525, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.94371', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.437070011316504, 'NX_10_ifeat_feat': 0.167}]
[I 221226 16:20:22 utils:134] Epoch: [201], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00470', 'ctr': '0.89125', 'len_tra': 29.78, 'R_tra': 26.541525805809073, 'ifeat_feat': 0.014103425117528543, 'NX_0_CV': '0.02435', 'NX_0_CV_turn': '0.02907', 'NX_0_ctr': '0.96493', 'NX_0_len_tra': 27.86, 'NX_0_R_tra': 26.88290447933733, 'NX_0_ifeat_feat': 0.2663316582914573, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.88535', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.85351664334128, 'NX_10_ifeat_feat': 0.159}]
[I 221226 16:20:54 utils:134] Epoch: [202], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '1.01351', 'len_tra': 30.0, 'R_tra': 30.40534177062201, 'ifeat_feat': 0.04033333333333333, 'NX_0_CV': '0.02555', 'NX_0_CV_turn': '0.03108', 'NX_0_ctr': '0.90924', 'NX_0_len_tra': 27.35, 'NX_0_R_tra': 24.8676789356737, 'NX_0_ifeat_feat': 0.25630712979890313, 'NX_10_CV': '0.01172', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '0.91437', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.143671814337688, 'NX_10_ifeat_feat': 0.158}]
[I 221226 16:21:20 utils:134] Epoch: [203], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.93691', 'len_tra': 30.0, 'R_tra': 28.107236143751543, 'ifeat_feat': 0.024666666666666667, 'NX_0_CV': '0.02375', 'NX_0_CV_turn': '0.02779', 'NX_0_ctr': '0.94153', 'NX_0_len_tra': 28.43, 'NX_0_R_tra': 26.76773661000746, 'NX_0_ifeat_feat': 0.27330284910306013, 'NX_10_CV': '0.01202', 'NX_10_CV_turn': '0.04000', 'NX_10_ctr': '0.89985', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.998503427276537, 'NX_10_ifeat_feat': 0.17}]
[I 221226 16:21:44 utils:134] Epoch: [204], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.90148', 'len_tra': 30.0, 'R_tra': 27.044323314693962, 'ifeat_feat': 0.006333333333333333, 'NX_0_CV': '0.02435', 'NX_0_CV_turn': '0.02890', 'NX_0_ctr': '0.91669', 'NX_0_len_tra': 28.03, 'NX_0_R_tra': 25.694930274434874, 'NX_0_ifeat_feat': 0.2582946842668569, 'NX_10_CV': '0.01202', 'NX_10_CV_turn': '0.04000', 'NX_10_ctr': '0.92458', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.245774751946028, 'NX_10_ifeat_feat': 0.179}]
[I 221226 16:22:10 utils:134] Epoch: [205], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.89517', 'len_tra': 30.0, 'R_tra': 26.855034605160334, 'ifeat_feat': 0.0016666666666666668, 'NX_0_CV': '0.02495', 'NX_0_CV_turn': '0.02947', 'NX_0_ctr': '0.92131', 'NX_0_len_tra': 28.16, 'NX_0_R_tra': 25.944116973278284, 'NX_0_ifeat_feat': 0.2745028409090909, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.93284', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.328392087523442, 'NX_10_ifeat_feat': 0.17}]
[I 221226 16:22:36 utils:134] Epoch: [206], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.89788', 'len_tra': 30.0, 'R_tra': 26.936294724848217, 'ifeat_feat': 0.003, 'NX_0_CV': '0.02705', 'NX_0_CV_turn': '0.03234', 'NX_0_ctr': '0.91427', 'NX_0_len_tra': 27.83, 'NX_0_R_tra': 25.444191228894134, 'NX_0_ifeat_feat': 0.26302551203736974, 'NX_10_CV': '0.01202', 'NX_10_CV_turn': '0.04000', 'NX_10_ctr': '0.92428', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.242842908439865, 'NX_10_ifeat_feat': 0.17}]
[I 221226 16:23:04 utils:134] Epoch: [207], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.94303', 'len_tra': 30.0, 'R_tra': 28.290846245807224, 'ifeat_feat': 0.0013333333333333333, 'NX_0_CV': '0.02795', 'NX_0_CV_turn': '0.03381', 'NX_0_ctr': '0.88675', 'NX_0_len_tra': 27.51, 'NX_0_R_tra': 24.39457703571242, 'NX_0_ifeat_feat': 0.2682660850599782, 'NX_10_CV': '0.01323', 'NX_10_CV_turn': '0.04400', 'NX_10_ctr': '0.94927', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.492748484218476, 'NX_10_ifeat_feat': 0.198}]
[I 221226 16:23:32 utils:134] Epoch: [208], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.92954', 'len_tra': 30.0, 'R_tra': 27.886321517756823, 'ifeat_feat': 0.002, 'NX_0_CV': '0.02435', 'NX_0_CV_turn': '0.02883', 'NX_0_ctr': '0.94067', 'NX_0_len_tra': 28.1, 'NX_0_R_tra': 26.43268841544497, 'NX_0_ifeat_feat': 0.26227758007117435, 'NX_10_CV': '0.01292', 'NX_10_CV_turn': '0.04300', 'NX_10_ctr': '0.92277', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.227708701461891, 'NX_10_ifeat_feat': 0.18}]
[I 221226 16:24:01 utils:134] Epoch: [209], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00202', 'ctr': '0.83767', 'len_tra': 29.72, 'R_tra': 24.89561522960569, 'ifeat_feat': 0.0033647375504710633, 'NX_0_CV': '0.02495', 'NX_0_CV_turn': '0.02996', 'NX_0_ctr': '0.92270', 'NX_0_len_tra': 27.7, 'NX_0_R_tra': 25.558893243145736, 'NX_0_ifeat_feat': 0.25703971119133573, 'NX_10_CV': '0.01443', 'NX_10_CV_turn': '0.04800', 'NX_10_ctr': '0.94242', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.424239004476927, 'NX_10_ifeat_feat': 0.206}]
[I 221226 16:24:30 utils:134] Epoch: [210], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.86046', 'len_tra': 30.0, 'R_tra': 25.813930313947203, 'ifeat_feat': 0.014333333333333333, 'NX_0_CV': '0.02465', 'NX_0_CV_turn': '0.03001', 'NX_0_ctr': '0.93735', 'NX_0_len_tra': 27.32, 'NX_0_R_tra': 25.608423745633115, 'NX_0_ifeat_feat': 0.25805270863836016, 'NX_10_CV': '0.01353', 'NX_10_CV_turn': '0.04500', 'NX_10_ctr': '0.99430', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.943023096567583, 'NX_10_ifeat_feat': 0.209}]
[I 221226 16:24:59 utils:134] Epoch: [211], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.90696', 'len_tra': 30.0, 'R_tra': 27.2087599513028, 'ifeat_feat': 0.008333333333333333, 'NX_0_CV': '0.02375', 'NX_0_CV_turn': '0.02850', 'NX_0_ctr': '0.92437', 'NX_0_len_tra': 27.72, 'NX_0_R_tra': 25.623404648919497, 'NX_0_ifeat_feat': 0.255050505050505, 'NX_10_CV': '0.01232', 'NX_10_CV_turn': '0.04100', 'NX_10_ctr': '0.95116', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.511563263493288, 'NX_10_ifeat_feat': 0.198}]
