[I 221224 14:18:30 CIRS-RL-kuaishou:142] {
      "env": "KuaishouEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "CIRS",
      "seed": 2023,
      "cuda": 0,
      "is_ab": false,
      "cpu": false,
      "is_save": false,
      "version": "v1",
      "tau": 0.0,
      "gamma_exposure": 10,
      "r_decay": 1,
      "leave_threshold": 0,
      "num_leave_compute": 3,
      "max_turn": 30,
      "dim_state": 20,
      "dim_model": 32,
      "nhead": 4,
      "force_length": 10,
      "top_rate": 0.6,
      "buffer_size": 11000,
      "lr": 0.001,
      "gamma": 0.95,
      "epoch": 1000,
      "step_per_epoch": 15000,
      "repeat_per_collect": 2,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "vf_coef": 0.25,
      "ent_coef": 0.0,
      "eps_clip": 0.2,
      "max_grad_norm": 0.5,
      "gae_lambda": 0.95,
      "rew_norm": 1,
      "dual_clip": null,
      "value_clip": 1,
      "norm_adv": 1,
      "recompute_adv": 0,
      "resume": false,
      "save_interval": 1000,
      "read_message": "Pair1",
      "message": "CIRS w_o CI-leave3"
    }
[I 221224 16:33:05 utils:134] Epoch: [290], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '1.03053', 'len_tra': 30.0, 'R_tra': 30.91578735312708, 'ifeat_feat': 0.233, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02091', 'NX_0_ctr': '0.87024', 'NX_0_len_tra': 26.3, 'NX_0_R_tra': 22.887198727319205, 'NX_0_ifeat_feat': 0.21330798479087454, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.98563', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.856322049876967, 'NX_10_ifeat_feat': 0.23}]
[I 221224 16:33:33 utils:134] Epoch: [291], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '1.05497', 'len_tra': 30.0, 'R_tra': 31.648985838025652, 'ifeat_feat': 0.23, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02445', 'NX_0_ctr': '0.88346', 'NX_0_len_tra': 25.77, 'NX_0_R_tra': 22.766813517583977, 'NX_0_ifeat_feat': 0.2157547535894451, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.96576', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.657552606455845, 'NX_10_ifeat_feat': 0.239}]
[I 221224 16:33:53 utils:134] Epoch: [292], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '1.04311', 'len_tra': 30.0, 'R_tra': 31.293435912008203, 'ifeat_feat': 0.23166666666666666, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.02352', 'NX_0_ctr': '0.87888', 'NX_0_len_tra': 25.51, 'NX_0_R_tra': 22.42027878854869, 'NX_0_ifeat_feat': 0.21207369658957273, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.94928', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.492812258326696, 'NX_10_ifeat_feat': 0.232}]
[I 221224 16:34:17 utils:134] Epoch: [293], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '1.09729', 'len_tra': 30.0, 'R_tra': 32.918733107224284, 'ifeat_feat': 0.231, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02134', 'NX_0_ctr': '0.87626', 'NX_0_len_tra': 24.84, 'NX_0_R_tra': 21.76624585953086, 'NX_0_ifeat_feat': 0.2113526570048309, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.96949', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.694948191910374, 'NX_10_ifeat_feat': 0.238}]
[I 221224 16:34:37 utils:134] Epoch: [294], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '1.03670', 'len_tra': 30.0, 'R_tra': 31.10097390982929, 'ifeat_feat': 0.232, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02002', 'NX_0_ctr': '0.87466', 'NX_0_len_tra': 26.47, 'NX_0_R_tra': 23.152330324931945, 'NX_0_ifeat_feat': 0.207782395164337, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.94725', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.472456668785869, 'NX_10_ifeat_feat': 0.235}]
[I 221224 16:35:01 utils:134] Epoch: [295], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '1.02855', 'len_tra': 30.0, 'R_tra': 30.856406035432318, 'ifeat_feat': 0.23266666666666666, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02125', 'NX_0_ctr': '0.84782', 'NX_0_len_tra': 25.41, 'NX_0_R_tra': 21.5432050495364, 'NX_0_ifeat_feat': 0.21290830381739473, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.93787', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.378708308024601, 'NX_10_ifeat_feat': 0.239}]
[I 221224 16:35:19 utils:134] Epoch: [296], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.99826', 'len_tra': 30.0, 'R_tra': 29.94775361730905, 'ifeat_feat': 0.231, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02170', 'NX_0_ctr': '0.87077', 'NX_0_len_tra': 25.34, 'NX_0_R_tra': 22.06530548216442, 'NX_0_ifeat_feat': 0.21191791633780585, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.93724', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.372445251225038, 'NX_10_ifeat_feat': 0.244}]
[I 221224 16:35:40 utils:134] Epoch: [297], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '1.06774', 'len_tra': 30.0, 'R_tra': 32.03234517368176, 'ifeat_feat': 0.233, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02126', 'NX_0_ctr': '0.83425', 'NX_0_len_tra': 25.4, 'NX_0_R_tra': 21.18986547336469, 'NX_0_ifeat_feat': 0.22086614173228347, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.96565', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.656527973231567, 'NX_10_ifeat_feat': 0.236}]
[I 221224 16:36:00 utils:134] Epoch: [298], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '1.01587', 'len_tra': 30.0, 'R_tra': 30.476181633135894, 'ifeat_feat': 0.23333333333333334, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02370', 'NX_0_ctr': '0.81755', 'NX_0_len_tra': 25.74, 'NX_0_R_tra': 21.043664044105515, 'NX_0_ifeat_feat': 0.2191142191142191, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.94280', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.42800857934242, 'NX_10_ifeat_feat': 0.231}]
[I 221224 16:36:26 utils:134] Epoch: [299], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '1.09180', 'len_tra': 30.0, 'R_tra': 32.754115613175806, 'ifeat_feat': 0.233, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02188', 'NX_0_ctr': '0.81771', 'NX_0_len_tra': 25.59, 'NX_0_R_tra': 20.925282867790106, 'NX_0_ifeat_feat': 0.21336459554513482, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.96288', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.628755841144164, 'NX_10_ifeat_feat': 0.237}]
[I 221224 16:36:46 utils:134] Epoch: [300], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '1.06439', 'len_tra': 30.0, 'R_tra': 31.93175784678068, 'ifeat_feat': 0.233, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02030', 'NX_0_ctr': '0.86017', 'NX_0_len_tra': 25.12, 'NX_0_R_tra': 21.607456554742026, 'NX_0_ifeat_feat': 0.21656050955414013, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.93094', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.30943529327613, 'NX_10_ifeat_feat': 0.225}]
[I 221224 16:37:12 utils:134] Epoch: [301], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.05721', 'len_tra': 30.0, 'R_tra': 31.71631701365075, 'ifeat_feat': 0.23333333333333334, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02162', 'NX_0_ctr': '0.80972', 'NX_0_len_tra': 24.05, 'NX_0_R_tra': 19.473868262106052, 'NX_0_ifeat_feat': 0.21455301455301456, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.93090', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.309022968474247, 'NX_10_ifeat_feat': 0.246}]
[I 221224 16:37:37 utils:134] Epoch: [302], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '1.04352', 'len_tra': 30.0, 'R_tra': 31.30558692536038, 'ifeat_feat': 0.23366666666666666, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02301', 'NX_0_ctr': '0.88739', 'NX_0_len_tra': 23.03, 'NX_0_R_tra': 20.43648985052313, 'NX_0_ifeat_feat': 0.22405557967867998, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.95928', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.592818811519829, 'NX_10_ifeat_feat': 0.254}]
[I 221224 16:38:00 utils:134] Epoch: [303], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.01485', 'len_tra': 30.0, 'R_tra': 30.445513528849993, 'ifeat_feat': 0.234, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02285', 'NX_0_ctr': '0.85627', 'NX_0_len_tra': 23.63, 'NX_0_R_tra': 20.233684749402354, 'NX_0_ifeat_feat': 0.2179432924248836, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.97848', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.78477195439384, 'NX_10_ifeat_feat': 0.251}]
[I 221224 16:38:27 utils:134] Epoch: [304], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.00071', 'len_tra': 30.0, 'R_tra': 30.02128599996037, 'ifeat_feat': 0.23333333333333334, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02106', 'NX_0_ctr': '0.86396', 'NX_0_len_tra': 23.74, 'NX_0_R_tra': 20.51034332424118, 'NX_0_ifeat_feat': 0.21903959561920808, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.91260', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.126012984959797, 'NX_10_ifeat_feat': 0.25}]
[I 221224 16:38:47 utils:134] Epoch: [305], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.98940', 'len_tra': 30.0, 'R_tra': 29.682023595856517, 'ifeat_feat': 0.23333333333333334, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02315', 'NX_0_ctr': '0.86003', 'NX_0_len_tra': 22.89, 'NX_0_R_tra': 19.68607379273198, 'NX_0_ifeat_feat': 0.22411533420707733, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.92906', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.290597910169353, 'NX_10_ifeat_feat': 0.254}]
[I 221224 16:39:08 utils:134] Epoch: [306], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00168', 'ctr': '1.02310', 'len_tra': 29.75, 'R_tra': 30.43711507525474, 'ifeat_feat': 0.23327731092436974, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02275', 'NX_0_ctr': '0.88656', 'NX_0_len_tra': 23.3, 'NX_0_R_tra': 20.656924309510554, 'NX_0_ifeat_feat': 0.22746781115879827, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.98352', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.8351904147489, 'NX_10_ifeat_feat': 0.257}]
[I 221224 16:39:32 utils:134] Epoch: [307], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.01471', 'len_tra': 30.0, 'R_tra': 30.4414474002848, 'ifeat_feat': 0.23333333333333334, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02174', 'NX_0_ctr': '0.84689', 'NX_0_len_tra': 24.84, 'NX_0_R_tra': 21.03686160940731, 'NX_0_ifeat_feat': 0.21980676328502416, 'NX_10_CV': '0.00691', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.95877', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.587718743189754, 'NX_10_ifeat_feat': 0.253}]
[I 221224 16:39:48 utils:134] Epoch: [308], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.99921', 'len_tra': 30.0, 'R_tra': 29.97627150705487, 'ifeat_feat': 0.23333333333333334, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02002', 'NX_0_ctr': '0.86856', 'NX_0_len_tra': 24.98, 'NX_0_R_tra': 21.696713731699642, 'NX_0_ifeat_feat': 0.21297037630104082, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.93467', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.346694869568976, 'NX_10_ifeat_feat': 0.246}]
[I 221224 16:40:15 utils:134] Epoch: [309], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00169', 'ctr': '1.03824', 'len_tra': 29.6, 'R_tra': 30.73199549408424, 'ifeat_feat': 0.23277027027027028, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02189', 'NX_0_ctr': '0.85583', 'NX_0_len_tra': 25.12, 'NX_0_R_tra': 21.49844218809328, 'NX_0_ifeat_feat': 0.21138535031847133, 'NX_10_CV': '0.00691', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.92906', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.290611869294708, 'NX_10_ifeat_feat': 0.232}]
[I 221224 16:40:38 utils:134] Epoch: [310], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.98470', 'len_tra': 30.0, 'R_tra': 29.540861749146323, 'ifeat_feat': 0.23366666666666666, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02020', 'NX_0_ctr': '0.86301', 'NX_0_len_tra': 24.26, 'NX_0_R_tra': 20.93663264696352, 'NX_0_ifeat_feat': 0.21393239901071723, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.95809', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.580902635256892, 'NX_10_ifeat_feat': 0.246}]
[I 221224 16:41:03 utils:134] Epoch: [311], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.96280', 'len_tra': 30.0, 'R_tra': 28.884095380886823, 'ifeat_feat': 0.23333333333333334, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02145', 'NX_0_ctr': '0.86732', 'NX_0_len_tra': 25.17, 'NX_0_R_tra': 21.830332840205237, 'NX_0_ifeat_feat': 0.2169249106078665, 'NX_10_CV': '0.00691', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.94213', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.421306596571227, 'NX_10_ifeat_feat': 0.248}]
[I 221224 16:41:26 utils:134] Epoch: [312], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '1.09116', 'len_tra': 30.0, 'R_tra': 32.73466510218012, 'ifeat_feat': 0.233, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02253', 'NX_0_ctr': '0.82492', 'NX_0_len_tra': 24.86, 'NX_0_R_tra': 20.50744346822902, 'NX_0_ifeat_feat': 0.22043443282381336, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.95001', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.500093449465016, 'NX_10_ifeat_feat': 0.24}]
[I 221224 16:41:48 utils:134] Epoch: [313], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.99813', 'len_tra': 29.93, 'R_tra': 29.873927535740936, 'ifeat_feat': 0.23321082525893752, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02130', 'NX_0_ctr': '0.80182', 'NX_0_len_tra': 26.29, 'NX_0_R_tra': 21.079899010554378, 'NX_0_ifeat_feat': 0.2209965766451122, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.90599', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.059907078390573, 'NX_10_ifeat_feat': 0.251}]
[I 221224 16:42:13 utils:134] Epoch: [314], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.06261', 'len_tra': 30.0, 'R_tra': 31.87829461305639, 'ifeat_feat': 0.23333333333333334, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02102', 'NX_0_ctr': '0.86117', 'NX_0_len_tra': 27.12, 'NX_0_R_tra': 23.35499665709762, 'NX_0_ifeat_feat': 0.22160766961651918, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.95750', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.57496870694527, 'NX_10_ifeat_feat': 0.241}]
[I 221224 16:42:34 utils:134] Epoch: [315], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '1.03907', 'len_tra': 30.0, 'R_tra': 31.172125130155855, 'ifeat_feat': 0.23333333333333334, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02266', 'NX_0_ctr': '0.84551', 'NX_0_len_tra': 25.15, 'NX_0_R_tra': 21.264613045634633, 'NX_0_ifeat_feat': 0.21669980119284293, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.94369', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.436946915397948, 'NX_10_ifeat_feat': 0.223}]
[I 221224 16:42:56 utils:134] Epoch: [316], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '1.00343', 'len_tra': 30.0, 'R_tra': 30.102953983861557, 'ifeat_feat': 0.23333333333333334, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.01986', 'NX_0_ctr': '0.88572', 'NX_0_len_tra': 25.17, 'NX_0_R_tra': 22.293659968912884, 'NX_0_ifeat_feat': 0.21176003178386968, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.93950', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.394956560733522, 'NX_10_ifeat_feat': 0.242}]
[I 221224 16:43:20 utils:134] Epoch: [317], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '1.01848', 'len_tra': 30.0, 'R_tra': 30.554487195520895, 'ifeat_feat': 0.233, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02088', 'NX_0_ctr': '0.86596', 'NX_0_len_tra': 24.9, 'NX_0_R_tra': 21.56241087082726, 'NX_0_ifeat_feat': 0.21365461847389558, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.90066', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.00663164388305, 'NX_10_ifeat_feat': 0.23}]
[I 221224 16:43:41 utils:134] Epoch: [318], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.03592', 'len_tra': 30.0, 'R_tra': 31.0775306646955, 'ifeat_feat': 0.23333333333333334, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02051', 'NX_0_ctr': '0.86062', 'NX_0_len_tra': 25.84, 'NX_0_R_tra': 22.23830047934257, 'NX_0_ifeat_feat': 0.21826625386996903, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.93593', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.359346267898646, 'NX_10_ifeat_feat': 0.238}]
[I 221224 16:44:06 utils:134] Epoch: [319], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.03710', 'len_tra': 30.0, 'R_tra': 31.112927231640594, 'ifeat_feat': 0.23466666666666666, 'NX_0_CV': '0.01743', 'NX_0_CV_turn': '0.02215', 'NX_0_ctr': '0.84031', 'NX_0_len_tra': 26.18, 'NX_0_R_tra': 21.999252844830767, 'NX_0_ifeat_feat': 0.22077922077922077, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.93678', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.367760771172884, 'NX_10_ifeat_feat': 0.232}]
[I 221224 16:44:27 utils:134] Epoch: [320], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '1.03706', 'len_tra': 30.0, 'R_tra': 31.111927751772633, 'ifeat_feat': 0.23866666666666667, 'NX_0_CV': '0.01743', 'NX_0_CV_turn': '0.02223', 'NX_0_ctr': '0.85656', 'NX_0_len_tra': 26.09, 'NX_0_R_tra': 22.347584103794183, 'NX_0_ifeat_feat': 0.2249904177845918, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.99819', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.981916781112348, 'NX_10_ifeat_feat': 0.231}]
[I 221224 16:44:51 utils:134] Epoch: [321], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '1.01184', 'len_tra': 30.0, 'R_tra': 30.355299645509962, 'ifeat_feat': 0.25866666666666666, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02163', 'NX_0_ctr': '0.84913', 'NX_0_len_tra': 24.96, 'NX_0_R_tra': 21.194269250937936, 'NX_0_ifeat_feat': 0.22075320512820512, 'NX_10_CV': '0.00691', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.94512', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.451235428361837, 'NX_10_ifeat_feat': 0.248}]
[I 221224 16:45:13 utils:134] Epoch: [322], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '1.03344', 'len_tra': 30.0, 'R_tra': 31.00309126286777, 'ifeat_feat': 0.257, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02124', 'NX_0_ctr': '0.84534', 'NX_0_len_tra': 26.37, 'NX_0_R_tra': 22.29151760188804, 'NX_0_ifeat_feat': 0.21843003412969283, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.95762', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.576196467701463, 'NX_10_ifeat_feat': 0.222}]
[I 221224 16:45:35 utils:134] Epoch: [323], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.99859', 'len_tra': 30.0, 'R_tra': 29.95766430739267, 'ifeat_feat': 0.24333333333333335, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02011', 'NX_0_ctr': '0.84259', 'NX_0_len_tra': 25.36, 'NX_0_R_tra': 21.36811202253708, 'NX_0_ifeat_feat': 0.21293375394321767, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.93850', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.385020875093318, 'NX_10_ifeat_feat': 0.216}]
[I 221224 16:45:59 utils:134] Epoch: [324], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '1.06981', 'len_tra': 30.0, 'R_tra': 32.09431037648231, 'ifeat_feat': 0.23566666666666666, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02180', 'NX_0_ctr': '0.87720', 'NX_0_len_tra': 26.15, 'NX_0_R_tra': 22.938773256069897, 'NX_0_ifeat_feat': 0.21147227533460802, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.97381', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.738063661750605, 'NX_10_ifeat_feat': 0.207}]
[I 221224 16:46:20 utils:134] Epoch: [325], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '1.03360', 'len_tra': 30.0, 'R_tra': 31.007975947744583, 'ifeat_feat': 0.238, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02126', 'NX_0_ctr': '0.84101', 'NX_0_len_tra': 25.87, 'NX_0_R_tra': 21.757054842512403, 'NX_0_ifeat_feat': 0.21105527638190955, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.98681', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.868108482148422, 'NX_10_ifeat_feat': 0.202}]
[I 221224 16:46:45 utils:134] Epoch: [326], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '1.04862', 'len_tra': 30.0, 'R_tra': 31.45862562306718, 'ifeat_feat': 0.236, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.01978', 'NX_0_ctr': '0.85862', 'NX_0_len_tra': 25.79, 'NX_0_R_tra': 22.14392034643002, 'NX_0_ifeat_feat': 0.21015897634742148, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.99325', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.932534676110333, 'NX_10_ifeat_feat': 0.203}]
[I 221224 16:47:06 utils:134] Epoch: [327], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '1.04348', 'len_tra': 29.96, 'R_tra': 31.262615661199135, 'ifeat_feat': 0.23264352469959945, 'NX_0_CV': '0.01743', 'NX_0_CV_turn': '0.02192', 'NX_0_ctr': '0.85043', 'NX_0_len_tra': 26.46, 'NX_0_R_tra': 22.50238320467845, 'NX_0_ifeat_feat': 0.21957671957671956, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.95557', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.555669868331318, 'NX_10_ifeat_feat': 0.199}]
