[I 221224 15:19:28 CIRS-RL-kuaishou:142] {
      "env": "KuaishouEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "CIRS",
      "seed": 2023,
      "cuda": 2,
      "is_ab": false,
      "cpu": false,
      "is_save": false,
      "version": "v1",
      "tau": 0.0,
      "gamma_exposure": 10,
      "r_decay": 1,
      "leave_threshold": 0,
      "num_leave_compute": 5,
      "max_turn": 30,
      "dim_state": 20,
      "dim_model": 32,
      "nhead": 4,
      "force_length": 10,
      "top_rate": 0.6,
      "buffer_size": 11000,
      "lr": 0.001,
      "gamma": 0.95,
      "epoch": 1000,
      "step_per_epoch": 15000,
      "repeat_per_collect": 2,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "vf_coef": 0.25,
      "ent_coef": 0.0,
      "eps_clip": 0.2,
      "max_grad_norm": 0.5,
      "gae_lambda": 0.95,
      "rew_norm": 1,
      "dual_clip": null,
      "value_clip": 1,
      "norm_adv": 1,
      "recompute_adv": 0,
      "resume": false,
      "save_interval": 1000,
      "read_message": "Pair1",
      "message": "CIRS w_o CI-leave5"
    }
[I 221224 15:21:52 utils:134] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.14217', 'CV_turn': '0.92564', 'ctr': '0.85177', 'len_tra': 5.11, 'R_tra': 4.352556389299255, 'ifeat_feat': 0.598825831702544, 'NX_0_CV': '0.14097', 'NX_0_CV_turn': '0.90891', 'NX_0_ctr': '0.85686', 'NX_0_len_tra': 5.16, 'NX_0_R_tra': 4.4214147312949414, 'NX_0_ifeat_feat': 0.5717054263565892, 'NX_10_CV': '0.25579', 'NX_10_CV_turn': '0.85100', 'NX_10_ctr': '0.84562', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.456184082845825, 'NX_10_ifeat_feat': 0.573}]
[I 221224 16:44:40 utils:134] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.01683', 'CV_turn': '0.02927', 'ctr': '0.88969', 'len_tra': 19.13, 'R_tra': 17.01982653414896, 'ifeat_feat': 0.12023000522739154, 'NX_0_CV': '0.02795', 'NX_0_CV_turn': '0.03702', 'NX_0_ctr': '0.90150', 'NX_0_len_tra': 25.12, 'NX_0_R_tra': 22.64578290929438, 'NX_0_ifeat_feat': 0.15605095541401273, 'NX_10_CV': '0.01292', 'NX_10_CV_turn': '0.04300', 'NX_10_ctr': '0.91761', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.17611256050782, 'NX_10_ifeat_feat': 0.106}]
[I 221224 16:45:13 utils:134] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.01623', 'CV_turn': '0.02669', 'ctr': '0.97636', 'len_tra': 20.23, 'R_tra': 19.751837581980578, 'ifeat_feat': 0.12901631240731587, 'NX_0_CV': '0.02705', 'NX_0_CV_turn': '0.03536', 'NX_0_ctr': '0.91791', 'NX_0_len_tra': 25.45, 'NX_0_R_tra': 23.36068292058311, 'NX_0_ifeat_feat': 0.16227897838899805, 'NX_10_CV': '0.01202', 'NX_10_CV_turn': '0.04000', 'NX_10_ctr': '1.02550', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.254995632658261, 'NX_10_ifeat_feat': 0.12}]
[I 221224 16:45:43 utils:134] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.01623', 'CV_turn': '0.02754', 'ctr': '0.98680', 'len_tra': 19.61, 'R_tra': 19.35116823748821, 'ifeat_feat': 0.1295257521672616, 'NX_0_CV': '0.02645', 'NX_0_CV_turn': '0.03352', 'NX_0_ctr': '0.92900', 'NX_0_len_tra': 26.25, 'NX_0_R_tra': 24.3862627853154, 'NX_0_ifeat_feat': 0.15961904761904763, 'NX_10_CV': '0.01232', 'NX_10_CV_turn': '0.04100', 'NX_10_ctr': '0.99998', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.999815025585962, 'NX_10_ifeat_feat': 0.145}]
[I 221224 16:46:09 utils:134] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.01563', 'CV_turn': '0.02704', 'ctr': '0.90900', 'len_tra': 19.23, 'R_tra': 17.48009644111462, 'ifeat_feat': 0.15288611544461778, 'NX_0_CV': '0.02795', 'NX_0_CV_turn': '0.03744', 'NX_0_ctr': '0.99015', 'NX_0_len_tra': 24.84, 'NX_0_R_tra': 24.595416977214242, 'NX_0_ifeat_feat': 0.16626409017713364, 'NX_10_CV': '0.01323', 'NX_10_CV_turn': '0.04400', 'NX_10_ctr': '0.96942', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.694238147960412, 'NX_10_ifeat_feat': 0.144}]
[I 221224 16:46:40 utils:134] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.01563', 'CV_turn': '0.02518', 'ctr': '0.93563', 'len_tra': 20.65, 'R_tra': 19.32082546493638, 'ifeat_feat': 0.11283292978208233, 'NX_0_CV': '0.02825', 'NX_0_CV_turn': '0.03726', 'NX_0_ctr': '0.91885', 'NX_0_len_tra': 25.23, 'NX_0_R_tra': 23.182710543151657, 'NX_0_ifeat_feat': 0.1403091557669441, 'NX_10_CV': '0.01172', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '1.02019', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.201852360992753, 'NX_10_ifeat_feat': 0.107}]
[I 221224 16:47:11 utils:134] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.01503', 'CV_turn': '0.02588', 'ctr': '0.99370', 'len_tra': 19.32, 'R_tra': 19.19827162632917, 'ifeat_feat': 0.12163561076604555, 'NX_0_CV': '0.02946', 'NX_0_CV_turn': '0.03839', 'NX_0_ctr': '0.92898', 'NX_0_len_tra': 25.53, 'NX_0_R_tra': 23.716937280102766, 'NX_0_ifeat_feat': 0.1562867215041128, 'NX_10_CV': '0.01262', 'NX_10_CV_turn': '0.04200', 'NX_10_ctr': '1.02082', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.208180731202003, 'NX_10_ifeat_feat': 0.105}]
[I 221224 16:47:41 utils:134] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.01473', 'CV_turn': '0.02281', 'ctr': '0.98228', 'len_tra': 21.48, 'R_tra': 21.099297755972806, 'ifeat_feat': 0.10521415270018622, 'NX_0_CV': '0.02916', 'NX_0_CV_turn': '0.03761', 'NX_0_ctr': '0.91865', 'NX_0_len_tra': 25.79, 'NX_0_R_tra': 23.691872593300424, 'NX_0_ifeat_feat': 0.14540519581233036, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '1.06722', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.67224173655897, 'NX_10_ifeat_feat': 0.112}]
[I 221224 16:48:14 utils:134] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.01292', 'CV_turn': '0.02012', 'ctr': '1.02519', 'len_tra': 21.37, 'R_tra': 21.90824377363996, 'ifeat_feat': 0.11511464670098269, 'NX_0_CV': '0.02765', 'NX_0_CV_turn': '0.03522', 'NX_0_ctr': '0.94109', 'NX_0_len_tra': 26.12, 'NX_0_R_tra': 24.581183704403905, 'NX_0_ifeat_feat': 0.16768759571209801, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '1.00995', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.099471750702222, 'NX_10_ifeat_feat': 0.111}]
[I 221224 16:48:53 utils:134] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.01353', 'CV_turn': '0.02099', 'ctr': '1.00685', 'len_tra': 21.44, 'R_tra': 21.586857016423895, 'ifeat_feat': 0.15391791044776118, 'NX_0_CV': '0.02675', 'NX_0_CV_turn': '0.03528', 'NX_0_ctr': '0.92136', 'NX_0_len_tra': 25.23, 'NX_0_R_tra': 23.24581311500281, 'NX_0_ifeat_feat': 0.1668648434403488, 'NX_10_CV': '0.01172', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '1.03476', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.347638548607243, 'NX_10_ifeat_feat': 0.164}]
[I 221224 16:49:19 utils:134] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.01202', 'CV_turn': '0.01803', 'ctr': '1.10596', 'len_tra': 22.19, 'R_tra': 24.541353955075152, 'ifeat_feat': 0.11897251013970257, 'NX_0_CV': '0.02525', 'NX_0_CV_turn': '0.03220', 'NX_0_ctr': '0.93224', 'NX_0_len_tra': 26.09, 'NX_0_R_tra': 24.322150760999822, 'NX_0_ifeat_feat': 0.15753162131084708, 'NX_10_CV': '0.01172', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '1.00566', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.056638942500284, 'NX_10_ifeat_feat': 0.126}]
[I 221224 16:49:56 utils:134] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.01262', 'CV_turn': '0.02070', 'ctr': '1.05308', 'len_tra': 20.29, 'R_tra': 21.36700806612761, 'ifeat_feat': 0.11631345490389354, 'NX_0_CV': '0.02795', 'NX_0_CV_turn': '0.03646', 'NX_0_ctr': '0.91525', 'NX_0_len_tra': 25.51, 'NX_0_R_tra': 23.34806541007713, 'NX_0_ifeat_feat': 0.15444923559388474, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '1.05380', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.537994296539212, 'NX_10_ifeat_feat': 0.144}]
[I 221224 16:50:30 utils:134] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.01262', 'CV_turn': '0.01836', 'ctr': '1.05312', 'len_tra': 22.87, 'R_tra': 24.084920904078622, 'ifeat_feat': 0.11805859204197638, 'NX_0_CV': '0.02675', 'NX_0_CV_turn': '0.03551', 'NX_0_ctr': '0.95084', 'NX_0_len_tra': 25.06, 'NX_0_R_tra': 23.828012535061838, 'NX_0_ifeat_feat': 0.16201117318435754, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '1.05334', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.533375611911739, 'NX_10_ifeat_feat': 0.137}]
[I 221224 16:51:06 utils:134] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.01172', 'CV_turn': '0.01659', 'ctr': '1.04561', 'len_tra': 23.51, 'R_tra': 24.582407625970117, 'ifeat_feat': 0.10846448319863888, 'NX_0_CV': '0.02585', 'NX_0_CV_turn': '0.03363', 'NX_0_ctr': '0.93273', 'NX_0_len_tra': 25.57, 'NX_0_R_tra': 23.84978452234314, 'NX_0_ifeat_feat': 0.15252248728979273, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '1.05079', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.507901099039579, 'NX_10_ifeat_feat': 0.136}]
[I 221224 16:51:43 utils:134] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.01172', 'CV_turn': '0.01512', 'ctr': '1.07452', 'len_tra': 25.79, 'R_tra': 27.71193310621617, 'ifeat_feat': 0.1260178363706863, 'NX_0_CV': '0.02585', 'NX_0_CV_turn': '0.03310', 'NX_0_ctr': '0.88665', 'NX_0_len_tra': 25.98, 'NX_0_R_tra': 23.035056614074257, 'NX_0_ifeat_feat': 0.16358737490377212, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '1.06343', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.634263215499129, 'NX_10_ifeat_feat': 0.163}]
[I 221224 16:52:14 utils:134] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.01314', 'ctr': '1.09063', 'len_tra': 27.4, 'R_tra': 29.883379428501808, 'ifeat_feat': 0.13686131386861314, 'NX_0_CV': '0.02194', 'NX_0_CV_turn': '0.02817', 'NX_0_ctr': '0.91501', 'NX_0_len_tra': 25.91, 'NX_0_R_tra': 23.707891270043287, 'NX_0_ifeat_feat': 0.17637977614820533, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '1.08127', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.812660058602143, 'NX_10_ifeat_feat': 0.162}]
[I 221224 16:52:48 utils:134] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.01296', 'ctr': '1.02626', 'len_tra': 25.47, 'R_tra': 26.138812193455728, 'ifeat_feat': 0.13270514330585, 'NX_0_CV': '0.02344', 'NX_0_CV_turn': '0.02967', 'NX_0_ctr': '0.95021', 'NX_0_len_tra': 26.29, 'NX_0_R_tra': 24.980956850037042, 'NX_0_ifeat_feat': 0.16432103461392164, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '1.05082', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.508158934409542, 'NX_10_ifeat_feat': 0.159}]
[I 221224 16:53:17 utils:134] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01671', 'ctr': '1.01998', 'len_tra': 16.16, 'R_tra': 16.48285203873261, 'ifeat_feat': 0.10829207920792079, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.02733', 'NX_0_ctr': '0.94382', 'NX_0_len_tra': 25.61, 'NX_0_R_tra': 24.17125668570384, 'NX_0_ifeat_feat': 0.15462709878953534, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '1.07621', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.762052876740693, 'NX_10_ifeat_feat': 0.122}]
[I 221224 16:53:52 utils:134] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.01163', 'ctr': '1.14575', 'len_tra': 25.79, 'R_tra': 29.54887690461162, 'ifeat_feat': 0.13105854982551376, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.02657', 'NX_0_ctr': '0.94626', 'NX_0_len_tra': 25.22, 'NX_0_R_tra': 23.8647851336557, 'NX_0_ifeat_feat': 0.15979381443298968, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '1.08783', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.878250206513682, 'NX_10_ifeat_feat': 0.152}]
[I 221224 16:54:22 utils:134] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.01169', 'ctr': '1.15583', 'len_tra': 26.52, 'R_tra': 30.652536541782425, 'ifeat_feat': 0.13122171945701358, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.02566', 'NX_0_ctr': '0.93722', 'NX_0_len_tra': 25.72, 'NX_0_R_tra': 24.10541475666204, 'NX_0_ifeat_feat': 0.14930015552099535, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '1.16193', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.619290210418669, 'NX_10_ifeat_feat': 0.156}]
[I 221224 16:54:53 utils:134] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.00974', 'ctr': '1.16787', 'len_tra': 28.76, 'R_tra': 33.58786690969964, 'ifeat_feat': 0.15577190542420027, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.02616', 'NX_0_ctr': '0.93903', 'NX_0_len_tra': 25.61, 'NX_0_R_tra': 24.04843957683238, 'NX_0_ifeat_feat': 0.16477938305349474, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '1.08451', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.845064240222063, 'NX_10_ifeat_feat': 0.186}]
[I 221224 16:55:24 utils:134] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.00833', 'ctr': '1.16088', 'len_tra': 28.81, 'R_tra': 33.44483016014531, 'ifeat_feat': 0.16244359597362026, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.02486', 'NX_0_ctr': '0.94928', 'NX_0_len_tra': 26.15, 'NX_0_R_tra': 24.823589168822696, 'NX_0_ifeat_feat': 0.1835564053537285, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '1.11409', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.140866473708318, 'NX_10_ifeat_feat': 0.189}]
[I 221224 16:55:55 utils:134] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00661', 'CV_turn': '0.00770', 'ctr': '1.13921', 'len_tra': 28.57, 'R_tra': 32.54735083517337, 'ifeat_feat': 0.14350717535876795, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.02651', 'NX_0_ctr': '0.91965', 'NX_0_len_tra': 26.41, 'NX_0_R_tra': 24.288029415165173, 'NX_0_ifeat_feat': 0.17266187050359713, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '1.14258', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.425841176835986, 'NX_10_ifeat_feat': 0.167}]
[I 221224 16:56:28 utils:134] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00751', 'CV_turn': '0.00880', 'ctr': '1.18196', 'len_tra': 28.4, 'R_tra': 33.56760800123159, 'ifeat_feat': 0.13415492957746478, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.02690', 'NX_0_ctr': '0.95488', 'NX_0_len_tra': 26.02, 'NX_0_R_tra': 24.8459344460979, 'NX_0_ifeat_feat': 0.16256725595695617, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '1.09882', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.988172399445116, 'NX_10_ifeat_feat': 0.135}]
[I 221224 16:56:58 utils:134] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00631', 'CV_turn': '0.00728', 'ctr': '1.19331', 'len_tra': 28.84, 'R_tra': 34.414952315411306, 'ifeat_feat': 0.14805825242718446, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.02569', 'NX_0_ctr': '0.93545', 'NX_0_len_tra': 26.08, 'NX_0_R_tra': 24.39652469966664, 'NX_0_ifeat_feat': 0.16794478527607362, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '1.11814', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.181406186528125, 'NX_10_ifeat_feat': 0.15}]
[I 221224 16:57:29 utils:134] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00601', 'CV_turn': '0.00702', 'ctr': '1.19835', 'len_tra': 28.48, 'R_tra': 34.12892206021136, 'ifeat_feat': 0.15905898876404495, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.02659', 'NX_0_ctr': '0.89314', 'NX_0_len_tra': 26.33, 'NX_0_R_tra': 23.51639528528957, 'NX_0_ifeat_feat': 0.16672996581845803, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '1.10490', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.049013705628827, 'NX_10_ifeat_feat': 0.184}]
[I 221224 16:58:03 utils:134] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00631', 'CV_turn': '0.00752', 'ctr': '1.15698', 'len_tra': 27.93, 'R_tra': 32.31449178686324, 'ifeat_feat': 0.16326530612244897, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.02441', 'NX_0_ctr': '0.93504', 'NX_0_len_tra': 26.22, 'NX_0_R_tra': 24.516870549540503, 'NX_0_ifeat_feat': 0.1853546910755149, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '1.12426', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.242562469846055, 'NX_10_ifeat_feat': 0.189}]
[I 221224 16:58:38 utils:134] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00661', 'CV_turn': '0.00812', 'ctr': '1.19578', 'len_tra': 27.11, 'R_tra': 32.417589528404875, 'ifeat_feat': 0.1634083364072298, 'NX_0_CV': '0.02134', 'NX_0_CV_turn': '0.02729', 'NX_0_ctr': '0.91622', 'NX_0_len_tra': 26.02, 'NX_0_R_tra': 23.840050973094538, 'NX_0_ifeat_feat': 0.17832436587240585, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '1.16170', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.61697166087737, 'NX_10_ifeat_feat': 0.205}]
[I 221224 16:59:14 utils:134] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.00843', 'ctr': '1.21906', 'len_tra': 27.28, 'R_tra': 33.255876166216524, 'ifeat_feat': 0.17668621700879766, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.02586', 'NX_0_ctr': '0.93091', 'NX_0_len_tra': 26.68, 'NX_0_R_tra': 24.836611206902266, 'NX_0_ifeat_feat': 0.17766116941529236, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '1.12144', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.214443632561059, 'NX_10_ifeat_feat': 0.222}]
[I 221224 16:59:48 utils:134] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00751', 'CV_turn': '0.01374', 'ctr': '1.20561', 'len_tra': 18.2, 'R_tra': 21.942081990877043, 'ifeat_feat': 0.1879120879120879, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.02378', 'NX_0_ctr': '0.96747', 'NX_0_len_tra': 27.75, 'NX_0_R_tra': 26.84720835503523, 'NX_0_ifeat_feat': 0.17261261261261263, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '1.09758', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.975801222782064, 'NX_10_ifeat_feat': 0.21}]
[I 221224 17:00:25 utils:134] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00751', 'CV_turn': '0.01619', 'ctr': '1.11932', 'len_tra': 15.44, 'R_tra': 17.282286428834357, 'ifeat_feat': 0.23316062176165803, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.01863', 'NX_0_ctr': '0.90249', 'NX_0_len_tra': 28.45, 'NX_0_R_tra': 25.675875262936735, 'NX_0_ifeat_feat': 0.17328646748681897, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '1.08252', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.82515768599146, 'NX_10_ifeat_feat': 0.265}]
[I 221224 17:00:57 utils:134] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.01095', 'ctr': '1.20813', 'len_tra': 25.57, 'R_tra': 30.891958913714888, 'ifeat_feat': 0.17950723504106375, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.02441', 'NX_0_ctr': '0.91207', 'NX_0_len_tra': 27.45, 'NX_0_R_tra': 25.036446335345186, 'NX_0_ifeat_feat': 0.16830601092896175, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '1.07208', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.720766464048147, 'NX_10_ifeat_feat': 0.207}]
[I 221224 17:01:28 utils:134] Epoch: [143], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.01054', 'ctr': '1.16306', 'len_tra': 28.46, 'R_tra': 33.10072913969307, 'ifeat_feat': 0.16233309908643712, 'NX_0_CV': '0.02134', 'NX_0_CV_turn': '0.02672', 'NX_0_ctr': '0.91421', 'NX_0_len_tra': 26.57, 'NX_0_R_tra': 24.29052877860548, 'NX_0_ifeat_feat': 0.18140760255927738, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '1.07774', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.777356081048985, 'NX_10_ifeat_feat': 0.179}]
[I 221224 17:02:01 utils:134] Epoch: [144], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.00955', 'ctr': '1.15251', 'len_tra': 27.22, 'R_tra': 31.371346442296726, 'ifeat_feat': 0.1535635562086701, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.02467', 'NX_0_ctr': '0.93952', 'NX_0_len_tra': 26.35, 'NX_0_R_tra': 24.756481194326895, 'NX_0_ifeat_feat': 0.16432637571157496, 'NX_10_CV': '0.00691', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '1.09734', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.973376070893325, 'NX_10_ifeat_feat': 0.173}]
[I 221224 17:02:31 utils:134] Epoch: [145], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.01229', 'ctr': '1.19510', 'len_tra': 25.23, 'R_tra': 30.152300103479494, 'ifeat_feat': 0.1993658343242172, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.02421', 'NX_0_ctr': '0.88744', 'NX_0_len_tra': 27.67, 'NX_0_R_tra': 24.55537425483523, 'NX_0_ifeat_feat': 0.17347307553306832, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '1.11679', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.16793654601898, 'NX_10_ifeat_feat': 0.216}]
[I 221224 17:02:59 utils:134] Epoch: [146], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.01192', 'ctr': '1.15440', 'len_tra': 27.68, 'R_tra': 31.953804352689673, 'ifeat_feat': 0.19508670520231214, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02016', 'NX_0_ctr': '0.90018', 'NX_0_len_tra': 27.78, 'NX_0_R_tra': 25.00693382210163, 'NX_0_ifeat_feat': 0.16414686825053995, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '1.08191', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.819128866804126, 'NX_10_ifeat_feat': 0.203}]
[I 221224 17:03:34 utils:134] Epoch: [147], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.01378', 'ctr': '1.18758', 'len_tra': 26.12, 'R_tra': 31.019610822058997, 'ifeat_feat': 0.1776416539050536, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02039', 'NX_0_ctr': '0.90530', 'NX_0_len_tra': 27.47, 'NX_0_R_tra': 24.868602880046364, 'NX_0_ifeat_feat': 0.16199490353112486, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '1.05556', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.555554995394779, 'NX_10_ifeat_feat': 0.176}]
[I 221224 17:04:07 utils:134] Epoch: [148], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.01197', 'ctr': '1.23397', 'len_tra': 27.56, 'R_tra': 34.00808089229034, 'ifeat_feat': 0.19484760522496372, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02046', 'NX_0_ctr': '0.89657', 'NX_0_len_tra': 26.88, 'NX_0_R_tra': 24.099834644024835, 'NX_0_ifeat_feat': 0.15550595238095238, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '1.10748', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.074838465886433, 'NX_10_ifeat_feat': 0.202}]
