[I 221224 14:18:30 CIRS-RL-kuaishou:142] {
      "env": "KuaishouEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "CIRS",
      "seed": 2023,
      "cuda": 1,
      "is_ab": false,
      "cpu": false,
      "is_save": false,
      "version": "v1",
      "tau": 0.0,
      "gamma_exposure": 10,
      "r_decay": 1,
      "leave_threshold": 0,
      "num_leave_compute": 4,
      "max_turn": 30,
      "dim_state": 20,
      "dim_model": 32,
      "nhead": 4,
      "force_length": 10,
      "top_rate": 0.6,
      "buffer_size": 11000,
      "lr": 0.001,
      "gamma": 0.95,
      "epoch": 1000,
      "step_per_epoch": 15000,
      "repeat_per_collect": 2,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "vf_coef": 0.25,
      "ent_coef": 0.0,
      "eps_clip": 0.2,
      "max_grad_norm": 0.5,
      "gae_lambda": 0.95,
      "rew_norm": 1,
      "dual_clip": null,
      "value_clip": 1,
      "norm_adv": 1,
      "recompute_adv": 0,
      "resume": false,
      "save_interval": 1000,
      "read_message": "Pair1",
      "message": "CIRS w_o CI-leave4"
    }
[I 221224 14:20:08 utils:134] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.13646', 'CV_turn': '0.92089', 'ctr': '0.79587', 'len_tra': 4.93, 'R_tra': 3.923632167349016, 'ifeat_feat': 0.5740365111561866, 'NX_0_CV': '0.13676', 'NX_0_CV_turn': '0.90278', 'NX_0_ctr': '0.85117', 'NX_0_len_tra': 5.04, 'NX_0_R_tra': 4.2898729106897475, 'NX_0_ifeat_feat': 0.5853174603174603, 'NX_10_CV': '0.25969', 'NX_10_CV_turn': '0.86400', 'NX_10_ctr': '0.90238', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.02384382149057, 'NX_10_ifeat_feat': 0.595}]
[I 221224 15:11:32 utils:134] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.03937', 'CV_turn': '0.07954', 'ctr': '0.85263', 'len_tra': 16.47, 'R_tra': 14.042765821077452, 'ifeat_feat': 0.13357619914996965, 'NX_0_CV': '0.04749', 'NX_0_CV_turn': '0.08947', 'NX_0_ctr': '0.84062', 'NX_0_len_tra': 17.66, 'NX_0_R_tra': 14.84541608202072, 'NX_0_ifeat_feat': 0.17327293318233294, 'NX_10_CV': '0.03216', 'NX_10_CV_turn': '0.10700', 'NX_10_ctr': '0.79866', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.986567570451828, 'NX_10_ifeat_feat': 0.117}]
[I 221224 15:11:54 utils:134] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.03697', 'CV_turn': '0.07049', 'ctr': '0.86925', 'len_tra': 17.45, 'R_tra': 15.168417742186518, 'ifeat_feat': 0.10315186246418338, 'NX_0_CV': '0.04268', 'NX_0_CV_turn': '0.07111', 'NX_0_ctr': '0.88854', 'NX_0_len_tra': 19.97, 'NX_0_R_tra': 17.7441217824074, 'NX_0_ifeat_feat': 0.16224336504757136, 'NX_10_CV': '0.02765', 'NX_10_CV_turn': '0.09200', 'NX_10_ctr': '0.79247', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.9247219623211205, 'NX_10_ifeat_feat': 0.106}]
[I 221224 15:12:16 utils:134] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.03907', 'CV_turn': '0.07585', 'ctr': '0.88843', 'len_tra': 17.14, 'R_tra': 15.227693533474108, 'ifeat_feat': 0.10910151691948658, 'NX_0_CV': '0.04689', 'NX_0_CV_turn': '0.07988', 'NX_0_ctr': '0.82750', 'NX_0_len_tra': 19.53, 'NX_0_R_tra': 16.160990721992654, 'NX_0_ifeat_feat': 0.15719406041986686, 'NX_10_CV': '0.03036', 'NX_10_CV_turn': '0.10100', 'NX_10_ctr': '0.80410', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.041013820051194, 'NX_10_ifeat_feat': 0.11}]
[I 221224 15:12:38 utils:134] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.03547', 'CV_turn': '0.06455', 'ctr': '0.89695', 'len_tra': 18.28, 'R_tra': 16.39624529901225, 'ifeat_feat': 0.12035010940919037, 'NX_0_CV': '0.04268', 'NX_0_CV_turn': '0.07978', 'NX_0_ctr': '0.85523', 'NX_0_len_tra': 17.8, 'NX_0_R_tra': 15.22309346485489, 'NX_0_ifeat_feat': 0.1752808988764045, 'NX_10_CV': '0.03096', 'NX_10_CV_turn': '0.10300', 'NX_10_ctr': '0.79054', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.905448711534026, 'NX_10_ifeat_feat': 0.116}]
[I 221224 15:13:02 utils:134] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.03697', 'CV_turn': '0.08249', 'ctr': '0.88760', 'len_tra': 14.91, 'R_tra': 13.23412852156765, 'ifeat_feat': 0.1522468142186452, 'NX_0_CV': '0.04689', 'NX_0_CV_turn': '0.08365', 'NX_0_ctr': '0.87582', 'NX_0_len_tra': 18.65, 'NX_0_R_tra': 16.333986105753873, 'NX_0_ifeat_feat': 0.2026809651474531, 'NX_10_CV': '0.02885', 'NX_10_CV_turn': '0.09600', 'NX_10_ctr': '0.81920', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.191993902375124, 'NX_10_ifeat_feat': 0.127}]
[I 221224 15:13:25 utils:134] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.03457', 'CV_turn': '0.07237', 'ctr': '0.92411', 'len_tra': 15.89, 'R_tra': 14.68409690076289, 'ifeat_feat': 0.17558212712397733, 'NX_0_CV': '0.04989', 'NX_0_CV_turn': '0.08741', 'NX_0_ctr': '0.83665', 'NX_0_len_tra': 18.99, 'NX_0_R_tra': 15.887997801598157, 'NX_0_ifeat_feat': 0.2001053185887309, 'NX_10_CV': '0.03186', 'NX_10_CV_turn': '0.10600', 'NX_10_ctr': '0.76594', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.659409665521059, 'NX_10_ifeat_feat': 0.168}]
[I 221224 15:13:48 utils:134] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.03577', 'CV_turn': '0.07737', 'ctr': '0.88301', 'len_tra': 15.38, 'R_tra': 13.580679166256608, 'ifeat_feat': 0.1625487646293888, 'NX_0_CV': '0.04448', 'NX_0_CV_turn': '0.07910', 'NX_0_ctr': '0.82711', 'NX_0_len_tra': 18.71, 'NX_0_R_tra': 15.475217808004272, 'NX_0_ifeat_feat': 0.18866916087653662, 'NX_10_CV': '0.02735', 'NX_10_CV_turn': '0.09100', 'NX_10_ctr': '0.79661', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.96611410468679, 'NX_10_ifeat_feat': 0.147}]
[I 221224 15:14:11 utils:134] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.04088', 'CV_turn': '0.08100', 'ctr': '0.85756', 'len_tra': 16.79, 'R_tra': 14.398403503416711, 'ifeat_feat': 0.12388326384752829, 'NX_0_CV': '0.04268', 'NX_0_CV_turn': '0.07125', 'NX_0_ctr': '0.83783', 'NX_0_len_tra': 19.93, 'NX_0_R_tra': 16.69800181102254, 'NX_0_ifeat_feat': 0.16708479678876068, 'NX_10_CV': '0.03036', 'NX_10_CV_turn': '0.10100', 'NX_10_ctr': '0.82011', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.20105125931134, 'NX_10_ifeat_feat': 0.111}]
[I 221224 15:14:34 utils:134] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.04418', 'CV_turn': '0.08419', 'ctr': '0.88243', 'len_tra': 17.46, 'R_tra': 15.407227017043175, 'ifeat_feat': 0.11683848797250859, 'NX_0_CV': '0.04959', 'NX_0_CV_turn': '0.08634', 'NX_0_ctr': '0.83154', 'NX_0_len_tra': 19.11, 'NX_0_R_tra': 15.890709460265587, 'NX_0_ifeat_feat': 0.16326530612244897, 'NX_10_CV': '0.03276', 'NX_10_CV_turn': '0.10900', 'NX_10_ctr': '0.79447', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.944720705120576, 'NX_10_ifeat_feat': 0.121}]
[I 221224 15:14:58 utils:134] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.04028', 'CV_turn': '0.07746', 'ctr': '0.87142', 'len_tra': 17.3, 'R_tra': 15.07565181461055, 'ifeat_feat': 0.11271676300578035, 'NX_0_CV': '0.04238', 'NX_0_CV_turn': '0.07001', 'NX_0_ctr': '0.81777', 'NX_0_len_tra': 20.14, 'NX_0_R_tra': 16.469980467160806, 'NX_0_ifeat_feat': 0.13505461767626614, 'NX_10_CV': '0.02916', 'NX_10_CV_turn': '0.09700', 'NX_10_ctr': '0.74269', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.426928654166201, 'NX_10_ifeat_feat': 0.098}]
[I 221224 15:15:20 utils:134] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.04418', 'CV_turn': '0.08286', 'ctr': '0.85612', 'len_tra': 17.74, 'R_tra': 15.187633233130507, 'ifeat_feat': 0.1245772266065389, 'NX_0_CV': '0.04448', 'NX_0_CV_turn': '0.07374', 'NX_0_ctr': '0.84746', 'NX_0_len_tra': 20.07, 'NX_0_R_tra': 17.00843729725448, 'NX_0_ifeat_feat': 0.1454907822620827, 'NX_10_CV': '0.02735', 'NX_10_CV_turn': '0.09100', 'NX_10_ctr': '0.77154', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.715393903252832, 'NX_10_ifeat_feat': 0.097}]
[I 221224 15:15:44 utils:134] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.04238', 'CV_turn': '0.07651', 'ctr': '0.88922', 'len_tra': 18.43, 'R_tra': 16.388348970047044, 'ifeat_feat': 0.15897992403689637, 'NX_0_CV': '0.04809', 'NX_0_CV_turn': '0.08815', 'NX_0_ctr': '0.84739', 'NX_0_len_tra': 18.15, 'NX_0_R_tra': 15.380099029268274, 'NX_0_ifeat_feat': 0.15647382920110192, 'NX_10_CV': '0.02916', 'NX_10_CV_turn': '0.09700', 'NX_10_ctr': '0.78234', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.823448226113571, 'NX_10_ifeat_feat': 0.126}]
[I 221224 15:16:06 utils:134] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.03877', 'CV_turn': '0.08002', 'ctr': '0.84575', 'len_tra': 16.12, 'R_tra': 13.633563431777516, 'ifeat_feat': 0.12096774193548387, 'NX_0_CV': '0.04088', 'NX_0_CV_turn': '0.07177', 'NX_0_ctr': '0.79877', 'NX_0_len_tra': 18.95, 'NX_0_R_tra': 15.136665016533971, 'NX_0_ifeat_feat': 0.14828496042216358, 'NX_10_CV': '0.02885', 'NX_10_CV_turn': '0.09600', 'NX_10_ctr': '0.77315', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.731485157609995, 'NX_10_ifeat_feat': 0.093}]
[I 221224 15:16:29 utils:134] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.03547', 'CV_turn': '0.06354', 'ctr': '0.89582', 'len_tra': 18.57, 'R_tra': 16.635391324456833, 'ifeat_feat': 0.12654819601507808, 'NX_0_CV': '0.04088', 'NX_0_CV_turn': '0.06914', 'NX_0_ctr': '0.85309', 'NX_0_len_tra': 19.67, 'NX_0_R_tra': 16.780226688706232, 'NX_0_ifeat_feat': 0.14539908490086426, 'NX_10_CV': '0.02825', 'NX_10_CV_turn': '0.09400', 'NX_10_ctr': '0.81178', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.117840381726278, 'NX_10_ifeat_feat': 0.132}]
[I 221224 15:16:52 utils:134] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.04208', 'CV_turn': '0.07638', 'ctr': '0.81944', 'len_tra': 18.33, 'R_tra': 15.020328509653448, 'ifeat_feat': 0.12220403709765412, 'NX_0_CV': '0.04238', 'NX_0_CV_turn': '0.07597', 'NX_0_ctr': '0.85562', 'NX_0_len_tra': 18.56, 'NX_0_R_tra': 15.880302561025308, 'NX_0_ifeat_feat': 0.14870689655172414, 'NX_10_CV': '0.02885', 'NX_10_CV_turn': '0.09600', 'NX_10_ctr': '0.81528', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.152845090265023, 'NX_10_ifeat_feat': 0.129}]
[I 221224 15:17:16 utils:134] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.04749', 'CV_turn': '0.08812', 'ctr': '0.84585', 'len_tra': 17.93, 'R_tra': 15.166073938624926, 'ifeat_feat': 0.14389291689905187, 'NX_0_CV': '0.05230', 'NX_0_CV_turn': '0.08946', 'NX_0_ctr': '0.85108', 'NX_0_len_tra': 19.45, 'NX_0_R_tra': 16.553583092632906, 'NX_0_ifeat_feat': 0.18303341902313625, 'NX_10_CV': '0.03126', 'NX_10_CV_turn': '0.10400', 'NX_10_ctr': '0.76006', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.600570720243467, 'NX_10_ifeat_feat': 0.126}]
[I 221224 15:17:39 utils:134] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.05050', 'CV_turn': '0.08965', 'ctr': '0.84533', 'len_tra': 18.74, 'R_tra': 15.841443370390628, 'ifeat_feat': 0.12059765208110992, 'NX_0_CV': '0.04509', 'NX_0_CV_turn': '0.07841', 'NX_0_ctr': '0.80788', 'NX_0_len_tra': 19.13, 'NX_0_R_tra': 15.454688347016422, 'NX_0_ifeat_feat': 0.13643491897543125, 'NX_10_CV': '0.03096', 'NX_10_CV_turn': '0.10300', 'NX_10_ctr': '0.74280', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.428022652533858, 'NX_10_ifeat_feat': 0.109}]
[I 221224 15:18:02 utils:134] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.05320', 'CV_turn': '0.08668', 'ctr': '0.89339', 'len_tra': 20.42, 'R_tra': 18.24293342321462, 'ifeat_feat': 0.13418217433888344, 'NX_0_CV': '0.05230', 'NX_0_CV_turn': '0.08964', 'NX_0_ctr': '0.84144', 'NX_0_len_tra': 19.41, 'NX_0_R_tra': 16.332425787583706, 'NX_0_ifeat_feat': 0.1586810922205049, 'NX_10_CV': '0.03757', 'NX_10_CV_turn': '0.12500', 'NX_10_ctr': '0.79301', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.930111017977731, 'NX_10_ifeat_feat': 0.133}]
[I 221224 15:18:25 utils:134] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.04569', 'CV_turn': '0.07540', 'ctr': '0.83645', 'len_tra': 20.16, 'R_tra': 16.862904743469525, 'ifeat_feat': 0.1195436507936508, 'NX_0_CV': '0.04539', 'NX_0_CV_turn': '0.08023', 'NX_0_ctr': '0.90056', 'NX_0_len_tra': 18.82, 'NX_0_R_tra': 16.948494632948922, 'NX_0_ifeat_feat': 0.14771519659936239, 'NX_10_CV': '0.02916', 'NX_10_CV_turn': '0.09700', 'NX_10_ctr': '0.78549', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.854889735211872, 'NX_10_ifeat_feat': 0.115}]
[I 221224 15:18:45 utils:134] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.04659', 'CV_turn': '0.08842', 'ctr': '0.86999', 'len_tra': 17.53, 'R_tra': 15.250883390064343, 'ifeat_feat': 0.1488876212207644, 'NX_0_CV': '0.04869', 'NX_0_CV_turn': '0.09210', 'NX_0_ctr': '0.84262', 'NX_0_len_tra': 17.59, 'NX_0_R_tra': 14.821729517302028, 'NX_0_ifeat_feat': 0.16827743035815804, 'NX_10_CV': '0.03457', 'NX_10_CV_turn': '0.11500', 'NX_10_ctr': '0.81234', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.12340460502025, 'NX_10_ifeat_feat': 0.153}]
[I 221224 15:19:09 utils:134] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.04448', 'CV_turn': '0.07555', 'ctr': '0.91663', 'len_tra': 19.59, 'R_tra': 17.956808045452465, 'ifeat_feat': 0.15109749872383868, 'NX_0_CV': '0.04689', 'NX_0_CV_turn': '0.09012', 'NX_0_ctr': '0.88113', 'NX_0_len_tra': 17.31, 'NX_0_R_tra': 15.25238525412102, 'NX_0_ifeat_feat': 0.18197573656845753, 'NX_10_CV': '0.03096', 'NX_10_CV_turn': '0.10300', 'NX_10_ctr': '0.84149', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.414882268805288, 'NX_10_ifeat_feat': 0.147}]
[I 221224 15:19:32 utils:134] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.04388', 'CV_turn': '0.08147', 'ctr': '0.87796', 'len_tra': 17.92, 'R_tra': 15.733034221635654, 'ifeat_feat': 0.12276785714285714, 'NX_0_CV': '0.04689', 'NX_0_CV_turn': '0.08254', 'NX_0_ctr': '0.89641', 'NX_0_len_tra': 18.9, 'NX_0_R_tra': 16.94206617280097, 'NX_0_ifeat_feat': 0.16243386243386243, 'NX_10_CV': '0.02916', 'NX_10_CV_turn': '0.09700', 'NX_10_ctr': '0.81389', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.13887081655236, 'NX_10_ifeat_feat': 0.135}]
[I 221224 15:20:11 utils:134] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.05140', 'CV_turn': '0.08707', 'ctr': '0.88008', 'len_tra': 19.64, 'R_tra': 17.28474089709827, 'ifeat_feat': 0.13085539714867617, 'NX_0_CV': '0.05380', 'NX_0_CV_turn': '0.09603', 'NX_0_ctr': '0.88655', 'NX_0_len_tra': 18.64, 'NX_0_R_tra': 16.52532467920313, 'NX_0_ifeat_feat': 0.1813304721030043, 'NX_10_CV': '0.03096', 'NX_10_CV_turn': '0.10300', 'NX_10_ctr': '0.81309', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.130926970667588, 'NX_10_ifeat_feat': 0.144}]
[I 221224 15:20:38 utils:134] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.04539', 'CV_turn': '0.08306', 'ctr': '0.89651', 'len_tra': 18.18, 'R_tra': 16.298562405509646, 'ifeat_feat': 0.1254125412541254, 'NX_0_CV': '0.05200', 'NX_0_CV_turn': '0.09428', 'NX_0_ctr': '0.85052', 'NX_0_len_tra': 18.35, 'NX_0_R_tra': 15.607129577965509, 'NX_0_ifeat_feat': 0.17493188010899183, 'NX_10_CV': '0.03096', 'NX_10_CV_turn': '0.10300', 'NX_10_ctr': '0.86562', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.656199122230834, 'NX_10_ifeat_feat': 0.145}]
[I 221224 15:21:01 utils:134] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.04539', 'CV_turn': '0.07873', 'ctr': '0.86442', 'len_tra': 19.18, 'R_tra': 16.57966581074977, 'ifeat_feat': 0.11783107403545359, 'NX_0_CV': '0.04448', 'NX_0_CV_turn': '0.08701', 'NX_0_ctr': '0.86107', 'NX_0_len_tra': 17.01, 'NX_0_R_tra': 14.64677492113851, 'NX_0_ifeat_feat': 0.16343327454438566, 'NX_10_CV': '0.03126', 'NX_10_CV_turn': '0.10400', 'NX_10_ctr': '0.81576', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.157573641878933, 'NX_10_ifeat_feat': 0.123}]
[I 221224 15:21:32 utils:134] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.05110', 'CV_turn': '0.08947', 'ctr': '0.88215', 'len_tra': 19.0, 'R_tra': 16.760821485336308, 'ifeat_feat': 0.1405263157894737, 'NX_0_CV': '0.04929', 'NX_0_CV_turn': '0.09574', 'NX_0_ctr': '0.89753', 'NX_0_len_tra': 17.13, 'NX_0_R_tra': 15.374727755141805, 'NX_0_ifeat_feat': 0.1587857559836544, 'NX_10_CV': '0.03276', 'NX_10_CV_turn': '0.10900', 'NX_10_ctr': '0.79284', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.9283899906049715, 'NX_10_ifeat_feat': 0.14}]
[I 221224 15:22:00 utils:134] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.04509', 'CV_turn': '0.07924', 'ctr': '0.86578', 'len_tra': 18.93, 'R_tra': 16.389217527089926, 'ifeat_feat': 0.12731114632857898, 'NX_0_CV': '0.04749', 'NX_0_CV_turn': '0.08773', 'NX_0_ctr': '0.84053', 'NX_0_len_tra': 18.01, 'NX_0_R_tra': 15.137903841200933, 'NX_0_ifeat_feat': 0.167129372570794, 'NX_10_CV': '0.03186', 'NX_10_CV_turn': '0.10600', 'NX_10_ctr': '0.77662', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.766167939861315, 'NX_10_ifeat_feat': 0.155}]
[I 221224 15:22:28 utils:134] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.05020', 'CV_turn': '0.08940', 'ctr': '0.87168', 'len_tra': 18.68, 'R_tra': 16.282929929471756, 'ifeat_feat': 0.11670235546038545, 'NX_0_CV': '0.04629', 'NX_0_CV_turn': '0.08537', 'NX_0_ctr': '0.87620', 'NX_0_len_tra': 18.04, 'NX_0_R_tra': 15.806690771665227, 'NX_0_ifeat_feat': 0.16518847006651885, 'NX_10_CV': '0.03607', 'NX_10_CV_turn': '0.12000', 'NX_10_ctr': '0.81700', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.169985188449033, 'NX_10_ifeat_feat': 0.131}]
[I 221224 15:22:59 utils:134] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.05050', 'CV_turn': '0.08950', 'ctr': '0.89319', 'len_tra': 18.77, 'R_tra': 16.76514194117625, 'ifeat_feat': 0.12093766648907832, 'NX_0_CV': '0.05320', 'NX_0_CV_turn': '0.09922', 'NX_0_ctr': '0.86428', 'NX_0_len_tra': 17.84, 'NX_0_R_tra': 15.41873138646268, 'NX_0_ifeat_feat': 0.16199551569506726, 'NX_10_CV': '0.03937', 'NX_10_CV_turn': '0.13100', 'NX_10_ctr': '0.83020', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.302011980014617, 'NX_10_ifeat_feat': 0.126}]
[I 221224 15:23:27 utils:134] Epoch: [143], Info: [{'num_test': 100, 'CV': '0.04899', 'CV_turn': '0.07453', 'ctr': '0.86476', 'len_tra': 21.87, 'R_tra': 18.91223070321005, 'ifeat_feat': 0.11614083219021491, 'NX_0_CV': '0.05440', 'NX_0_CV_turn': '0.10151', 'NX_0_ctr': '0.90261', 'NX_0_len_tra': 17.83, 'NX_0_R_tra': 16.093555699718838, 'NX_0_ifeat_feat': 0.14021312394840157, 'NX_10_CV': '0.03607', 'NX_10_CV_turn': '0.12000', 'NX_10_ctr': '0.82633', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.26333390296871, 'NX_10_ifeat_feat': 0.131}]
[I 221224 15:23:58 utils:134] Epoch: [144], Info: [{'num_test': 100, 'CV': '0.05591', 'CV_turn': '0.09154', 'ctr': '0.90265', 'len_tra': 20.32, 'R_tra': 18.341833569289115, 'ifeat_feat': 0.1392716535433071, 'NX_0_CV': '0.05290', 'NX_0_CV_turn': '0.10590', 'NX_0_ctr': '0.89351', 'NX_0_len_tra': 16.62, 'NX_0_R_tra': 14.85009254451986, 'NX_0_ifeat_feat': 0.1588447653429603, 'NX_10_CV': '0.03457', 'NX_10_CV_turn': '0.11500', 'NX_10_ctr': '0.81064', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.106396300510987, 'NX_10_ifeat_feat': 0.135}]
[I 221224 15:24:30 utils:134] Epoch: [145], Info: [{'num_test': 100, 'CV': '0.05741', 'CV_turn': '0.09666', 'ctr': '0.85484', 'len_tra': 19.76, 'R_tra': 16.891641741892528, 'ifeat_feat': 0.11589068825910931, 'NX_0_CV': '0.05741', 'NX_0_CV_turn': '0.10712', 'NX_0_ctr': '0.91057', 'NX_0_len_tra': 17.83, 'NX_0_R_tra': 16.235541791615976, 'NX_0_ifeat_feat': 0.16320807627593942, 'NX_10_CV': '0.03787', 'NX_10_CV_turn': '0.12600', 'NX_10_ctr': '0.82823', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.282255137934017, 'NX_10_ifeat_feat': 0.099}]
[I 221224 15:25:01 utils:134] Epoch: [146], Info: [{'num_test': 100, 'CV': '0.04509', 'CV_turn': '0.08233', 'ctr': '0.87485', 'len_tra': 18.22, 'R_tra': 15.939818873473552, 'ifeat_feat': 0.11800219538968167, 'NX_0_CV': '0.05230', 'NX_0_CV_turn': '0.09629', 'NX_0_ctr': '0.83641', 'NX_0_len_tra': 18.07, 'NX_0_R_tra': 15.113960075097939, 'NX_0_ifeat_feat': 0.1604869950193691, 'NX_10_CV': '0.03817', 'NX_10_CV_turn': '0.12700', 'NX_10_ctr': '0.80136', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.013619857411456, 'NX_10_ifeat_feat': 0.14}]
[I 221224 15:25:34 utils:134] Epoch: [147], Info: [{'num_test': 100, 'CV': '0.04208', 'CV_turn': '0.07568', 'ctr': '0.89548', 'len_tra': 18.5, 'R_tra': 16.566366509004066, 'ifeat_feat': 0.11459459459459459, 'NX_0_CV': '0.04809', 'NX_0_CV_turn': '0.08502', 'NX_0_ctr': '0.92112', 'NX_0_len_tra': 18.82, 'NX_0_R_tra': 17.335392822223703, 'NX_0_ifeat_feat': 0.16046758767268862, 'NX_10_CV': '0.03096', 'NX_10_CV_turn': '0.10300', 'NX_10_ctr': '0.83417', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.341685418985595, 'NX_10_ifeat_feat': 0.122}]
[I 221224 15:26:01 utils:134] Epoch: [148], Info: [{'num_test': 100, 'CV': '0.05561', 'CV_turn': '0.09576', 'ctr': '0.88643', 'len_tra': 19.32, 'R_tra': 17.125732613379522, 'ifeat_feat': 0.12525879917184266, 'NX_0_CV': '0.05561', 'NX_0_CV_turn': '0.09551', 'NX_0_ctr': '0.91198', 'NX_0_len_tra': 19.37, 'NX_0_R_tra': 17.664974389496557, 'NX_0_ifeat_feat': 0.146618482188952, 'NX_10_CV': '0.03396', 'NX_10_CV_turn': '0.11300', 'NX_10_ctr': '0.84977', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.497719792603604, 'NX_10_ifeat_feat': 0.129}]
[I 221224 15:26:32 utils:134] Epoch: [149], Info: [{'num_test': 100, 'CV': '0.04839', 'CV_turn': '0.07692', 'ctr': '0.91065', 'len_tra': 20.93, 'R_tra': 19.05999493427969, 'ifeat_feat': 0.10750119445771619, 'NX_0_CV': '0.05230', 'NX_0_CV_turn': '0.09576', 'NX_0_ctr': '0.90353', 'NX_0_len_tra': 18.17, 'NX_0_R_tra': 16.417087816363193, 'NX_0_ifeat_feat': 0.1469455145844799, 'NX_10_CV': '0.03276', 'NX_10_CV_turn': '0.10900', 'NX_10_ctr': '0.86703', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.670274911417646, 'NX_10_ifeat_feat': 0.12}]
[I 221224 15:27:02 utils:134] Epoch: [150], Info: [{'num_test': 100, 'CV': '0.05080', 'CV_turn': '0.08881', 'ctr': '0.92854', 'len_tra': 19.03, 'R_tra': 17.670200899086243, 'ifeat_feat': 0.1045717288491855, 'NX_0_CV': '0.05020', 'NX_0_CV_turn': '0.10103', 'NX_0_ctr': '0.91475', 'NX_0_len_tra': 16.53, 'NX_0_R_tra': 15.120891668843745, 'NX_0_ifeat_feat': 0.1191772534785239, 'NX_10_CV': '0.03577', 'NX_10_CV_turn': '0.11900', 'NX_10_ctr': '0.83895', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.389537001268897, 'NX_10_ifeat_feat': 0.114}]
