[I 221224 08:35:42 CIRS-RL-kuaishou:142] {
      "env": "KuaishouEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "CIRS",
      "seed": 0,
      "cuda": 6,
      "is_ab": true,
      "cpu": false,
      "is_save": false,
      "version": "v1",
      "tau": 10.0,
      "gamma_exposure": 10.0,
      "r_decay": 1,
      "leave_threshold": 0,
      "num_leave_compute": 1,
      "max_turn": 30,
      "dim_state": 20,
      "dim_model": 32,
      "nhead": 4,
      "force_length": 10,
      "top_rate": 0.8,
      "buffer_size": 11000,
      "lr": 0.001,
      "gamma": 0.95,
      "epoch": 1000,
      "step_per_epoch": 15000,
      "repeat_per_collect": 2,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "vf_coef": 0.25,
      "ent_coef": 0.0,
      "eps_clip": 0.2,
      "max_grad_norm": 0.5,
      "gae_lambda": 0.95,
      "rew_norm": 1,
      "dual_clip": null,
      "value_clip": 1,
      "norm_adv": 1,
      "recompute_adv": 0,
      "resume": false,
      "save_interval": 1000,
      "read_message": "Pair11",
      "message": "K_CIRS_len30_r08"
    }
[I 221224 14:31:54 utils:134] Epoch: [398], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '1.26828', 'len_tra': 30.0, 'R_tra': 38.04825237555131, 'ifeat_feat': 0.48333333333333334, 'NX_0_CV': '0.02405', 'NX_0_CV_turn': '0.03217', 'NX_0_ctr': '0.89755', 'NX_0_len_tra': 24.87, 'NX_0_R_tra': 22.32215994602856, 'NX_0_ifeat_feat': 0.3506232408524326, 'NX_10_CV': '0.01172', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '0.97294', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.729431589886238, 'NX_10_ifeat_feat': 0.349}]
[I 221224 14:32:36 utils:134] Epoch: [399], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.33909', 'len_tra': 30.0, 'R_tra': 40.17264804286244, 'ifeat_feat': 0.49433333333333335, 'NX_0_CV': '0.02435', 'NX_0_CV_turn': '0.03419', 'NX_0_ctr': '0.96217', 'NX_0_len_tra': 23.69, 'NX_0_R_tra': 22.793697909475853, 'NX_0_ifeat_feat': 0.3604896580835796, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '1.01811', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.181110518629716, 'NX_10_ifeat_feat': 0.365}]
[I 221224 14:33:20 utils:134] Epoch: [400], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '1.32564', 'len_tra': 30.0, 'R_tra': 39.76926744841797, 'ifeat_feat': 0.47633333333333333, 'NX_0_CV': '0.02645', 'NX_0_CV_turn': '0.03585', 'NX_0_ctr': '0.91361', 'NX_0_len_tra': 24.55, 'NX_0_R_tra': 22.429113856372897, 'NX_0_ifeat_feat': 0.35926680244399184, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.98888', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.88877900815876, 'NX_10_ifeat_feat': 0.356}]
[I 221224 14:34:10 utils:134] Epoch: [401], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00234', 'ctr': '1.30455', 'len_tra': 29.96, 'R_tra': 39.084432890252735, 'ifeat_feat': 0.4672897196261682, 'NX_0_CV': '0.02735', 'NX_0_CV_turn': '0.03636', 'NX_0_ctr': '0.92942', 'NX_0_len_tra': 25.03, 'NX_0_R_tra': 23.263266686042638, 'NX_0_ifeat_feat': 0.3411905713144227, 'NX_10_CV': '0.01262', 'NX_10_CV_turn': '0.04200', 'NX_10_ctr': '1.01528', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.152820179156897, 'NX_10_ifeat_feat': 0.374}]
[I 221224 14:35:02 utils:134] Epoch: [402], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '1.38313', 'len_tra': 30.0, 'R_tra': 41.493930524198014, 'ifeat_feat': 0.4673333333333333, 'NX_0_CV': '0.03036', 'NX_0_CV_turn': '0.04111', 'NX_0_ctr': '0.92772', 'NX_0_len_tra': 24.57, 'NX_0_R_tra': 22.794147688535567, 'NX_0_ifeat_feat': 0.3536833536833537, 'NX_10_CV': '0.01262', 'NX_10_CV_turn': '0.04200', 'NX_10_ctr': '1.02733', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.273343332300396, 'NX_10_ifeat_feat': 0.331}]
[I 221224 14:35:50 utils:134] Epoch: [403], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '1.39793', 'len_tra': 30.0, 'R_tra': 41.93790500131692, 'ifeat_feat': 0.468, 'NX_0_CV': '0.03216', 'NX_0_CV_turn': '0.04429', 'NX_0_ctr': '0.95836', 'NX_0_len_tra': 24.16, 'NX_0_R_tra': 23.153935411764927, 'NX_0_ifeat_feat': 0.3439569536423841, 'NX_10_CV': '0.01292', 'NX_10_CV_turn': '0.04300', 'NX_10_ctr': '1.01001', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.100054969001134, 'NX_10_ifeat_feat': 0.375}]
[I 221224 14:36:40 utils:134] Epoch: [404], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '1.25181', 'len_tra': 30.0, 'R_tra': 37.55438304741815, 'ifeat_feat': 0.4756666666666667, 'NX_0_CV': '0.03396', 'NX_0_CV_turn': '0.04477', 'NX_0_ctr': '0.94361', 'NX_0_len_tra': 25.24, 'NX_0_R_tra': 23.816774588805107, 'NX_0_ifeat_feat': 0.35538827258320127, 'NX_10_CV': '0.01473', 'NX_10_CV_turn': '0.04900', 'NX_10_ctr': '0.98078', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.80779758021418, 'NX_10_ifeat_feat': 0.375}]
[I 221224 14:37:21 utils:134] Epoch: [405], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '1.29785', 'len_tra': 30.0, 'R_tra': 38.935374283040396, 'ifeat_feat': 0.4736666666666667, 'NX_0_CV': '0.03186', 'NX_0_CV_turn': '0.04196', 'NX_0_ctr': '0.95048', 'NX_0_len_tra': 25.26, 'NX_0_R_tra': 24.00903034304674, 'NX_0_ifeat_feat': 0.34600158353127475, 'NX_10_CV': '0.01413', 'NX_10_CV_turn': '0.04700', 'NX_10_ctr': '1.00731', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.073052780670634, 'NX_10_ifeat_feat': 0.357}]
[I 221224 14:38:12 utils:134] Epoch: [406], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '1.41892', 'len_tra': 30.0, 'R_tra': 42.56774400735613, 'ifeat_feat': 0.49366666666666664, 'NX_0_CV': '0.03216', 'NX_0_CV_turn': '0.04337', 'NX_0_ctr': '0.98552', 'NX_0_len_tra': 24.67, 'NX_0_R_tra': 24.312754750660154, 'NX_0_ifeat_feat': 0.35873530603972437, 'NX_10_CV': '0.01323', 'NX_10_CV_turn': '0.04400', 'NX_10_ctr': '0.98923', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.892289816230607, 'NX_10_ifeat_feat': 0.365}]
[I 221224 14:39:00 utils:134] Epoch: [407], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '1.33491', 'len_tra': 30.0, 'R_tra': 40.047291790198784, 'ifeat_feat': 0.49466666666666664, 'NX_0_CV': '0.03306', 'NX_0_CV_turn': '0.04255', 'NX_0_ctr': '0.94605', 'NX_0_len_tra': 25.85, 'NX_0_R_tra': 24.455496139189826, 'NX_0_ifeat_feat': 0.37446808510638296, 'NX_10_CV': '0.01323', 'NX_10_CV_turn': '0.04400', 'NX_10_ctr': '1.01494', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.149449346196086, 'NX_10_ifeat_feat': 0.337}]
[I 221224 14:39:46 utils:134] Epoch: [408], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '1.40373', 'len_tra': 30.0, 'R_tra': 42.11176276309003, 'ifeat_feat': 0.492, 'NX_0_CV': '0.03396', 'NX_0_CV_turn': '0.04109', 'NX_0_ctr': '0.99874', 'NX_0_len_tra': 27.5, 'NX_0_R_tra': 27.465266130904265, 'NX_0_ifeat_feat': 0.4007272727272727, 'NX_10_CV': '0.01202', 'NX_10_CV_turn': '0.04000', 'NX_10_ctr': '0.96997', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.699676164024007, 'NX_10_ifeat_feat': 0.37}]
[I 221224 14:40:35 utils:134] Epoch: [409], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '1.29098', 'len_tra': 30.0, 'R_tra': 38.72951434408279, 'ifeat_feat': 0.49066666666666664, 'NX_0_CV': '0.02976', 'NX_0_CV_turn': '0.03921', 'NX_0_ctr': '0.93385', 'NX_0_len_tra': 25.25, 'NX_0_R_tra': 23.579828357869115, 'NX_0_ifeat_feat': 0.3718811881188119, 'NX_10_CV': '0.01353', 'NX_10_CV_turn': '0.04500', 'NX_10_ctr': '1.04470', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.446957995162244, 'NX_10_ifeat_feat': 0.339}]
[I 221224 14:41:27 utils:134] Epoch: [410], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00475', 'ctr': '1.29783', 'len_tra': 29.48, 'R_tra': 38.260030808212925, 'ifeat_feat': 0.4918588873812754, 'NX_0_CV': '0.02735', 'NX_0_CV_turn': '0.03448', 'NX_0_ctr': '0.99380', 'NX_0_len_tra': 26.39, 'NX_0_R_tra': 26.226428655299284, 'NX_0_ifeat_feat': 0.38954149298976887, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '1.01706', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.17058055568392, 'NX_10_ifeat_feat': 0.386}]
[I 221224 14:42:16 utils:134] Epoch: [411], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '1.38539', 'len_tra': 30.0, 'R_tra': 41.56156127925884, 'ifeat_feat': 0.49766666666666665, 'NX_0_CV': '0.03066', 'NX_0_CV_turn': '0.03779', 'NX_0_ctr': '1.00596', 'NX_0_len_tra': 26.99, 'NX_0_R_tra': 27.150917095597734, 'NX_0_ifeat_feat': 0.3957021118932938, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '1.08429', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.842915913779443, 'NX_10_ifeat_feat': 0.432}]
[I 221224 14:43:01 utils:134] Epoch: [412], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '1.30591', 'len_tra': 30.0, 'R_tra': 39.17730282441126, 'ifeat_feat': 0.49566666666666664, 'NX_0_CV': '0.02585', 'NX_0_CV_turn': '0.03299', 'NX_0_ctr': '0.98796', 'NX_0_len_tra': 26.07, 'NX_0_R_tra': 25.7561059398913, 'NX_0_ifeat_feat': 0.38243191407748367, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '1.03466', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.346556183632831, 'NX_10_ifeat_feat': 0.456}]
[I 221224 14:43:41 utils:134] Epoch: [413], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.36169', 'len_tra': 30.0, 'R_tra': 40.850829524584285, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.02645', 'NX_0_CV_turn': '0.03337', 'NX_0_ctr': '0.98279', 'NX_0_len_tra': 26.37, 'NX_0_R_tra': 25.916149852986322, 'NX_0_ifeat_feat': 0.378839590443686, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '1.07963', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.796283015151111, 'NX_10_ifeat_feat': 0.503}]
[I 221224 14:44:31 utils:134] Epoch: [414], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '1.35075', 'len_tra': 30.0, 'R_tra': 40.5224191041137, 'ifeat_feat': 0.5, 'NX_0_CV': '0.02194', 'NX_0_CV_turn': '0.02920', 'NX_0_ctr': '0.99990', 'NX_0_len_tra': 25.0, 'NX_0_R_tra': 24.997595780181086, 'NX_0_ifeat_feat': 0.384, 'NX_10_CV': '0.00691', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '1.09471', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.947121990469544, 'NX_10_ifeat_feat': 0.49}]
[I 221224 14:45:11 utils:134] Epoch: [415], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.35049', 'len_tra': 30.0, 'R_tra': 40.51460839114463, 'ifeat_feat': 0.5, 'NX_0_CV': '0.02134', 'NX_0_CV_turn': '0.02771', 'NX_0_ctr': '1.00059', 'NX_0_len_tra': 25.62, 'NX_0_R_tra': 25.635000716235627, 'NX_0_ifeat_feat': 0.38173302107728335, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '1.07879', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.78792387323464, 'NX_10_ifeat_feat': 0.494}]
[I 221224 14:46:01 utils:134] Epoch: [416], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.30237', 'len_tra': 30.0, 'R_tra': 39.07112545170573, 'ifeat_feat': 0.5, 'NX_0_CV': '0.02164', 'NX_0_CV_turn': '0.02805', 'NX_0_ctr': '0.98176', 'NX_0_len_tra': 25.67, 'NX_0_R_tra': 25.201747306873923, 'NX_0_ifeat_feat': 0.374366965329178, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '1.07943', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.794258173668362, 'NX_10_ifeat_feat': 0.487}]
[I 221224 14:46:41 utils:134] Epoch: [417], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.28296', 'len_tra': 30.0, 'R_tra': 38.48893229579045, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.02551', 'NX_0_ctr': '1.02167', 'NX_0_len_tra': 25.48, 'NX_0_R_tra': 26.032036156062933, 'NX_0_ifeat_feat': 0.3834379905808477, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '1.03108', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.310782618667913, 'NX_10_ifeat_feat': 0.506}]
[I 221224 14:47:24 utils:134] Epoch: [418], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.37628', 'len_tra': 29.99, 'R_tra': 41.274743747847914, 'ifeat_feat': 0.5001667222407469, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.02552', 'NX_0_ctr': '0.98538', 'NX_0_len_tra': 26.25, 'NX_0_R_tra': 25.866291926768767, 'NX_0_ifeat_feat': 0.38247619047619047, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '1.08657', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.865672100472256, 'NX_10_ifeat_feat': 0.502}]
[I 221224 14:48:05 utils:134] Epoch: [419], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '1.32232', 'len_tra': 30.0, 'R_tra': 39.66958542936207, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.01864', 'NX_0_CV_turn': '0.02352', 'NX_0_ctr': '0.95825', 'NX_0_len_tra': 26.36, 'NX_0_R_tra': 25.259394093869457, 'NX_0_ifeat_feat': 0.3880880121396055, 'NX_10_CV': '0.00691', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '1.04573', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.4573040495116, 'NX_10_ifeat_feat': 0.498}]
[I 221224 14:48:49 utils:134] Epoch: [420], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.33308', 'len_tra': 30.0, 'R_tra': 39.992466237016835, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02476', 'NX_0_ctr': '0.96659', 'NX_0_len_tra': 25.44, 'NX_0_R_tra': 24.59002569823419, 'NX_0_ifeat_feat': 0.3761792452830189, 'NX_10_CV': '0.00691', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '1.03744', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.374389095012914, 'NX_10_ifeat_feat': 0.5}]
[I 221224 14:49:29 utils:134] Epoch: [421], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.22175', 'len_tra': 30.0, 'R_tra': 36.65246231692064, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02387', 'NX_0_ctr': '1.02427', 'NX_0_len_tra': 26.39, 'NX_0_R_tra': 27.030522723049216, 'NX_0_ifeat_feat': 0.38006820765441457, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '1.07568', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.756819420315816, 'NX_10_ifeat_feat': 0.501}]
[I 221224 14:50:20 utils:134] Epoch: [422], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '1.35583', 'len_tra': 30.0, 'R_tra': 40.67499387555617, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02456', 'NX_0_ctr': '0.98732', 'NX_0_len_tra': 25.65, 'NX_0_R_tra': 25.324765261516845, 'NX_0_ifeat_feat': 0.3773879142300195, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '1.05636', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.563557308180268, 'NX_10_ifeat_feat': 0.502}]
[I 221224 14:51:07 utils:134] Epoch: [423], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.27150', 'len_tra': 30.0, 'R_tra': 38.14503000302445, 'ifeat_feat': 0.5, 'NX_0_CV': '0.02044', 'NX_0_CV_turn': '0.02701', 'NX_0_ctr': '1.01147', 'NX_0_len_tra': 25.18, 'NX_0_R_tra': 25.46893433932691, 'NX_0_ifeat_feat': 0.39158061953931694, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '1.09263', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.926289575624414, 'NX_10_ifeat_feat': 0.5}]
[I 221224 14:51:50 utils:134] Epoch: [424], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.31151', 'len_tra': 30.0, 'R_tra': 39.3452815814887, 'ifeat_feat': 0.5, 'NX_0_CV': '0.02134', 'NX_0_CV_turn': '0.02678', 'NX_0_ctr': '1.01996', 'NX_0_len_tra': 26.51, 'NX_0_R_tra': 27.039269362868637, 'NX_0_ifeat_feat': 0.3919275745001886, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '1.07914', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.791447886278997, 'NX_10_ifeat_feat': 0.501}]
[I 221224 14:52:32 utils:134] Epoch: [425], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '1.30295', 'len_tra': 30.0, 'R_tra': 39.08841333495134, 'ifeat_feat': 0.5003333333333333, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.02704', 'NX_0_ctr': '0.99030', 'NX_0_len_tra': 25.89, 'NX_0_R_tra': 25.63890077057694, 'NX_0_ifeat_feat': 0.395519505600618, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '1.09865', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.986526373158547, 'NX_10_ifeat_feat': 0.512}]
[I 221224 14:53:20 utils:134] Epoch: [426], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.34952', 'len_tra': 29.99, 'R_tra': 40.472076787433565, 'ifeat_feat': 0.5011670556852285, 'NX_0_CV': '0.02224', 'NX_0_CV_turn': '0.02851', 'NX_0_ctr': '0.97520', 'NX_0_len_tra': 25.96, 'NX_0_R_tra': 25.31609407333125, 'NX_0_ifeat_feat': 0.39599383667180277, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '1.03689', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.36888854878087, 'NX_10_ifeat_feat': 0.508}]
[I 221224 14:54:03 utils:134] Epoch: [427], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.26572', 'len_tra': 30.0, 'R_tra': 37.971546818333394, 'ifeat_feat': 0.5013333333333333, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.02598', 'NX_0_ctr': '0.99543', 'NX_0_len_tra': 25.4, 'NX_0_R_tra': 25.283917922795204, 'NX_0_ifeat_feat': 0.39960629921259844, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '1.10115', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.011480195885532, 'NX_10_ifeat_feat': 0.514}]
[I 221224 14:54:53 utils:134] Epoch: [428], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.45703', 'len_tra': 29.98, 'R_tra': 43.68167979548782, 'ifeat_feat': 0.5196797865243495, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.02473', 'NX_0_ctr': '1.04029', 'NX_0_len_tra': 26.69, 'NX_0_R_tra': 27.765279665346444, 'NX_0_ifeat_feat': 0.39153240914200077, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '1.10573', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.057268915922627, 'NX_10_ifeat_feat': 0.504}]
[I 221224 14:55:44 utils:134] Epoch: [429], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00170', 'ctr': '1.33701', 'len_tra': 29.42, 'R_tra': 39.334879416550784, 'ifeat_feat': 0.5356900067980965, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.02455', 'NX_0_ctr': '1.02266', 'NX_0_len_tra': 26.48, 'NX_0_R_tra': 27.080070648311477, 'NX_0_ifeat_feat': 0.4074773413897281, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '1.07762', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.776234266316097, 'NX_10_ifeat_feat': 0.507}]
[I 221224 14:56:35 utils:134] Epoch: [430], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00213', 'ctr': '1.29316', 'len_tra': 23.48, 'R_tra': 30.36328372478626, 'ifeat_feat': 0.57793867120954, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.02362', 'NX_0_ctr': '1.02817', 'NX_0_len_tra': 25.4, 'NX_0_R_tra': 26.115395470147615, 'NX_0_ifeat_feat': 0.47204724409448817, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '1.07808', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.780821835396063, 'NX_10_ifeat_feat': 0.505}]
[I 221224 14:57:19 utils:134] Epoch: [431], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00192', 'ctr': '1.34423', 'len_tra': 26.01, 'R_tra': 34.96349259670375, 'ifeat_feat': 0.5755478662053056, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.02368', 'NX_0_ctr': '1.02756', 'NX_0_len_tra': 25.34, 'NX_0_R_tra': 26.038359150983155, 'NX_0_ifeat_feat': 0.46882399368587213, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '1.18516', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.851643215083971, 'NX_10_ifeat_feat': 0.497}]
[I 221224 14:58:10 utils:134] Epoch: [432], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00134', 'ctr': '1.32069', 'len_tra': 29.93, 'R_tra': 39.528192153721974, 'ifeat_feat': 0.5820247243568326, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.02418', 'NX_0_ctr': '1.01457', 'NX_0_len_tra': 27.3, 'NX_0_R_tra': 27.697640611266966, 'NX_0_ifeat_feat': 0.4717948717948718, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '1.11544', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 11.154379827794353, 'NX_10_ifeat_feat': 0.507}]
[I 221224 14:59:01 utils:134] Epoch: [433], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00134', 'ctr': '1.30895', 'len_tra': 29.96, 'R_tra': 39.21619031092354, 'ifeat_feat': 0.5353805073431241, 'NX_0_CV': '0.02284', 'NX_0_CV_turn': '0.02869', 'NX_0_ctr': '0.99905', 'NX_0_len_tra': 26.49, 'NX_0_R_tra': 26.464738687584244, 'NX_0_ifeat_feat': 0.46319365798414497, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '1.09349', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.934858147980616, 'NX_10_ifeat_feat': 0.526}]
[I 221224 14:59:53 utils:134] Epoch: [434], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '1.31434', 'len_tra': 30.0, 'R_tra': 39.430163148219, 'ifeat_feat': 0.504, 'NX_0_CV': '0.02194', 'NX_0_CV_turn': '0.02720', 'NX_0_ctr': '1.00344', 'NX_0_len_tra': 26.84, 'NX_0_R_tra': 26.932335313350112, 'NX_0_ifeat_feat': 0.4612518628912072, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '1.07612', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.761231942988738, 'NX_10_ifeat_feat': 0.53}]
[I 221224 15:00:34 utils:134] Epoch: [435], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '1.43124', 'len_tra': 30.0, 'R_tra': 42.93708043420977, 'ifeat_feat': 0.5, 'NX_0_CV': '0.02254', 'NX_0_CV_turn': '0.02877', 'NX_0_ctr': '1.00372', 'NX_0_len_tra': 26.07, 'NX_0_R_tra': 26.167051002890407, 'NX_0_ifeat_feat': 0.4388185654008439, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '1.07263', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.726348595947911, 'NX_10_ifeat_feat': 0.532}]
